timestamp,open,high,low,close,volume,numtrades,vwap
2019-12-06T12:00:00Z,1747,1747,1744.88,1744.88,4181,79,1745.414638
2019-12-06T12:15:00Z,1744.44,1744.44,1743.86,1743.86,1508,26,1744.000756
2019-12-06T12:30:00Z,1744,1746.85,1743.21,1745.06,1504,29,1745.190652
2019-12-06T13:00:00Z,1744,1747.98,1743,1745.29,5208,102,1745.339677
2019-12-06T13:15:00Z,1745.05,1745.05,1745,1745,1115,24,1745.01948
2019-12-06T13:30:00Z,1745.53,1757,1745.45,1757,28987,810,1750.83484
2019-12-06T13:45:00Z,1757.5,1758.16,1755,1755,12032,423,1756.907305
2019-12-06T14:00:00Z,1754.1,1754.1,1751.8,1752.44,15811,507,1752.835942
2019-12-06T14:15:00Z,1752.02,1752.79,1749.94,1752.79,9194,366,1750.983952
2019-12-06T14:30:00Z,1752.11,1753.84,1743.64,1753,343184,7511,1750.825355
2019-12-06T14:45:00Z,1753.47,1754.4,1751,1752.74,184163,4935,1752.966469
2019-12-06T15:00:00Z,1752.685,1754.05,1751.14,1753.15,125319,3471,1753.034665
2019-12-06T15:15:00Z,1753.4601,1753.59,1748,1748.31,140812,4329,1750.839869
2019-12-06T15:30:00Z,1748.33,1749.72,1745.75,1749.28,117446,3425,1747.895324
2019-12-06T15:45:00Z,1749.315,1749.7,1747.3,1747.3,50221,1869,1748.720225
2019-12-06T16:00:00Z,1747.47,1747.54,1744.01,1745.3923,103832,3062,1745.624807
2019-12-06T16:15:00Z,1745.425,1746.5,1744.36,1745.92,64132,2276,1745.450663
2019-12-06T16:30:00Z,1746.1,1746.3572,1743.77,1744.125,70467,2324,1744.956857
2019-12-06T16:45:00Z,1744.46,1744.46,1740.13,1743.35,108265,3530,1741.898417
2019-12-06T17:00:00Z,1743.12,1745.18,1742.67,1744.94,75821,2348,1744.070987
2019-12-06T17:15:00Z,1744.695,1749.93,1744.3494,1749.93,95415,2710,1747.232107
2019-12-06T17:30:00Z,1749.66,1752.66,1748.74,1751.84,139726,3409,1750.827757
2019-12-06T17:45:00Z,1751.75,1753.57,1747.0567,1748.3892,193905,4602,1750.841519
2019-12-06T18:00:00Z,1748.292,1752.96,1747.72,1752.07,69940,1957,1751.001934
2019-12-06T18:15:00Z,1752.07,1753,1750.2898,1750.527,74852,1787,1751.539549
2019-12-06T18:30:00Z,1750.38,1750.85,1748.58,1750.6325,63577,1912,1749.741069
2019-12-06T18:45:00Z,1750.685,1750.98,1748.1655,1748.91,50056,1745,1749.264556
2019-12-06T19:00:00Z,1748.9,1750.75,1748.9,1749.62,51687,1608,1750.10604
2019-12-06T19:15:00Z,1749.66,1750.64,1748.92,1750.3349,47340,1759,1749.839326
2019-12-06T19:30:00Z,1749.97,1750.53,1748.8,1750.33,47197,1554,1749.743567
2019-12-06T19:45:00Z,1750.19,1750.58,1749.604,1749.92,59185,1666,1750.093137
2019-12-06T20:00:00Z,1750.2,1750.2,1749.16,1749.3798,44300,1527,1749.729019
2019-12-06T20:15:00Z,1749.49,1751.41,1749,1750.96,78615,2526,1750.139192
2019-12-06T20:30:00Z,1750.84,1752.2498,1750.42,1752.17,136485,3955,1751.431631
2019-12-06T20:45:00Z,1752.11,1752.52,1750.5,1751.59,205210,5011,1751.76848
2019-12-06T21:00:00Z,1751.6,1751.6,1750.1,1750.57,424284,107,1751.594952
2019-12-06T21:15:00Z,1750.06,1750.06,1750,1750,698,21,1750.013252
2019-12-06T21:30:00Z,1750.01,1750.39,1750,1750.39,1729,34,1750.14107
2019-12-06T21:45:00Z,1749.96,1751.6,1749.96,1750.3899,7041,28,1751.160244
2019-12-06T22:00:00Z,1750.84,1751.6,1750.84,1751.6,2062,37,1751.283026
2019-12-06T22:30:00Z,1751.94,1752,1751.94,1752,1064,27,1751.968102
2019-12-09T12:00:00Z,1751.94,1752,1751.94,1752,593,28,1751.835852
2019-12-09T12:15:00Z,1751.1,1751.1,1751.1,1751.1,107,2,1751.158879
2019-12-09T13:00:00Z,1748.11,1751.9242,1748.11,1750,1509,48,1749.790646
2019-12-09T13:30:00Z,1748.11,1748.11,1747.6,1747.6,616,18,1747.920227
2019-12-09T13:45:00Z,1747.51,1747.51,1747,1747,810,14,1747.202272
2019-12-09T14:00:00Z,1746.51,1749.5,1746.51,1747,3764,73,1747.800623
2019-12-09T14:15:00Z,1747.5,1751.54,1747,1750.89,2745,77,1749.110594
2019-12-09T14:30:00Z,1750.66,1766,1747.72,1764.7,336289,7311,1756.937887
2019-12-09T14:45:00Z,1764.6656,1766.8919,1761.38,1762.45,145299,3650,1764.144144
2019-12-09T15:00:00Z,1762.51,1765.23,1762.2,1762.8741,89854,2800,1763.61566
2019-12-09T15:15:00Z,1762.77,1763.97,1758.42,1758.8621,85603,2615,1760.900884
2019-12-09T15:30:00Z,1758.91,1760.5,1756.4,1756.725,66723,2132,1758.926971
2019-12-09T15:45:00Z,1756.99,1761.23,1756.41,1761.23,69953,2012,1759.219218
2019-12-09T16:00:00Z,1761.19,1762.575,1756.57,1756.67,71232,1925,1759.597971
2019-12-09T16:15:00Z,1756.72,1757.06,1753.6,1756.1391,79928,2274,1755.508676
2019-12-09T16:30:00Z,1755.8669,1758.08,1755.815,1756.1,50979,1596,1756.755268
2019-12-09T16:45:00Z,1756.07,1759,1755.3418,1758.99,59598,1750,1757.148505
2019-12-09T17:00:00Z,1758.9348,1759.2808,1757.38,1757.9792,43555,1402,1758.309371
2019-12-09T17:15:00Z,1758.01,1759,1757.54,1758.1718,48559,1503,1758.30658
2019-12-09T17:30:00Z,1758.0256,1758.4308,1755.68,1756.1939,43762,1299,1757.316533
2019-12-09T17:45:00Z,1755.82,1756.4,1754.12,1754.985,133004,1824,1755.849065
2019-12-09T18:00:00Z,1755,1755.25,1752.44,1753.37,48512,1514,1753.790087
2019-12-09T18:15:00Z,1752.8908,1754.59,1751.19,1753.66,49879,1536,1752.970768
2019-12-09T18:30:00Z,1753.995,1755.16,1753.185,1754.33,43441,1322,1754.213935
2019-12-09T18:45:00Z,1754.91,1754.91,1751.335,1751.3751,98245,1645,1752.997661
2019-12-09T19:00:00Z,1752,1752.31,1745.61,1746.8701,104106,3443,1748.625228
2019-12-09T19:15:00Z,1747.5802,1750.51,1747.0347,1750.15,62035,1867,1749.497794
2019-12-09T19:30:00Z,1750.01,1751.0734,1749,1749.1856,54836,1504,1750.150798
2019-12-09T19:45:00Z,1748.955,1750,1748.2601,1748.78,28036,1212,1749.346781
2019-12-09T20:00:00Z,1748.78,1750.4999,1748.63,1749.91,41890,1498,1749.585126
2019-12-09T20:15:00Z,1749.95,1751.5,1749.54,1750.503,43145,1547,1750.74629
2019-12-09T20:30:00Z,1750.43,1751.25,1749.8,1750.225,72080,2038,1750.622056
2019-12-09T20:45:00Z,1750.515,1751.25,1748.82,1749.42,153415,4294,1749.861146
2019-12-09T21:00:00Z,1749.51,1749.51,1748.94,1749.51,349386,98,1749.507177
2019-12-09T21:15:00Z,1746,1749.51,1745,1745.94,4735,164,1745.863332
2019-12-09T21:30:00Z,1745.5,1745.5,1745.5,1745.5,160,11,1745.498438
2019-12-09T21:45:00Z,1745.82,1749.51,1745.5,1746.01,5843,38,1745.86011
2019-12-09T22:45:00Z,1746.67,1746.67,1746.67,1746.67,200,1,1746.67
2019-12-10T09:15:00Z,1742.2,1742.2,1742.2,1742.2,156,8,1742.190641
2019-12-10T10:15:00Z,1744,1744,1744,1744,123,4,1744
2019-12-10T11:30:00Z,1737.68,1738.06,1737,1737,1178,31,1737.426307
2019-12-10T11:45:00Z,1739.5,1740.29,1739.5,1740.29,443,9,1739.950835
2019-12-10T12:00:00Z,1742.34,1742.34,1740.5,1740.5,1333,49,1741.259273
2019-12-10T12:15:00Z,1740.49,1741.49,1740.49,1741.49,417,10,1741.060456
2019-12-10T12:45:00Z,1740.86,1740.86,1740.64,1740.8,2442,56,1740.794918
2019-12-10T13:00:00Z,1741,1743,1739.09,1743,4857,130,1741.082718
2019-12-10T13:30:00Z,1744.91,1753,1744.79,1752.7,7272,299,1749.397941
2019-12-10T13:45:00Z,1752.2,1752.2,1749.1,1751,2391,96,1750.808772
2019-12-10T14:00:00Z,1749.26,1749.77,1748,1748,1437,46,1748.945383
2019-12-10T14:15:00Z,1749.596,1749.596,1748,1748.4,1036,39,1748.318985
2019-12-10T14:30:00Z,1747.4,1749.01,1740.5522,1744,245851,5569,1745.048868
2019-12-10T14:45:00Z,1743.43,1746.94,1742.585,1745.805,92019,2894,1745.222002
2019-12-10T15:00:00Z,1746.26,1747.2399,1742.055,1745.99,89326,2579,1744.898683
2019-12-10T15:15:00Z,1746.57,1750.67,1745.945,1749.54,119476,3126,1748.483026
2019-12-10T15:30:00Z,1749.48,1749.49,1745.5,1746.55,75092,2151,1747.327513
2019-12-10T15:45:00Z,1746.47,1747.2,1743.535,1746.3,71140,2421,1745.26344
2019-12-10T16:00:00Z,1746.5353,1748.195,1741.655,1742.82,111146,3021,1744.525465
2019-12-10T16:15:00Z,1743.3,1744.6112,1742.025,1743.945,53288,1977,1743.114233
2019-12-10T16:30:00Z,1744,1744.41,1742.65,1743.82,47521,1503,1743.654122
2019-12-10T16:45:00Z,1744.08,1744.665,1740.325,1741.3377,80381,2660,1741.927934
2019-12-10T17:00:00Z,1741.33,1742.4,1740.69,1742.07,61475,1927,1741.687783
2019-12-10T17:15:00Z,1741.98,1742.5,1740.245,1741,56818,1858,1741.574137
2019-12-10T17:30:00Z,1740.87,1742.57,1740.74,1741.1,71264,1830,1741.746883
2019-12-10T17:45:00Z,1741.1517,1742.38,1739.09,1740,130632,3912,1740.650938
2019-12-10T18:00:00Z,1739.77,1743.69,1739.77,1742.7,75753,1913,1741.504839
2019-12-10T18:15:00Z,1742.85,1743.63,1742.0048,1742.27,52557,1556,1742.882101
2019-12-10T18:30:00Z,1742.602,1742.85,1740.61,1742.1,50945,1705,1741.717917
2019-12-10T18:45:00Z,1742.2315,1742.41,1739.22,1739.68,47577,1760,1740.537166
2019-12-10T19:00:00Z,1739.8565,1742.03,1739.7266,1741.7937,36522,1501,1741.039546
2019-12-10T19:15:00Z,1741.66,1742.11,1740.31,1740.4001,37765,1436,1741.357363
2019-12-10T19:30:00Z,1740.44,1741.3863,1737.5,1738,81266,3139,1739.451711
2019-12-10T19:45:00Z,1738.1,1738.2049,1736,1737.68,84557,3013,1737.165462
2019-12-10T20:00:00Z,1737.64,1740.21,1737.26,1740.21,56455,2116,1738.548181
2019-12-10T20:15:00Z,1740.48,1740.895,1736.56,1736.7659,62862,2482,1738.641742
2019-12-10T20:30:00Z,1736.81,1738.56,1735,1737.9343,119122,4361,1736.464439
2019-12-10T20:45:00Z,1738.08,1739.49,1736.335,1739.49,175603,5173,1737.826069
