timestamp,open,high,low,close,volume,numtrades,vwap
2019-07-05T08:15:00Z,47.66,47.66,47.66,47.66,1500,3,47.66
2019-07-05T08:30:00Z,47.62,47.62,47.62,47.62,111,2,47.632883
2019-07-05T11:00:00Z,47.81,47.81,47.81,47.81,176,1,47.81
2019-07-05T11:30:00Z,47.55,47.55,47.5,47.5,1870,5,47.502968
2019-07-05T12:00:00Z,47.5,47.81,47.5,47.5,5234,4,47.50616
2019-07-05T12:30:00Z,47.69,47.86,47.69,47.86,3599,14,47.757366
2019-07-05T12:45:00Z,47.76,48,47.74,47.89,2744,9,47.818717
2019-07-05T13:00:00Z,47.839,48,47.839,47.98,2332,22,47.95
2019-07-05T13:15:00Z,48.04,48.15,48.04,48.15,300,3,48.115367
2019-07-05T13:30:00Z,48.1,48.19,47.85,47.85,768272,4402,48.036799
2019-07-05T13:45:00Z,47.84,48.19,47.83,48.19,480844,3923,48.067558
2019-07-05T14:00:00Z,48.19,48.19,47.9,47.935,574429,4499,47.999266
2019-07-05T14:15:00Z,47.9399,48.015,47.795,47.84,624965,3738,47.876196
2019-07-05T14:30:00Z,47.84,47.905,47.8,47.855,220756,1857,47.850737
2019-07-05T14:45:00Z,47.85,48.04,47.83,48.02,286124,2479,47.948485
2019-07-05T15:00:00Z,48.02,48.06,47.985,48.04,260225,2297,48.03112
2019-07-05T15:15:00Z,48.04,48.045,47.915,47.975,316599,2565,47.965767
2019-07-05T15:30:00Z,47.975,48.055,47.94,47.94,333998,2443,48.015749
2019-07-05T15:45:00Z,47.95,47.96,47.87,47.93,254324,2054,47.924652
2019-07-05T16:00:00Z,47.93,47.95,47.84,47.875,243929,1910,47.891358
2019-07-05T16:15:00Z,47.88,47.92,47.845,47.87,253420,1843,47.882278
2019-07-05T16:30:00Z,47.87,47.92,47.84,47.875,271633,2188,47.885413
2019-07-05T16:45:00Z,47.87,47.9,47.825,47.87,231169,1725,47.864161
2019-07-05T17:00:00Z,47.87,47.895,47.82,47.8375,138611,1310,47.857433
2019-07-05T17:15:00Z,47.8332,47.85,47.775,47.79,172859,1358,47.820715
2019-07-05T17:30:00Z,47.79,47.84,47.72,47.83,263905,1665,47.770992
2019-07-05T17:45:00Z,47.825,47.87,47.8,47.82,213931,1527,47.837316
2019-07-05T18:00:00Z,47.82,47.88,47.81,47.865,199954,1660,47.840355
2019-07-05T18:15:00Z,47.87,47.87,47.78,47.805,212089,1520,47.824004
2019-07-05T18:30:00Z,47.805,47.91,47.805,47.895,216459,1720,47.864379
2019-07-05T18:45:00Z,47.89,47.91,47.86,47.88,169263,1497,47.887923
2019-07-05T19:00:00Z,47.8866,47.89,47.815,47.835,238995,1763,47.841844
2019-07-05T19:15:00Z,47.835,47.855,47.75,47.77,440372,2936,47.815338
2019-07-05T19:30:00Z,47.775,47.82,47.73,47.735,369443,2597,47.790688
2019-07-05T19:45:00Z,47.735,47.79,47.67,47.77,1397610,7318,47.718509
2019-07-05T20:00:00Z,47.77,47.78,47.77,47.77,2854611,43,47.770004
2019-07-05T20:15:00Z,47.61,47.77,47.61,47.77,19689,7,47.768373
2019-07-05T20:30:00Z,47.77,47.77,47.62,47.62,10009,6,47.768459
2019-07-05T20:45:00Z,47.77,47.86,47.75,47.84,14906,17,47.791247
2019-07-08T11:00:00Z,47.9,47.9,47.9,47.9,167,4,47.872754
2019-07-08T12:30:00Z,47.65,47.65,47.65,47.65,1100,1,47.65
2019-07-08T12:45:00Z,47.5,47.5,47.5,47.5,316,5,47.489557
2019-07-08T13:00:00Z,47.53,47.53,47.4,47.4,2406,13,47.454997
2019-07-08T13:15:00Z,47.52,47.53,47.5,47.52,1000,7,47.518
2019-07-08T13:30:00Z,47.4,47.62,47.31,47.6101,537895,2394,47.467656
2019-07-08T13:45:00Z,47.61,47.845,47.58,47.805,768630,2875,47.759077
2019-07-08T14:00:00Z,47.8,47.985,47.8,47.94,748208,2947,47.92698
2019-07-08T14:15:00Z,47.94,47.95,47.77,47.805,502492,2611,47.884286
2019-07-08T14:30:00Z,47.8,47.8932,47.8,47.86,278135,1859,47.851713
2019-07-08T14:45:00Z,47.85,47.88,47.71,47.835,527769,3365,47.816628
2019-07-08T15:00:00Z,47.84,47.875,47.82,47.84,445202,2624,47.840963
2019-07-08T15:15:00Z,47.835,47.9,47.825,47.87,343962,2152,47.863474
2019-07-08T15:30:00Z,47.87,47.875,47.77,47.83,321349,1835,47.823438
2019-07-08T15:45:00Z,47.82,47.885,47.82,47.87,241508,1780,47.854477
2019-07-08T16:00:00Z,47.87,47.8778,47.7601,47.78,394524,2353,47.795289
2019-07-08T16:15:00Z,47.79,47.8,47.74,47.77,292234,1763,47.772442
2019-07-08T16:30:00Z,47.78,47.805,47.74,47.7617,219463,1447,47.762158
2019-07-08T16:45:00Z,47.76,47.76,47.665,47.71,204042,1141,47.718873
2019-07-08T17:00:00Z,47.715,47.765,47.68,47.695,274741,1629,47.730783
2019-07-08T17:15:00Z,47.7,47.73,47.54,47.595,936635,2205,47.625348
2019-07-08T17:30:00Z,47.595,47.6644,47.58,47.635,204578,1357,47.631358
2019-07-08T17:45:00Z,47.635,47.6457,47.5877,47.625,182838,1188,47.616664
2019-07-08T18:00:00Z,47.625,47.63,47.54,47.555,313660,1639,47.581603
2019-07-08T18:15:00Z,47.55,47.58,47.46,47.575,398355,2354,47.529607
2019-07-08T18:30:00Z,47.575,47.6,47.56,47.585,226880,1312,47.577916
2019-07-08T18:45:00Z,47.58,47.63,47.45,47.46,589788,2167,47.566402
2019-07-08T19:00:00Z,47.467,47.5,47.43,47.495,465264,2902,47.462078
2019-07-08T19:15:00Z,47.495,47.53,47.455,47.49,302582,1980,47.484651
2019-07-08T19:30:00Z,47.485,47.53,47.46,47.47,712273,3899,47.502938
2019-07-08T19:45:00Z,47.475,47.55,47.45,47.54,1252861,5900,47.514447
2019-07-08T20:00:00Z,47.53,47.53,47.53,47.53,2518500,29,47.53
2019-07-08T20:15:00Z,47.53,47.53,47.53,47.53,2856,3,47.530035
2019-07-08T20:45:00Z,47.62,47.62,47.56,47.6,5917,10,47.613346
2019-07-08T21:00:00Z,47.4303,47.4303,47.4303,47.4303,700,1,47.4303
2019-07-08T21:15:00Z,47.53,47.53,47.53,47.53,165,2,47.53
2019-07-08T22:15:00Z,47.53,47.53,47.53,47.53,662,3,47.53
2019-07-08T22:45:00Z,47.53,47.53,47.53,47.53,2000,2,47.53
2019-07-08T23:00:00Z,47.53,47.53,47.53,47.53,1000,1,47.53
2019-07-08T23:15:00Z,47.53,47.53,47.53,47.53,500,1,47.53
2019-07-08T23:30:00Z,47.53,47.53,47.53,47.53,1708,5,47.53
2019-07-08T23:45:00Z,47.42,47.42,47.42,47.42,169,2,47.42
2019-07-09T11:45:00Z,47.3,47.3,47.3,47.3,200,1,47.3
2019-07-09T12:00:00Z,47.1,47.3,47.1,47.3,334,3,47.283234
2019-07-09T12:45:00Z,47.35,47.35,47.31,47.33,3300,9,47.340606
2019-07-09T13:00:00Z,47.4,47.53,47.4,47.44,1392,5,47.479086
2019-07-09T13:15:00Z,47.36,47.45,47.3,47.3,5760,24,47.339241
2019-07-09T13:30:00Z,47.3,47.45,47.21,47.43,719858,3678,47.333044
2019-07-09T13:45:00Z,47.43,47.665,47.43,47.66,458971,3373,47.556008
2019-07-09T14:00:00Z,47.665,47.72,47.6,47.67,525386,3638,47.651727
2019-07-09T14:15:00Z,47.66,47.705,47.6,47.695,405033,2285,47.64434
2019-07-09T14:30:00Z,47.7,47.81,47.7,47.75,612343,2557,47.776599
2019-07-09T14:45:00Z,47.75,47.79,47.69,47.73,318885,2074,47.748541
2019-07-09T15:00:00Z,47.72,47.89,47.71,47.82,421094,2426,47.812722
2019-07-09T15:15:00Z,47.82,47.84,47.74,47.81,492040,2123,47.775184
2019-07-09T15:30:00Z,47.81,47.85,47.67,47.69,259649,1512,47.773249
2019-07-09T15:45:00Z,47.69,47.715,47.645,47.715,265579,1747,47.67856
2019-07-09T16:00:00Z,47.72,47.7753,47.705,47.735,372838,1948,47.743229
2019-07-09T16:15:00Z,47.735,47.77,47.7,47.76,394252,1831,47.730347
2019-07-09T16:30:00Z,47.755,47.76,47.73,47.7346,214625,1209,47.743553
