timestamp,open,high,low,close,volume,numtrades,vwap
2020-11-20T09:00:00Z,147.14,147.14,147.14,147.14,152,2,147.093947
2020-11-20T12:00:00Z,147.46,147.46,147.46,147.46,156,2,147.46
2020-11-20T12:15:00Z,147.17,147.17,147.17,147.17,544,3,147.172868
2020-11-20T12:30:00Z,147.37,147.79,147.37,147.77,1072,21,147.562127
2020-11-20T12:45:00Z,147.45,147.45,147.45,147.45,157,4,147.43535
2020-11-20T13:00:00Z,147.46,147.768,147.18,147.69,2507,47,147.454456
2020-11-20T13:15:00Z,147.47,147.51,147.47,147.51,1714,26,147.483442
2020-11-20T13:45:00Z,147.51,147.51,147.46,147.49,1287,20,147.48643
2020-11-20T14:00:00Z,147.43,147.43,147.41,147.43,1229,34,147.417673
2020-11-20T14:15:00Z,147.43,147.78,147.22,147.22,1276,67,147.374745
2020-11-20T14:30:00Z,147.1,147.94,146.85,147.68,611604,3234,147.237203
2020-11-20T14:45:00Z,147.66,147.84,147.41,147.666,191281,2985,147.631768
2020-11-20T15:00:00Z,147.65,147.7,146.44,146.48,251573,3682,147.083617
2020-11-20T15:15:00Z,146.48,146.92,146.3747,146.79,224715,2963,146.597755
2020-11-20T15:30:00Z,146.75,146.75,146.37,146.43,166559,2539,146.532601
2020-11-20T15:45:00Z,146.42,146.72,146.38,146.65,168015,2358,146.535804
2020-11-20T16:00:00Z,146.655,147.27,146.6368,147.04,174880,2613,147.004263
2020-11-20T16:15:00Z,147.0261,147.15,146.89,147.11,193547,2859,147.019635
2020-11-20T16:30:00Z,147.139,147.32,147.05,147.16,152387,2440,147.193263
2020-11-20T16:45:00Z,147.16,147.18,146.75,146.88,130820,2321,146.943585
2020-11-20T17:00:00Z,146.86,146.92,146.64,146.655,100016,1747,146.779512
2020-11-20T17:15:00Z,146.659,146.76,146.59,146.7,100199,1652,146.669201
2020-11-20T17:30:00Z,146.69,146.72,146.57,146.67,116106,1867,146.639162
2020-11-20T17:45:00Z,146.68,146.71,146.48,146.54,120325,2045,146.568718
2020-11-20T18:00:00Z,146.52,146.83,146.47,146.76,137044,1988,146.619508
2020-11-20T18:15:00Z,146.7631,147.04,146.755,146.88,128861,1970,146.906425
2020-11-20T18:30:00Z,146.8793,146.96,146.77,146.87,98707,1705,146.848183
2020-11-20T18:45:00Z,146.86,146.91,146.79,146.84,571895,1542,146.845297
2020-11-20T19:00:00Z,146.84,146.96,146.83,146.8354,99029,1678,146.881926
2020-11-20T19:15:00Z,146.83,146.86,146.7,146.71,137736,1712,146.835603
2020-11-20T19:30:00Z,146.71,146.91,146.68,146.75,114269,1954,146.768258
2020-11-20T19:45:00Z,146.73,146.753,146.59,146.6587,149742,2243,146.660901
2020-11-20T20:00:00Z,146.65,146.69,146.18,146.287,230714,3349,146.428354
2020-11-20T20:15:00Z,146.3,146.385,146.13,146.319,186854,2748,146.255803
2020-11-20T20:30:00Z,146.32,146.602,146.22,146.585,218336,3336,146.407746
2020-11-20T20:45:00Z,146.59,146.88,146.33,146.45,542556,6824,146.50125
2020-11-20T21:00:00Z,146.36,146.46,146.24,146.24,1862927,127,146.360092
2020-11-20T21:30:00Z,146.36,146.74,146.36,146.4,2438,20,146.468093
2020-11-20T22:00:00Z,146.5,146.5,146.5,146.5,164,5,146.521951
2020-11-20T22:15:00Z,146.5,146.65,146.5,146.64,917,7,146.598975
2020-11-20T22:45:00Z,146.62,146.62,146.62,146.62,167,5,146.621916
2020-11-23T09:00:00Z,146.48,146.5,146.48,146.5,1109,6,146.497836
2020-11-23T11:00:00Z,146.62,146.62,146.62,146.62,279,5,146.71276
2020-11-23T11:45:00Z,147.32,147.33,147.32,147.33,500,4,147.30648
2020-11-23T12:00:00Z,147,147.14,146.62,146.62,3781,60,146.985321
2020-11-23T12:15:00Z,146.87,146.87,146.5,146.61,2607,39,146.588063
2020-11-23T12:30:00Z,146.54,146.54,146.3,146.3,2564,22,146.384559
2020-11-23T12:45:00Z,146.32,146.35,146.32,146.35,3622,15,146.335075
2020-11-23T13:00:00Z,146.65,147,146.35,146.38,2621,54,146.526499
2020-11-23T13:15:00Z,146.48,146.48,146.34,146.34,8589,23,146.358996
2020-11-23T13:30:00Z,146.5804,146.5804,146.55,146.55,518,15,146.556506
2020-11-23T13:45:00Z,146.36,146.87,146.1,146.1,6048,143,146.477434
2020-11-23T14:00:00Z,146.2,146.6,146.1,146.6,2966,78,146.346281
2020-11-23T14:15:00Z,146.27,146.37,146,146,4071,148,146.138155
2020-11-23T14:30:00Z,146.01,146.01,145.22,145.4633,426058,4129,145.629563
2020-11-23T14:45:00Z,145.49,145.92,145.35,145.5,248986,3850,145.54466
