timestamp,open,high,low,close,volume,numtrades,vwap
2022-09-02T11:00:00Z,114.51,114.51,114.51,114.51,235,3,114.517872
2022-09-02T11:15:00Z,114.51,114.51,114.51,114.51,250,2,114.508
2022-09-02T12:00:00Z,114.9,114.9,114.65,114.65,626,25,114.683211
2022-09-02T12:15:00Z,114.62,114.65,114.62,114.65,1658,24,114.63579
2022-09-02T12:30:00Z,114.65,115.5,114.65,115.25,15934,196,115.062099
2022-09-02T12:45:00Z,114.96,115.54,114.96,115.3,16350,271,115.254971
2022-09-02T13:00:00Z,115.3,115.99,115.21,115.47,7813,158,115.558437
2022-09-02T13:15:00Z,115.48,115.85,115.34,115.7,4172,79,115.625554
2022-09-02T13:30:00Z,115.87,116.075,115.34,115.63,678589,7439,115.747388
2022-09-02T13:45:00Z,115.59,116.457,115.55,116.05,386757,6504,116.010104
2022-09-02T14:00:00Z,116.08,116.15,115.21,115.55,487071,8315,115.51157
2022-09-02T14:15:00Z,115.56,116.36,115.535,116.35,346508,5345,115.930456
2022-09-02T14:30:00Z,116.36,116.76,116.35,116.7,440134,4925,116.566378
2022-09-02T14:45:00Z,116.7,116.82,116.54,116.67,372764,5826,116.703578
2022-09-02T15:00:00Z,116.69,117.19,116.61,117.04,373591,5944,116.95294
2022-09-02T15:15:00Z,117.03,117.1,116.825,116.8488,216606,4084,116.990614
2022-09-02T15:30:00Z,116.85,117.15,116.81,117.0487,359608,5348,116.947029
2022-09-02T15:45:00Z,117.04,117.45,117.03,117.16,299942,4628,117.287874
2022-09-02T16:00:00Z,117.16,117.22,116.86,116.86,220359,3672,117.004356
2022-09-02T16:15:00Z,116.85,117.12,116.66,116.71,247489,4214,116.897951
2022-09-02T16:30:00Z,116.68,116.75,115.95,115.95,321606,4741,116.327293
2022-09-02T16:45:00Z,115.93,116.05,115.58,115.7899,228383,4048,115.836295
2022-09-02T17:00:00Z,115.8,115.8,115.09,115.2744,249664,4252,115.325233
2022-09-02T17:15:00Z,115.269,115.36,114.515,114.645,332507,4954,114.869519
2022-09-02T17:30:00Z,114.64,115.04,114.55,114.97,279371,4200,114.772323
2022-09-02T17:45:00Z,114.97,115.12,114.38,114.4616,325718,4516,114.627733
2022-09-02T18:00:00Z,114.45,114.75,114.44,114.52,222233,3757,114.615796
2022-09-02T18:15:00Z,114.52,114.8,114.41,114.8,209551,3770,114.598472
2022-09-02T18:30:00Z,114.79,114.87,114.54,114.79,185532,3653,114.732077
2022-09-02T18:45:00Z,114.77,114.82,114.2207,114.23,202751,3852,114.485993
2022-09-02T19:00:00Z,114.21,114.7,114.18,114.43,245234,3972,114.474513
2022-09-02T19:15:00Z,114.41,114.5362,114.03,114.18,308371,5471,114.257145
2022-09-02T19:30:00Z,114.17,114.17,113.185,113.27,522349,7490,113.613546
2022-09-02T19:45:00Z,113.25,113.74,113.25,113.72,1273112,14442,113.535955
2022-09-02T20:00:00Z,113.71,113.8,113.71,113.71,2495859,107,113.710042
2022-09-02T20:15:00Z,113.71,113.71,113.71,113.71,5007,9,113.710132
2022-09-02T20:30:00Z,113.96,114,113.71,113.88,36526,24,113.732464
2022-09-02T20:45:00Z,114,114,114,114,400,1,114
2022-09-02T21:00:00Z,113.8,114,113.8,113.89,5297,17,113.892911
