timestamp,open,high,low,close,volume,numtrades,vwap
2023-05-05T12:00:00Z,487.4708,487.4708,487.4708,487.4708,150,1,487.4708
2023-05-05T12:45:00Z,487.28,487.28,487.28,487.28,2531,5,487.284575
2023-05-05T13:00:00Z,487.7,489.2,487.7,489.2,911,8,488.419824
2023-05-05T13:15:00Z,488.5326,497,488.5326,497,3626,102,492.326181
2023-05-05T13:30:00Z,494.06,499.49,492.48,498.78,278370,5296,496.473853
2023-05-05T13:45:00Z,499.27,499.6,497.57,498.295,107705,3471,498.688013
2023-05-05T14:00:00Z,498.11,500.85,497.15,497.15,181098,4666,499.316759
2023-05-05T14:15:00Z,497.15,499.35,497.15,498,80181,2560,498.110054
2023-05-05T14:30:00Z,497.97,498.79,497.27,497.6562,76740,2204,498.085526
2023-05-05T14:45:00Z,497.65,499.78,497.59,499.035,70062,2125,498.464506
2023-05-05T15:00:00Z,499,499.165,496.8929,497.195,48226,1711,498.151884
2023-05-05T15:15:00Z,497.27,497.31,495.52,495.52,50252,1560,496.265276
2023-05-05T15:30:00Z,495.755,495.8311,494.36,494.55,43574,1693,495.14351
2023-05-05T15:45:00Z,494.38,495.1922,494.215,494.38,38468,1261,494.578658
2023-05-05T16:00:00Z,494.37,494.53,493.32,493.32,38200,1294,493.937987
2023-05-05T16:15:00Z,493.28,493.49,492.03,493.49,51681,1747,492.888823
2023-05-05T16:30:00Z,493.53,493.7499,492.9718,493.18,32011,1080,493.41653
2023-05-05T16:45:00Z,493.32,495.435,493.32,495.055,48720,1510,493.995006
2023-05-05T17:00:00Z,495.057,495.1,494.3901,494.3901,27795,1032,494.80405
2023-05-05T17:15:00Z,494.365,494.365,492.925,493.42,35692,1289,493.554863
2023-05-05T17:30:00Z,493.42,493.86,493.3301,493.835,25853,1023,493.586894
2023-05-05T17:45:00Z,493.84,494.16,493.57,494.16,24271,1142,493.75768
2023-05-05T18:00:00Z,494.23,494.98,494.23,494.98,27472,1119,494.727074
