timestamp,open,high,low,close,volume,numtrades,vwap
2021-07-30T08:00:00Z,193.78,194.86,191.99,194.86,12152,260,192.757098
2021-07-30T08:15:00Z,194.44,194.44,194,194,1111,46,194.142826
2021-07-30T08:30:00Z,193.75,194.19,193.75,194.19,924,25,193.947219
2021-07-30T08:45:00Z,194.17,194.17,194,194,479,16,194.065929
2021-07-30T09:00:00Z,193.94,194.33,193.94,194.02,2802,60,194.046988
2021-07-30T09:15:00Z,194.19,194.19,194.09,194.09,497,18,194.139738
2021-07-30T09:30:00Z,194.01,194.07,193.55,193.99,2643,60,193.969853
2021-07-30T09:45:00Z,194.45,194.57,194.18,194.18,848,31,194.385071
2021-07-30T10:00:00Z,194.4,194.4,194.03,194.03,11345,54,194.058995
2021-07-30T10:15:00Z,194.5,194.86,194.46,194.72,7510,61,194.709491
2021-07-30T10:30:00Z,194.88,194.9,194.29,194.29,2718,49,194.555217
2021-07-30T10:45:00Z,194.54,194.65,194.54,194.64,2853,31,194.639334
2021-07-30T11:00:00Z,194.39,194.5,194,194.5,10079,144,194.250357
2021-07-30T11:15:00Z,194.45,194.63,194.35,194.35,3325,59,194.456039
2021-07-30T11:30:00Z,194.3,194.35,194.17,194.17,2951,35,194.284033
2021-07-30T11:45:00Z,194.18,194.18,193.81,193.95,5804,110,193.982491
2021-07-30T12:00:00Z,194,194.65,193.28,193.5,29223,546,193.806784
2021-07-30T12:15:00Z,193.68,193.95,193.6,193.7,19500,200,193.711086
2021-07-30T12:30:00Z,193.826,194.38,193.55,194.11,18706,372,193.875512
2021-07-30T12:45:00Z,194.17,194.85,194.17,194.72,21945,476,194.562836
2021-07-30T13:00:00Z,194.6,194.6,190.25,191.7,344282,5228,191.817913
2021-07-30T13:15:00Z,191.7036,194.5,191.65,194.25,101810,1883,192.972959
2021-07-30T13:30:00Z,194.18,195.35,192.63,193.755,2516418,25758,194.044004
2021-07-30T13:45:00Z,193.69,195.16,193.68,195.0215,1064665,14729,194.737196
2021-07-30T14:00:00Z,195.1,196.3,194.89,195.16,1014378,12592,195.698532
2021-07-30T14:15:00Z,195.1501,195.4,194.4,195.0705,904883,11722,194.929977
2021-07-30T14:30:00Z,195.16,195.38,193.78,194.3978,1010053,13215,194.541621
2021-07-30T14:45:00Z,194.38,194.58,193.85,194,520423,8114,194.207566
2021-07-30T15:00:00Z,194,194.75,193.68,193.87,755986,10836,194.119038
2021-07-30T15:15:00Z,193.8591,194.4,193.58,194.26,527521,8451,194.063395
2021-07-30T15:30:00Z,194.26,194.462,193.63,193.94,364359,6565,193.985128
2021-07-30T15:45:00Z,193.92,194.42,193.68,194.4,321850,5133,194.06323
2021-07-30T16:00:00Z,194.35,194.78,193.98,194.1402,340044,4871,194.357073
2021-07-30T16:15:00Z,194.11,194.4196,193.88,193.9505,242868,4156,194.11732
2021-07-30T16:30:00Z,193.94,194.25,193.81,193.9882,246730,4704,194.042371
2021-07-30T16:45:00Z,194.02,194.68,194.02,194.5001,286574,4653,194.436875
2021-07-30T17:00:00Z,194.5,194.55,194.25,194.4,218076,3930,194.419393
2021-07-30T17:15:00Z,194.39,194.43,193.87,194.13,309987,4988,194.071089
2021-07-30T17:30:00Z,194.1,195.36,194.04,194.69,629508,7296,194.79791
2021-07-30T17:45:00Z,194.71,194.71,194.2301,194.5947,214407,3759,194.458641
2021-07-30T18:00:00Z,194.62,195.08,194.355,194.96,284242,4363,194.716432
2021-07-30T18:15:00Z,194.98,195.28,194.63,194.97,341224,4980,195.071866
2021-07-30T18:30:00Z,194.92,195.14,194.27,194.5,284445,4744,194.670425
2021-07-30T18:45:00Z,194.57,195.03,194.564,194.84,258636,4201,194.861577
2021-07-30T19:00:00Z,194.81,195.07,194.56,194.91,303326,5369,194.847013
2021-07-30T19:15:00Z,194.94,195.01,194.56,194.78,309035,5361,194.79683
2021-07-30T19:30:00Z,194.77,195.01,194.52,194.79,423310,7180,194.796662
2021-07-30T19:45:00Z,194.76,195.14,194.61,194.9,1202905,16975,194.878414
2021-07-30T20:00:00Z,194.99,195.05,194.89,194.93,3747588,297,194.989814
2021-07-30T20:15:00Z,194.87,195.02,194.87,194.98,24425,132,194.983023
2021-07-30T20:30:00Z,194.99,195.1,194.98,195.04,20857,290,195.039052
2021-07-30T20:45:00Z,195.04,195.2,195.02,195.05,291275,161,194.999483
2021-07-30T21:00:00Z,195.05,195.1,194.98,195,24836,146,195.050233
2021-07-30T21:15:00Z,194.99,195,194.8,194.85,5916,126,194.905285
2021-07-30T21:30:00Z,194.88,194.89,194.82,194.88,1931,49,194.859117
2021-07-30T21:45:00Z,194.87,194.89,194.82,194.89,3254,40,194.842772
2021-08-02T08:00:00Z,195.51,196.19,194.98,195.79,11077,203,195.434276
2021-08-02T08:15:00Z,195.66,195.66,195.66,195.66,229,7,195.675328
2021-08-02T08:30:00Z,195.51,195.58,195.51,195.58,522,23,195.566705
2021-08-02T08:45:00Z,195.58,195.84,195.58,195.84,1728,47,195.678478
2021-08-02T09:00:00Z,195.85,196,195.85,196,1971,63,195.887661
2021-08-02T09:15:00Z,196,196,196,196,117,3,196
2021-08-02T09:30:00Z,195.99,195.99,195.99,195.99,551,3,195.98461
2021-08-02T09:45:00Z,195.89,195.89,195.75,195.75,1814,55,195.778219
2021-08-02T10:00:00Z,195.74,195.74,195.62,195.62,6482,137,195.650765
2021-08-02T10:15:00Z,195.62,196.3,195.62,196.3,8250,96,195.726846
2021-08-02T10:30:00Z,195.85,195.85,195.81,195.81,447,10,195.835056
2021-08-02T10:45:00Z,195.68,195.7,195.62,195.62,11707,67,195.625534
2021-08-02T11:00:00Z,195.79,196.04,195.62,196,20437,204,195.75311
2021-08-02T11:15:00Z,196,196.4,196,196.18,17174,190,196.245438
2021-08-02T11:30:00Z,196.23,196.3,196.23,196.3,3496,104,196.265758
2021-08-02T11:45:00Z,196.35,196.5,196.35,196.43,3752,100,196.428505
2021-08-02T12:00:00Z,195.865,196.5,195.74,196.35,17368,292,196.214918
2021-08-02T12:15:00Z,196.3,196.48,196,196,12090,298,196.189533
2021-08-02T12:30:00Z,196.18,196.3,196,196.1,14120,339,196.18764
2021-08-02T12:45:00Z,196.2,196.33,196.04,196.3,9421,127,196.283228
2021-08-02T13:00:00Z,196.29,196.68,196.15,196.37,23575,603,196.392996
2021-08-02T13:15:00Z,196.39,197.5,196.3,196.99,55390,1121,196.864796
2021-08-02T13:30:00Z,197,197.19,193.95,194.54,2150771,24595,195.504209
2021-08-02T13:45:00Z,194.4464,195.6845,193.61,195.6,1292572,15842,194.518241
2021-08-02T14:00:00Z,195.58,196.05,194.21,195.75,1037899,13926,195.208629
2021-08-02T14:15:00Z,195.75,196.47,195.43,195.99,741063,11500,196.007109
2021-08-02T14:30:00Z,195.99,196.47,195.52,195.9471,597320,9711,195.981319
2021-08-02T14:45:00Z,195.91,198,195.79,197.84,1205385,15746,197.27498
2021-08-02T15:00:00Z,197.88,198.27,197.16,197.9075,1076886,14270,197.794474
2021-08-02T15:15:00Z,197.92,199.47,197.81,198.505,1887003,23459,198.815964
2021-08-02T15:30:00Z,198.505,199.61,198.24,198.78,951513,13287,198.962185
2021-08-02T15:45:00Z,198.68,198.88,197.86,197.985,519369,7330,198.363769
2021-08-02T16:00:00Z,197.9901,198,196.77,197.63,875290,9657,197.407175
2021-08-02T16:15:00Z,197.63,198.3,197.51,198.14,565056,5399,197.912346
2021-08-02T16:30:00Z,198.17,198.7,197.79,198.48,381877,5957,198.311961
2021-08-02T16:45:00Z,198.4725,198.91,198.0401,198.25,427366,6623,198.490108
2021-08-02T17:00:00Z,198.253,199.0999,198.21,198.72,553786,8199,198.862849
2021-08-02T17:15:00Z,198.75,199.17,198.54,198.605,469902,7204,198.866669
2021-08-02T17:30:00Z,198.598,198.86,198.25,198.495,339257,5397,198.549695
2021-08-02T17:45:00Z,198.49,198.79,198.21,198.53,323003,5688,198.547044
2021-08-02T18:00:00Z,198.54,199.041,198.3846,198.865,344894,4797,198.791046
