timestamp,open,high,low,close,volume,numtrades,vwap
2019-08-02T08:00:00Z,178,178,178,178,910,10,178
2019-08-02T08:15:00Z,177.84,177.85,177.84,177.85,200,2,177.845
2019-08-02T09:15:00Z,177.32,177.32,177.32,177.32,160,1,177.32
2019-08-02T11:00:00Z,178.2,178.2,178.2,178.2,100,1,178.2
2019-08-02T11:45:00Z,178.29,178.29,178.28,178.28,467,7,178.28167
2019-08-02T12:15:00Z,178.38,178.38,178.34,178.35,818,6,178.352445
2019-08-02T12:30:00Z,178.2,178.2,177.99,178,1614,30,178.09935
2019-08-02T12:45:00Z,179.17,179.17,177.99,178,7092,21,178.665491
2019-08-02T13:00:00Z,178.34,178.98,177.8,177.8,4569,113,178.247941
2019-08-02T13:15:00Z,178.2,178.4,178.2,178.27,756,14,178.274769
2019-08-02T13:30:00Z,178.01,178.27,176.63,177.0538,543132,5157,177.362869
2019-08-02T13:45:00Z,177.08,177.09,176.05,176.31,441306,5581,176.37378
2019-08-02T14:00:00Z,176.315,176.725,175.595,175.7,340356,4696,176.086458
2019-08-02T14:15:00Z,175.67,176.38,175.44,176.38,283175,3730,175.799689
2019-08-02T14:30:00Z,176.3501,176.42,175.46,175.6,339826,4365,175.788914
2019-08-02T14:45:00Z,175.56,175.68,174.69,174.78,466011,5858,174.976811
2019-08-02T15:00:00Z,174.81,175.55,174.71,175.51,298987,3750,175.042704
2019-08-02T15:15:00Z,175.48,175.96,175.37,175.59,323666,3681,175.57411
2019-08-02T15:30:00Z,175.6,176.04,175.37,175.39,219264,2914,175.728696
2019-08-02T15:45:00Z,175.4099,176.37,175.36,176.37,192121,2770,175.759612
2019-08-02T16:00:00Z,176.4,176.52,176.11,176.27,149911,2132,176.341244
2019-08-02T16:15:00Z,176.32,176.97,176.24,176.93,173938,2038,176.538528
2019-08-02T16:30:00Z,176.92,177.05,176.6348,176.8,238479,2385,176.85687
2019-08-02T16:45:00Z,176.7892,176.79,176.17,176.3,123983,1827,176.47888
2019-08-02T17:00:00Z,176.285,176.41,175.97,176.06,155556,2122,176.171518
2019-08-02T17:15:00Z,176.07,176.3,176.02,176.07,163607,1854,176.171638
2019-08-02T17:30:00Z,176.085,176.36,175.86,176.176,173550,2045,176.058544
2019-08-02T17:45:00Z,176.1662,176.3504,176.04,176.15,159240,2072,176.153363
2019-08-02T18:00:00Z,176.125,176.84,176.06,176.84,143476,2152,176.428067
2019-08-02T18:15:00Z,176.85,177.11,176.63,176.8,189405,2401,176.804958
2019-08-02T18:30:00Z,176.795,176.95,176.5895,176.88,134426,2037,176.786189
2019-08-02T18:45:00Z,176.88,176.93,176.6,176.9,139104,2079,176.744522
2019-08-02T19:00:00Z,176.91,177.14,176.6,176.63,172520,2440,176.916066
2019-08-02T19:15:00Z,176.64,177.53,176.59,177.43,234970,3704,177.026906
2019-08-02T19:30:00Z,177.44,178.18,177.28,177.55,409790,6011,177.661829
2019-08-02T19:45:00Z,177.53,177.64,177.099,177.48,723220,8593,177.361323
2019-08-02T20:00:00Z,177.42,177.52,177.42,177.52,2158399,47,177.420055
2019-08-02T20:15:00Z,177.42,177.53,177.4,177.52,24834,8,177.436429
2019-08-02T20:30:00Z,177.42,177.52,177.42,177.52,1642,6,177.472984
2019-08-02T20:45:00Z,177.5,177.52,177.5,177.52,2895,3,177.519275
2019-08-02T21:00:00Z,177.52,177.52,177.52,177.52,100,1,177.52
2019-08-05T08:00:00Z,174.8,174.8,172,172.71,4280,46,172.784367
2019-08-05T08:15:00Z,172.12,172.27,172.03,172.03,1200,14,172.246525
2019-08-05T08:45:00Z,172.4,172.55,172.22,172.22,1101,15,172.3499
2019-08-05T09:00:00Z,172.23,172.23,172.23,172.23,100,1,172.23
2019-08-05T09:15:00Z,172.9,172.9,172.9,172.9,733,15,172.931119
2019-08-05T09:30:00Z,173.69,173.9,173.69,173.81,1805,13,173.825912
2019-08-05T10:00:00Z,173.64,173.64,173.64,173.64,152,3,173.64
2019-08-05T10:15:00Z,173.1,173.1,173.1,173.1,647,8,173.100726
2019-08-05T11:00:00Z,173.2,173.2,172.85,172.85,2448,52,173.092667
2019-08-05T11:15:00Z,172.98,172.98,172.8,172.8,710,11,172.877606
2019-08-05T11:30:00Z,172.58,173.1,172.5,172.89,2912,28,172.752006
2019-08-05T11:45:00Z,172.89,173,172.89,173,520,5,172.974615
2019-08-05T12:00:00Z,173.01,173.4,172.5,173.35,10558,95,173.112426
2019-08-05T12:15:00Z,172.7178,172.7507,172.35,172.75,5226,36,172.665686
2019-08-05T12:30:00Z,173,173,172.35,172.74,3813,26,172.673989
2019-08-05T12:45:00Z,172.7814,172.7814,171.99,171.99,5662,80,172.155136
2019-08-05T13:00:00Z,171.85,171.85,170.63,170.85,9508,226,171.083269
2019-08-05T13:15:00Z,170.92,171.5,170.92,171.4,10653,115,171.269894
2019-08-05T13:30:00Z,172,173.5,170.76,171.11,1200016,10331,172.138435
2019-08-05T13:45:00Z,171.04,172.53,170.98,172.26,609291,7120,171.61385
2019-08-05T14:00:00Z,172.27,172.53,171.42,171.92,618622,5940,171.944594
2019-08-05T14:15:00Z,171.93,172.37,171.67,171.86,533175,4298,172.039119
2019-08-05T14:30:00Z,171.75,171.9,171.08,171.12,379554,3903,171.532942
2019-08-05T14:45:00Z,171.13,171.54,170.94,171.51,311288,4002,171.265184
2019-08-05T15:00:00Z,171.48,172.11,171.38,172.02,297185,3133,171.737694
2019-08-05T15:15:00Z,172.01,172.0268,171.225,171.36,238635,3531,171.643229
2019-08-05T15:30:00Z,171.41,171.55,171,171.06,213484,3070,171.184789
2019-08-05T15:45:00Z,171.06,171.2,170.78,170.8,265600,3563,171.048277
2019-08-05T16:00:00Z,170.79,170.82,170.34,170.42,302080,4348,170.575527
2019-08-05T16:15:00Z,170.4,170.71,170.1114,170.16,274217,4043,170.434778
2019-08-05T16:30:00Z,170.17,170.63,169.7,169.78,638769,7024,170.179189
2019-08-05T16:45:00Z,169.79,169.88,169.22,169.405,578033,7501,169.550594
2019-08-05T17:00:00Z,169.4125,170.2854,169.35,169.98,333371,5199,169.925433
2019-08-05T17:15:00Z,169.97,170.24,169.845,169.85,263166,4235,170.028841
2019-08-05T17:30:00Z,169.855,170.247,169.5205,169.6,352861,5098,169.929817
2019-08-05T17:45:00Z,169.595,169.595,168.95,169.0323,281155,4852,169.343992
2019-08-05T18:00:00Z,169.03,169.42,168.83,169.36,325825,4537,169.070644
2019-08-05T18:15:00Z,169.36,169.5,168.32,168.32,441627,5429,169.0732
2019-08-05T18:30:00Z,168.32,168.48,167.62,167.624,563158,8294,168.152331
2019-08-05T18:45:00Z,167.64,168.01,167.32,167.575,373008,6927,167.64832
2019-08-05T19:00:00Z,167.58,168.125,166.975,168.03,603638,9956,167.464963
