timestamp,open,high,low,close,volume,numtrades,vwap
2019-05-24T11:15:00Z,252.01,252.01,252.01,252.01,100,1,252.01
2019-05-24T11:30:00Z,251.65,251.65,251.3,251.5,1311,9,251.529779
2019-05-24T11:45:00Z,251.32,252.12,251.32,252.12,380,4,251.844737
2019-05-24T12:00:00Z,251.2,251.47,251,251.47,1733,15,251.100762
2019-05-24T12:30:00Z,251.5,251.51,251.32,251.32,1810,20,251.403315
2019-05-24T13:00:00Z,251.54,251.61,251.54,251.61,200,2,251.575
2019-05-24T13:15:00Z,251.89,252.86,251.89,252.86,1284,19,252.382258
2019-05-24T13:30:00Z,253.14,253.368,251.93,252.7001,201098,2231,252.988514
2019-05-24T13:45:00Z,252.77,253.2113,252.15,252.43,134313,1927,252.647032
2019-05-24T14:00:00Z,252.42,252.6826,252.26,252.29,83729,1372,252.471675
2019-05-24T14:15:00Z,252.32,252.45,251.8133,251.92,82460,1249,252.197405
2019-05-24T14:30:00Z,251.925,251.9516,251.36,251.52,101547,1379,251.670823
2019-05-24T14:45:00Z,251.57,251.6392,250.38,250.38,91504,1340,250.912404
2019-05-24T15:00:00Z,250.44,250.8,250.33,250.77,69451,1072,250.593813
2019-05-24T15:15:00Z,250.795,250.8778,250.35,250.66,102181,1194,250.635163
2019-05-24T15:30:00Z,250.665,251.32,250.63,251.195,56745,878,251.118056
2019-05-24T15:45:00Z,251.2,251.6,251.18,251.4,48917,838,251.385514
2019-05-24T16:00:00Z,251.425,251.94,251.22,251.94,88933,895,251.711475
2019-05-24T16:15:00Z,251.95,252.2912,251.59,252.18,59192,842,251.948988
2019-05-24T16:30:00Z,252.22,252.52,252.1306,252.36,67888,934,252.331307
2019-05-24T16:45:00Z,252.345,252.44,251.89,251.96,50535,896,252.167502
2019-05-24T17:00:00Z,251.99,252.04,251.46,251.54,70202,1031,251.631509
2019-05-24T17:15:00Z,251.54,251.59,251.15,251.2314,83972,828,251.519192
2019-05-24T17:30:00Z,251.26,251.39,251.12,251.36,59253,872,251.28305
2019-05-24T17:45:00Z,251.38,251.75,251.32,251.5,71833,926,251.451739
2019-05-24T18:00:00Z,251.47,251.53,251.21,251.23,92090,1274,251.35716
2019-05-24T18:15:00Z,251.19,251.49,251.1,251.1,83947,1230,251.274802
2019-05-24T18:30:00Z,251.13,251.5285,251.03,251.35,87504,1269,251.259275
2019-05-24T18:45:00Z,251.34,251.765,251.16,251.75,74579,1130,251.413123
2019-05-24T19:00:00Z,251.74,252.06,251.62,252.06,84433,1287,251.885791
2019-05-24T19:15:00Z,251.99,252.16,251.72,252.06,67093,1060,251.940761
2019-05-24T19:30:00Z,252.05,252.1,251.81,251.987,124416,1755,251.956797
2019-05-24T19:45:00Z,251.99,252.17,251.38,251.66,325150,4184,251.866524
2019-05-24T20:00:00Z,251.48,251.6,251.48,251.6,400897,22,251.48015
2019-05-28T08:30:00Z,252.78,252.78,252.78,252.78,170,2,252.78
2019-05-28T09:15:00Z,252.5,252.5,252.5,252.5,554,9,252.498953
2019-05-28T10:00:00Z,252.68,252.86,252.68,252.68,300,3,252.74
2019-05-28T10:30:00Z,252.3,252.3,252.3,252.3,100,1,252.3
2019-05-28T11:00:00Z,252.45,252.45,252.25,252.25,226,3,252.347567
2019-05-28T11:15:00Z,252.25,252.25,252.1,252.2,2285,7,252.165098
2019-05-28T11:30:00Z,252.26,252.26,252.26,252.26,100,1,252.26
2019-05-28T11:45:00Z,252.45,252.45,252.45,252.45,1006,8,252.449642
2019-05-28T12:00:00Z,252.25,252.7307,252.25,252.7307,1853,8,252.27731
2019-05-28T12:45:00Z,252.5,252.75,252.5,252.65,3567,16,252.67379
