timestamp,open,high,low,close,volume,numtrades,vwap
2022-04-22T11:00:00Z,2506,2506,2506,2506,437,12,2506.000137
2022-04-22T11:30:00Z,2505,2505,2504,2504,466,65,2505.695665
2022-04-22T12:00:00Z,2512,2512,2506.99,2506.99,1415,195,2508.889984
2022-04-22T12:15:00Z,2514.99,2514.99,2514.8567,2514.9,965,108,2515.061692
2022-04-22T12:30:00Z,2510,2510,2510,2510,269,59,2510.48961
2022-04-22T12:45:00Z,2501,2501,2500.1,2500.1,1202,297,2501.399759
2022-04-22T13:00:00Z,2500.1,2500.1,2500.1,2500.1,366,40,2500.313907
2022-04-22T13:15:00Z,2497.31,2501,2495.01,2500,3508,507,2498.833649
2022-04-22T13:30:00Z,2500,2508.04,2470,2473.96,226922,18862,2492.954908
2022-04-22T13:45:00Z,2473.655,2478.9203,2466.34,2467.02,134149,11410,2478.473873
2022-04-22T14:00:00Z,2468.4933,2481.0298,2465.81,2470.8,75489,9296,2472.505901
2022-04-22T14:15:00Z,2471.07,2472.48,2437.795,2437.795,163264,18653,2450.921895
2022-04-22T14:30:00Z,2438.13,2452.61,2434.685,2447.67,123943,12458,2443.112628
2022-04-22T14:45:00Z,2448.01,2455.2,2442.41,2444.36,63516,6646,2448.297204
2022-04-22T15:00:00Z,2444.27,2453.3099,2439.355,2446.885,59472,6734,2446.101202
2022-04-22T15:15:00Z,2449.83,2452.66,2443.14,2443.636,43716,5179,2448.211854
2022-04-22T15:30:00Z,2445.15,2446.6132,2420.01,2420.25,71840,11848,2432.205187
2022-04-22T15:45:00Z,2418.69,2422.975,2411.2304,2414.72,79186,10504,2417.456556
2022-04-22T16:00:00Z,2413.93,2420,2410.43,2417.4576,104136,9778,2415.5048
2022-04-22T16:15:00Z,2417.3175,2418,2412.8,2414.13,50109,6299,2415.036332
2022-04-22T16:30:00Z,2414.375,2420.99,2405.5198,2410.09,61678,8477,2413.508159
2022-04-22T16:45:00Z,2411.24,2414.62,2402.44,2404.23,63013,6788,2407.495044
2022-04-22T17:00:00Z,2404.06,2405.4,2400.43,2404.48,52036,7459,2402.071403
2022-04-22T17:15:00Z,2404.57,2407.84,2394.26,2401.245,113651,14775,2399.942585
2022-04-22T17:30:00Z,2402.95,2404.05,2397.641,2402.14,51410,5954,2401.258828
2022-04-22T17:45:00Z,2401.88,2401.895,2392.0884,2392.56,55342,6891,2395.728962
2022-04-22T18:00:00Z,2392,2392.04,2378.52,2387.62,127464,12988,2384.535374
2022-04-22T18:15:00Z,2387.87,2408.01,2387.815,2402.66,69183,6765,2399.486864
2022-04-22T18:30:00Z,2402.67,2403.355,2392.1015,2394.59,54421,6007,2396.191048
2022-04-22T18:45:00Z,2394.845,2395.52,2382.07,2386,69738,7504,2388.043003
2022-04-22T19:00:00Z,2385.56,2392.86,2378.5,2391.55,94091,10264,2383.013744
2022-04-22T19:15:00Z,2391.55,2399.61,2388.19,2396.89,110253,8995,2395.38786
2022-04-22T19:30:00Z,2398.64,2414.8,2398.64,2405.38,136826,11159,2408.097092
2022-04-22T19:45:00Z,2403.93,2405.51,2389.43,2390.76,325466,20446,2395.888946
2022-04-22T20:00:00Z,2392.71,2392.71,2387,2387,399006,705,2392.684836
2022-04-22T20:15:00Z,2391.48,2392.71,2389.5,2389.5,3351,175,2391.252111
2022-04-22T20:30:00Z,2388.97,2391,2388.97,2391,625,70,2389.508304
2022-04-22T20:45:00Z,2392.71,2392.71,2389,2389,4780,62,2392.319569
2022-04-22T21:00:00Z,2389,2391,2389,2391,762,59,2389.632414
2022-04-22T21:15:00Z,2390.86,2391,2390.86,2391,1806,67,2390.948472
2022-04-22T21:30:00Z,2389,2389,2389,2389,300,63,2390.2499
2022-04-22T21:45:00Z,2389.0644,2389.23,2389.0644,2389.23,774,192,2389.229965
2022-04-25T08:15:00Z,2379,2379,2379,2379,245,21,2378.880204
2022-04-25T10:00:00Z,2380,2380,2380,2380,122,8,2380.04
2022-04-25T10:15:00Z,2381.45,2381.45,2381.45,2381.45,122,6,2381.56877
2022-04-25T11:00:00Z,2383.76,2383.76,2380,2380,1106,203,2381.399494
2022-04-25T11:15:00Z,2372.01,2372.01,2367,2367,1640,296,2369.827116
2022-04-25T11:30:00Z,2368,2377,2368,2377,2111,63,2374.87117
2022-04-25T11:45:00Z,2378,2378,2378,2378,1357,40,2378.034923
2022-04-25T12:00:00Z,2375,2379,2370,2370,3921,453,2374.123451
2022-04-25T12:30:00Z,2385,2385,2385,2385,582,40,2385.167079
2022-04-25T12:45:00Z,2385,2387,2385,2387,639,79,2385.610157
2022-04-25T13:00:00Z,2389.9,2399,2389.9,2390,5205,834,2392.817942
2022-04-25T13:15:00Z,2385,2385,2380,2385,4024,562,2384.052299
2022-04-25T13:30:00Z,2384.49,2418.27,2370.22,2396.69,306169,22679,2394.600059
2022-04-25T13:45:00Z,2396.77,2415.81,2391,2398.1801,116038,10164,2404.157404
2022-04-25T14:00:00Z,2398.47,2424.44,2397.32,2420.125,106760,7629,2411.369334
2022-04-25T14:15:00Z,2422,2451.68,2413.18,2449,108446,9012,2431.117363
2022-04-25T14:30:00Z,2451.15,2465.55,2445.2,2450.165,167006,11380,2458.301133
2022-04-25T14:45:00Z,2450.15,2462.93,2438.18,2439.6625,70309,6419,2449.453588
2022-04-25T15:00:00Z,2438.84,2443.18,2424,2424.23,69611,5798,2432.613703
2022-04-25T15:15:00Z,2422.21,2430.85,2413.8994,2415.57,76826,6173,2422.418809
2022-04-25T15:30:00Z,2416.27,2423.045,2407.08,2408.2199,58924,5120,2414.114586
2022-04-25T15:45:00Z,2404.9292,2408.98,2398.05,2406.9,42434,5193,2402.568426
2022-04-25T16:00:00Z,2403.89,2424,2403.2593,2421.94,40468,3899,2415.217223
2022-04-25T16:15:00Z,2422.215,2432.7726,2416.63,2425.27,41511,4073,2425.637998
2022-04-25T16:30:00Z,2426.13,2432.8665,2422.4964,2428.52,35498,3493,2428.810117
2022-04-25T16:45:00Z,2427.63,2440.62,2427.63,2432.15,38341,3427,2433.802239
2022-04-25T17:00:00Z,2434.33,2438.125,2424.18,2433.63,24163,2807,2430.40176
2022-04-25T17:15:00Z,2436.91,2439.8964,2432.4,2438.71,26396,2529,2436.413256
2022-04-25T17:30:00Z,2436.1165,2442.5407,2430.82,2437.46,26078,3147,2436.011946
2022-04-25T17:45:00Z,2437.995,2438.97,2428.7601,2431.35,41434,3258,2433.178661
2022-04-25T18:00:00Z,2430.14,2436.37,2421.88,2432.92,51943,3456,2429.026366
2022-04-25T18:15:00Z,2432.3,2439.82,2432.1906,2439.82,48049,4007,2435.907539
2022-04-25T18:30:00Z,2440,2445.12,2438.57,2440.1901,35554,3081,2441.498249
2022-04-25T18:45:00Z,2441.1,2453.765,2439.5319,2444.265,52485,4148,2448.719074
2022-04-25T19:00:00Z,2443.28,2444.33,2425.91,2435.31,47827,4369,2434.80236
2022-04-25T19:15:00Z,2435.92,2447.08,2432.895,2446.83,67189,4717,2442.52982
2022-04-25T19:30:00Z,2446.585,2457.58,2444.96,2455.05,139875,7679,2453.254096
2022-04-25T19:45:00Z,2455.5,2463.09,2447.1601,2461.13,234406,13333,2456.798661
2022-04-25T20:00:00Z,2461.48,2464,2461.21,2461.48,361072,290,2461.47887
2022-04-25T21:00:00Z,2463,2463,2460.5,2460.5,1871,86,2462.569709
2022-04-25T21:15:00Z,2461,2461,2461,2461,362,48,2461.074268
2022-04-25T21:30:00Z,2462.85,2462.85,2462.85,2462.85,546,14,2462.870311
2022-04-25T21:45:00Z,2461.9787,2461.9787,2461.9787,2461.9787,116,4,2462.120517
2022-04-25T23:45:00Z,2464.47,2464.47,2461,2461,513,50,2463.065604
2022-04-26T10:15:00Z,2461,2461,2461,2461,103,2,2461
2022-04-26T10:30:00Z,2459.99,2459.99,2459.99,2459.99,118,3,2459.986695
2022-04-26T11:00:00Z,2458.01,2458.01,2458.01,2458.01,655,108,2458.250183
2022-04-26T11:15:00Z,2459,2459,2459,2459,373,23,2459.125737
2022-04-26T11:30:00Z,2457.5,2457.5,2456,2456,376,16,2456.727021
2022-04-26T12:00:00Z,2457.5,2457.5,2457.5,2457.5,1117,127,2458.410213
2022-04-26T12:15:00Z,2459,2459,2459,2459,206,25,2459.029223
2022-04-26T12:30:00Z,2457.2,2457.2,2457.01,2457.01,828,119,2456.258696
2022-04-26T13:00:00Z,2457.89,2457.89,2457.89,2457.89,244,24,2457.657766
2022-04-26T13:15:00Z,2450,2450,2443.13,2443.13,2434,252,2446.164665
2022-04-26T13:30:00Z,2445.89,2450.2,2395.265,2401.36,241092,17829,2423.930781
