timestamp,open,high,low,close,volume,numtrades,vwap
2020-09-18T10:15:00Z,3027,3027,3027,3027,200,7,3025.8098
2020-09-18T10:30:00Z,3027.03,3027.03,3027.03,3027.03,138,5,3026.716014
2020-09-18T11:00:00Z,3026,3026,3021,3023,3536,190,3022.776462
2020-09-18T11:15:00Z,3023.88,3028,3023,3028,2793,114,3025.745686
2020-09-18T11:30:00Z,3027,3028.62,3025.01,3025.01,3097,127,3026.60589
2020-09-18T11:45:00Z,3023,3025.98,3023,3025.98,2881,102,3024.625595
2020-09-18T12:00:00Z,3022.6137,3029,3020.1187,3022,11596,562,3024.326619
2020-09-18T12:15:00Z,3021.11,3021.8611,3018,3018,5885,252,3019.963084
2020-09-18T12:30:00Z,3020.57,3026,3010,3026,7248,242,3021.508537
2020-09-18T12:45:00Z,3027,3034.4944,3024,3032.57,11859,598,3030.039872
2020-09-18T13:00:00Z,3032,3045.1,3032,3045.1,9982,750,3039.455682
2020-09-18T13:15:00Z,3039.2,3039.2,3030,3031.26,18545,1035,3034.519989
2020-09-18T13:30:00Z,3031.74,3037.8,3008.02,3017.81,1272983,14906,3029.017282
2020-09-18T13:45:00Z,3017.7828,3017.7828,2992.08,3003.15,244036,13263,3002.438974
2020-09-18T14:00:00Z,3003,3015.25,3002.435,3010.6497,189287,8979,3009.883231
2020-09-18T14:15:00Z,3011.19,3021.531,2988.93,2994.7,455720,13338,3012.896845
2020-09-18T14:30:00Z,2994.96,2995.7589,2978.83,2984.0705,276410,13298,2995.875603
2020-09-18T14:45:00Z,2984.5142,2985.25,2962,2965.635,318335,19600,2971.091477
2020-09-18T15:00:00Z,2965.715,2973.22,2956,2962.32,251909,14969,2964.162806
2020-09-18T15:15:00Z,2962.29,2971.47,2959.32,2964.02,214391,9569,2966.382176
2020-09-18T15:30:00Z,2964.04,2964.1757,2944,2946,266011,20440,2953.584134
2020-09-18T15:45:00Z,2944.68,2967.75,2944.68,2963.315,199725,9411,2959.240442
2020-09-18T16:00:00Z,2963.275,2970.32,2956.68,2957.17,219437,8176,2965.995708
2020-09-18T16:15:00Z,2956.27,2956.4403,2947,2948.76,157675,10026,2951.666792
2020-09-18T16:30:00Z,2948.3,2949.44,2932,2933.7808,224843,15416,2939.076054
2020-09-18T16:45:00Z,2934.02,2940.57,2927.99,2937.76,205615,12705,2934.342841
2020-09-18T17:00:00Z,2936.645,2946.31,2928.19,2935.89,197973,10042,2935.589525
2020-09-18T17:15:00Z,2936.44,2936.44,2913.23,2913.37,239091,15818,2924.577937
2020-09-18T17:30:00Z,2913.3986,2921.05,2905.54,2917.13,280804,14965,2914.556622
2020-09-18T17:45:00Z,2916.42,2935.7369,2913.89,2934.9,241114,11143,2929.23889
2020-09-18T18:00:00Z,2934.81,2934.91,2924.4297,2927.98,200445,10263,2928.745272
2020-09-18T18:15:00Z,2927,2936.99,2920,2931.12,173139,9056,2928.173371
2020-09-18T18:30:00Z,2931.17,2938.5,2924.82,2925.535,162759,7867,2932.291457
2020-09-18T18:45:00Z,2926.92,2938,2925.9943,2935.1083,170994,8243,2932.339112
2020-09-18T19:00:00Z,2933.92,2943.19,2928.66,2937.7421,187262,8992,2937.149003
