timestamp,open,high,low,close,volume,numtrades,vwap
2021-10-29T08:00:00Z,147,147.25,146.73,146.97,59737,1992,146.976546
2021-10-29T08:15:00Z,146.93,147.64,146.88,147.61,55945,1113,147.185547
2021-10-29T08:30:00Z,147.61,147.74,147.33,147.46,35431,887,147.518646
2021-10-29T08:45:00Z,147.45,147.7,147.38,147.6,18527,599,147.521724
2021-10-29T09:00:00Z,147.59,147.7,147.5,147.7,15832,524,147.59114
2021-10-29T09:15:00Z,147.7,147.73,147.21,147.23,20104,835,147.391342
2021-10-29T09:30:00Z,147.24,147.33,147.22,147.31,8366,342,147.279964
2021-10-29T09:45:00Z,147.33,147.65,147.31,147.51,10770,382,147.536353
2021-10-29T10:00:00Z,147.5,147.56,146.9,146.9,29320,1028,147.172309
2021-10-29T10:15:00Z,146.9,146.95,146.5,146.86,42823,1127,146.752043
2021-10-29T10:30:00Z,146.72,147.2,146.72,147.2,23577,454,146.878409
2021-10-29T10:45:00Z,147.27,147.3,147,147.24,10076,298,147.137098
2021-10-29T11:00:00Z,147.19,147.47,147.07,147.3,98261,1438,147.244254
2021-10-29T11:15:00Z,147.32,147.4,147.11,147.2,83375,1099,147.212108
2021-10-29T11:30:00Z,147.22,147.25,146.95,147.17,116352,1860,147.131836
2021-10-29T11:45:00Z,147.22,147.5,147.21,147.3,129107,1286,147.333912
2021-10-29T12:00:00Z,147.1101,147.48,146.8,147.2,595719,4147,147.142565
2021-10-29T12:15:00Z,147.23,147.37,147.103,147.27,158163,1517,147.254117
2021-10-29T12:30:00Z,147.27,147.4,146.9,147.12,327074,3069,147.181093
2021-10-29T12:45:00Z,147.09,147.27,146.8,147.2,323442,3912,147.016908
2021-10-29T13:00:00Z,147.2,147.99,147.05,147.89,485296,6079,147.5225
2021-10-29T13:15:00Z,147.8601,148.2,147.05,147.12,502334,6206,147.705328
2021-10-29T13:30:00Z,147.19,148.7,146.57,146.8102,21222739,137869,147.183559
2021-10-29T13:45:00Z,146.81,147.34,146.4128,147.125,9156587,78143,146.78111
2021-10-29T14:00:00Z,147.13,147.82,146.97,147.52,6077052,50255,147.420467
2021-10-29T14:15:00Z,147.51,147.6,146.91,147.05,4442990,41963,147.148438
2021-10-29T14:30:00Z,147.055,147.35,146.92,147.145,3836040,35106,147.082014
2021-10-29T14:45:00Z,147.145,147.48,146.9915,147.26,3176305,29625,147.234155
2021-10-29T15:00:00Z,147.255,147.3599,147.02,147.0755,2363889,24244,147.126627
