timestamp,open,high,low,close,volume,numtrades,vwap
2021-01-08T13:15:00Z,352.2,352.2,352.2,352.2,100,1,352.2
2021-01-08T14:15:00Z,350.35,350.5,350.35,350.5,473,10,350.500253
2021-01-08T14:30:00Z,351.36,354.85,349.62,353.94,177491,2834,352.447472
2021-01-08T14:45:00Z,353.68,354.47,352.72,354.25,83076,1749,353.498108
2021-01-08T15:00:00Z,354.31,354.98,352.28,352.41,118606,2240,353.956315
2021-01-08T15:15:00Z,352.36,352.58,349.65,349.65,93827,2089,351.171286
2021-01-08T15:30:00Z,349.8,350.91,349.795,350.69,79074,1552,350.277373
2021-01-08T15:45:00Z,350.7,350.81,349.89,350.305,53914,1316,350.398117
2021-01-08T16:00:00Z,350.2905,351.31,350.2905,350.87,65439,1139,350.827449
2021-01-08T16:15:00Z,350.87,351.1795,350.22,351.12,42662,1130,350.73944
2021-01-08T16:30:00Z,351.17,351.51,350.76,350.9616,36917,956,351.117547
2021-01-08T16:45:00Z,351.17,352.09,350.47,352.04,51823,1061,351.219921
2021-01-08T17:00:00Z,352.09,352.47,351.25,352.45,55747,1199,351.78821
2021-01-08T17:15:00Z,352.425,352.54,351.94,352.107,69262,1247,352.110974
2021-01-08T17:30:00Z,352.1,352.18,351.581,351.975,34253,944,351.860205
2021-01-08T17:45:00Z,351.945,352.195,351.15,351.63,48853,1068,351.638884
2021-01-08T18:00:00Z,351.59,352.27,351.15,352.23,69813,1185,351.783078
2021-01-08T18:15:00Z,352.2,352.25,350.48,351.06,58967,1514,351.155368
2021-01-08T18:30:00Z,350.995,351.03,349.49,350.185,89666,1925,350.135901
2021-01-08T18:45:00Z,350.13,351.335,350.13,351.08,61119,1450,350.708993
2021-01-08T19:00:00Z,351.185,352.4,351.185,352.01,50375,1430,351.928332
2021-01-08T19:15:00Z,351.9472,352.78,351.78,352.72,47386,1389,352.109272
2021-01-08T19:30:00Z,352.82,353.8,352.75,353.32,89995,1818,353.314735
