timestamp,open,high,low,close,volume,numtrades,vwap
2022-02-25T09:30:00Z,143.03,143.03,143.03,143.03,225,4,143.030978
2022-02-25T09:45:00Z,143.04,143.04,143.04,143.04,228,3,143.043904
2022-02-25T10:15:00Z,143.05,143.05,143.05,143.05,108,1,143.05
2022-02-25T11:00:00Z,143.06,143.39,143,143.39,1044,9,143.119751
2022-02-25T11:30:00Z,143.29,143.29,143.29,143.29,622,16,143.329968
2022-02-25T12:00:00Z,143.75,144.1,143.75,143.99,1310,24,144.015259
2022-02-25T12:15:00Z,144.01,144.49,144.01,144.49,314,4,144.317325
2022-02-25T12:30:00Z,144.03,144.03,144.03,144.03,308,2,144.03
2022-02-25T12:45:00Z,144.28,145,144.28,145,3723,74,144.657639
2022-02-25T13:00:00Z,145.4999,145.5,144.2,145,5258,123,144.893982
2022-02-25T13:15:00Z,145.01,145.75,145.01,145.6,3200,66,145.489939
2022-02-25T13:30:00Z,145.79,145.8,145.6,145.6,8060,135,145.71045
2022-02-25T13:45:00Z,145.8,145.8,145.49,145.5,5394,87,145.518107
2022-02-25T14:00:00Z,145.5,145.5,145.0001,145.0001,3943,110,145.368973
2022-02-25T14:15:00Z,145,145.5,144.95,144.95,3575,70,145.087957
2022-02-25T14:30:00Z,145.25,147.37,144.91,146.0401,1112599,12586,146.449996
2022-02-25T14:45:00Z,146.07,146.9,146.0559,146.37,609174,9777,146.554732
2022-02-25T15:00:00Z,146.41,147.3381,145.8805,147.12,802350,11513,146.685325
2022-02-25T15:15:00Z,147.17,148,146.98,147.84,755628,10710,147.531326
2022-02-25T15:30:00Z,147.82,147.87,146.78,147.05,616047,8916,147.335008
2022-02-25T15:45:00Z,147.03,147.38,146.86,147.07,520359,8582,147.168726
2022-02-25T16:00:00Z,147.09,147.94,146.895,147.76,472695,7894,147.457801
2022-02-25T16:15:00Z,147.75,148.36,147.74,148.305,493824,7347,148.034055
2022-02-25T16:30:00Z,148.31,148.5,148,148.11,376489,5841,148.212422
2022-02-25T16:45:00Z,148.14,149.09,148.14,149.01,483294,7372,148.576959
2022-02-25T17:00:00Z,149.03,149.11,148.8,148.83,364314,5752,148.9009
2022-02-25T17:15:00Z,148.83,149.7199,148.82,149.69,457895,7069,149.354442
2022-02-25T17:30:00Z,149.7,150.1269,149.69,149.9345,533224,6580,149.925181
2022-02-25T17:45:00Z,149.96,150.07,149.45,149.585,304964,5321,149.777409
2022-02-25T18:00:00Z,149.6,149.8265,149.26,149.535,364785,4154,149.507253
2022-02-25T18:15:00Z,149.54,149.94,149.4101,149.72,296984,4199,149.687306
2022-02-25T18:30:00Z,149.73,149.99,149.35,149.74,261033,4086,149.681986
2022-02-25T18:45:00Z,149.75,149.89,149.41,149.56,289237,5104,149.688695
2022-02-25T19:00:00Z,149.56,149.68,149.14,149.14,334466,5046,149.392979
2022-02-25T19:15:00Z,149.17,149.28,148.835,149.1018,474956,6311,149.071724
2022-02-25T19:30:00Z,149.11,149.23,148.56,148.79,387099,5690,148.861568
2022-02-25T19:45:00Z,148.795,148.8,148.23,148.39,379820,5614,148.492548
2022-02-25T20:00:00Z,148.382,148.54,148.14,148.45,395235,5559,148.336297
2022-02-25T20:15:00Z,148.44,148.9045,148.39,148.7,535274,6259,148.692812
2022-02-25T20:30:00Z,148.7,148.97,148.44,148.79,751257,9653,148.691542
2022-02-25T20:45:00Z,148.78,148.92,147.78,148.04,2869577,26890,148.342704
2022-02-25T21:00:00Z,148.05,148.05,147.97,148.04,4673456,110,147.970075
2022-02-25T21:15:00Z,148.04,148.17,147.97,148.04,9903,20,148.002682
2022-02-25T21:30:00Z,147.97,148.05,147.89,147.97,249826,229,147.966622
2022-02-25T21:45:00Z,148.27,148.27,148.05,148.18,9208,36,148.248321
2022-02-25T22:00:00Z,148.15,148.17,148.15,148.17,451,4,148.165377
