timestamp,open,high,low,close,volume,numtrades,vwap
2021-12-03T11:30:00Z,2852.88,2852.88,2852.88,2852.88,153,1,2852.88
2021-12-03T12:00:00Z,2859.32,2859.32,2859.32,2859.32,122,9,2859.330984
2021-12-03T12:30:00Z,2864.8,2864.8,2864.8,2864.8,139,16,2864.718849
2021-12-03T12:45:00Z,2868.99,2868.99,2868.99,2868.99,199,15,2868.924472
2021-12-03T13:00:00Z,2868.84,2868.84,2864,2864,570,34,2867.624421
2021-12-03T13:30:00Z,2873.01,2873.01,2870,2870,978,103,2871.660542
2021-12-03T14:00:00Z,2869.81,2869.81,2869.8,2869.8,477,38,2870.259748
2021-12-03T14:15:00Z,2875,2875,2874.94,2875,2010,81,2874.630451
2021-12-03T14:30:00Z,2875.72,2888,2866.13,2875.46,158498,7649,2875.031364
2021-12-03T14:45:00Z,2876,2882,2857.68,2861.7716,68272,5590,2868.775803
2021-12-03T15:00:00Z,2861.73,2864.78,2850.01,2857.83,90665,7048,2857.191664
2021-12-03T15:15:00Z,2858.93,2867.42,2853.1247,2854.56,52808,5075,2860.509819
2021-12-03T15:30:00Z,2854.56,2855.78,2820,2821.91,102169,6811,2840.99079
2021-12-03T15:45:00Z,2821.32,2826.45,2811.18,2814.89,72950,6092,2819.380748
2021-12-03T16:00:00Z,2816.67,2823.37,2806.02,2819.2,64870,6068,2813.320559
2021-12-03T16:15:00Z,2820.58,2830,2811.81,2825.51,58724,5213,2821.747849
2021-12-03T16:30:00Z,2827.55,2831.39,2815.53,2816.74,44867,4252,2824.130599
2021-12-03T16:45:00Z,2815.21,2817.4,2809.27,2809.28,46432,4660,2813.753229
2021-12-03T17:00:00Z,2810.1184,2818.79,2807.54,2818.58,49171,4492,2812.526166
2021-12-03T17:15:00Z,2816.165,2824.37,2815.925,2822.06,41176,3832,2820.856351
2021-12-03T17:30:00Z,2821.73,2827.55,2814.51,2819.46,35777,3533,2822.304386
2021-12-03T17:45:00Z,2821.23,2821.27,2812.6,2817.22,26243,2867,2816.163739
