timestamp,open,high,low,close,volume,numtrades,vwap
2020-03-27T11:15:00Z,132.63,132.63,132.63,132.63,113,2,132.595487
2020-03-27T12:15:00Z,129.59,129.59,129.59,129.59,193,3,129.596373
2020-03-27T12:45:00Z,130.22,130.22,129.98,130.09,2614,13,130.065547
2020-03-27T13:15:00Z,129.59,129.59,129.29,129.29,414,7,129.53715
2020-03-27T13:30:00Z,130.38,133.325,130.29,131.315,217809,2079,131.389483
2020-03-27T13:45:00Z,131.5,133.73,131.26,132.915,128639,1676,132.969915
2020-03-27T14:00:00Z,132.92,133.32,131.07,132.06,94304,1499,132.337439
2020-03-27T14:15:00Z,132.185,132.37,130.1966,130.81,107772,1601,130.953747
2020-03-27T14:30:00Z,130.905,131.27,130.25,130.95,123799,1699,130.710245
2020-03-27T14:45:00Z,131.04,131.73,130.6,131.5,144578,1763,131.249887
2020-03-27T15:00:00Z,131.62,132.79,131.485,132.47,109693,1747,131.994046
2020-03-27T15:15:00Z,132.62,133.33,132.06,132.345,71836,1231,132.779215
2020-03-27T15:30:00Z,132.33,132.75,131.26,131.45,85627,1349,132.116217
2020-03-27T15:45:00Z,131.52,131.77,131.06,131.5,131362,1694,131.380879
2020-03-27T16:00:00Z,131.46,132.73,131.38,132.305,125871,1701,131.91316
2020-03-27T16:15:00Z,132.37,133.17,132.26,132.57,81975,1168,132.729448
2020-03-27T16:30:00Z,132.42,133.96,132.37,133.82,95582,1230,133.482672
2020-03-27T16:45:00Z,133.885,134.13,132.92,133.41,110654,1332,133.607598
2020-03-27T17:00:00Z,133.36,133.73,132.74,132.79,101570,1345,133.189274
2020-03-27T17:15:00Z,132.79,133.66,132.58,132.87,100427,1376,133.167298
2020-03-27T17:30:00Z,132.9,134.23,132.69,133.67,160235,1903,133.604907
2020-03-27T17:45:00Z,133.72,134.19,133.385,133.42,122702,1690,133.821028
2020-03-27T18:00:00Z,133.48,134.19,132.89,134.115,135525,1987,133.438509
2020-03-27T18:15:00Z,134.07,134.37,133.52,134.065,117092,1717,134.044532
2020-03-27T18:30:00Z,134.065,134.32,133.68,134.16,131368,1713,134.030505
2020-03-27T18:45:00Z,134.09,135.03,133.83,134.92,215637,2277,134.401358
2020-03-27T19:00:00Z,134.97,135.89,134.64,135.37,152593,2180,135.158401
2020-03-27T19:15:00Z,135.35,137.61,135.34,136.792,273715,3689,136.691013
2020-03-27T19:30:00Z,136.77,136.82,134.85,135.51,250669,3646,135.957497
