timestamp,open,high,low,close,volume,numtrades,vwap
2020-10-09T10:00:00Z,149.8,149.8,149.5,149.78,470,6,149.730128
2020-10-09T10:45:00Z,149.68,149.68,149.68,149.68,180,2,149.68
2020-10-09T11:00:00Z,149.7,149.7,149.68,149.68,713,4,149.69439
2020-10-09T11:30:00Z,149.7,149.7,149.7,149.7,200,3,149.6919
2020-10-09T12:00:00Z,149.99,149.99,149.6,149.75,2005,33,149.755005
2020-10-09T12:15:00Z,149.78,149.79,149.77,149.79,725,16,149.776524
2020-10-09T12:30:00Z,149.5,149.5001,149.5,149.5001,2000,6,149.50059
2020-10-09T12:45:00Z,149.69,149.69,149.69,149.69,270,5,149.689741
2020-10-09T13:00:00Z,149.75,149.75,149.5,149.56,2319,62,149.572031
2020-10-09T13:15:00Z,149.79,149.79,149.5,149.75,1460,23,149.644452
2020-10-09T13:30:00Z,149.65,150.24,149.445,149.96,422249,4024,149.81161
2020-10-09T13:45:00Z,149.96,150.0625,149.66,149.86,176178,2360,149.813928
2020-10-09T14:00:00Z,149.86,150.3399,149.84,150.3,207743,2566,150.03859
2020-10-09T14:15:00Z,150.31,150.55,150.13,150.26,176880,2361,150.360105
2020-10-09T14:30:00Z,150.27,150.65,150.2,150.64,118562,1979,150.393192
2020-10-09T14:45:00Z,150.66,150.87,150.5552,150.86,176347,2511,150.731848
2020-10-09T15:00:00Z,150.8686,151.14,150.76,150.895,223868,2795,150.976857
2020-10-09T15:15:00Z,150.9,151.02,150.8699,151.01,167406,2362,150.942148
2020-10-09T15:30:00Z,151,151.25,150.92,151.1032,197337,2775,151.058769
2020-10-09T15:45:00Z,151.1199,151.48,151.06,151.175,210728,2858,151.267632
2020-10-09T16:00:00Z,151.2,151.32,151.01,151.0499,119569,1943,151.17645
2020-10-09T16:15:00Z,151.02,151.1437,150.86,151.09,149390,2361,151.040124
2020-10-09T16:30:00Z,151.09,151.23,150.7157,150.76,151156,2161,151.005046
2020-10-09T16:45:00Z,150.76,150.805,150.662,150.69,100715,1498,150.742129
2020-10-09T17:00:00Z,150.69,150.79,150.69,150.71,82647,1402,150.734077
2020-10-09T17:15:00Z,150.72,150.73,150.53,150.6507,81373,1265,150.619167
2020-10-09T17:30:00Z,150.68,150.8141,150.54,150.7,95448,1545,150.682015
2020-10-09T17:45:00Z,150.7,150.79,150.64,150.77,81460,1233,150.698265
2020-10-09T18:00:00Z,150.7851,150.91,150.65,150.91,117620,1604,150.771478
2020-10-09T18:15:00Z,150.9,150.92,150.8,150.8601,102126,1354,150.880301
2020-10-09T18:30:00Z,150.87,151.04,150.61,150.88,120173,1803,150.869991
2020-10-09T18:45:00Z,150.9,150.96,150.76,150.79,91426,1340,150.863728
2020-10-09T19:00:00Z,150.78,150.93,150.77,150.87,102164,1449,150.874908
2020-10-09T19:15:00Z,150.83,151.04,150.83,150.97,160318,2058,150.960188
2020-10-09T19:30:00Z,150.97,150.98,150.69,150.695,144787,2414,150.801758
2020-10-09T19:45:00Z,150.68,151,150.54,150.93,445020,5537,150.797674
2020-10-09T20:00:00Z,150.935,151.28,150.935,151.28,1429634,60,150.969901
2020-10-09T20:15:00Z,151,151.0202,151,151.0002,1239,17,151.010691
2020-10-09T20:30:00Z,151,151,150.97,150.97,17263,25,150.970805
2020-10-09T20:45:00Z,150.98,150.98,150.97,150.97,677,5,150.972806
2020-10-09T21:45:00Z,151,151,151,151,201,2,151
2020-10-12T09:00:00Z,151.69,151.69,151.69,151.69,304,4,151.69
2020-10-12T09:30:00Z,151.69,151.69,151.69,151.69,330,4,151.692455
2020-10-12T09:45:00Z,151.71,151.79,151.71,151.79,382,5,151.740366
2020-10-12T10:00:00Z,151.52,151.52,151.52,151.52,210,4,151.525714
2020-10-12T11:00:00Z,151.78,151.78,151.61,151.61,571,22,151.694203
2020-10-12T11:15:00Z,151.65,151.65,151.61,151.61,633,12,151.637583
2020-10-12T11:30:00Z,151.78,151.78,151.78,151.78,306,5,151.778105
2020-10-12T11:45:00Z,151.75,151.78,151.55,151.55,3114,29,151.719512
2020-10-12T12:00:00Z,151.65,151.65,151.46,151.61,2430,58,151.601826
2020-10-12T12:15:00Z,151.65,151.65,151.65,151.65,100,1,151.65
2020-10-12T12:30:00Z,151.52,151.75,151.5,151.75,1929,30,151.545666
2020-10-12T12:45:00Z,151.54,151.6,151.54,151.6,374,27,151.572356
2020-10-12T13:00:00Z,151.68,151.68,151.55,151.63,1444,29,151.633096
2020-10-12T13:15:00Z,151.55,151.56,151,151,4353,101,151.408142
2020-10-12T13:30:00Z,151.09,151.93,151.02,151.845,681014,5329,151.599564
2020-10-12T13:45:00Z,151.86,152.75,151.83,152.525,380229,4683,152.416929
2020-10-12T14:00:00Z,152.52,153.142,152.26,153.05,337981,4122,152.835148
2020-10-12T14:15:00Z,153.045,153.14,152.8,152.835,242107,2725,152.963412
2020-10-12T14:30:00Z,152.82,152.96,152.29,152.295,180078,2446,152.643114
2020-10-12T14:45:00Z,152.3,153.005,152.3,152.69,209829,2647,152.678098
2020-10-12T15:00:00Z,152.69,152.99,152.56,152.9762,144704,2305,152.735395
2020-10-12T15:15:00Z,152.9777,153.015,152.63,152.63,218088,2959,152.890348
2020-10-12T15:30:00Z,152.655,152.95,152.51,152.58,261158,3343,152.780736
2020-10-12T15:45:00Z,152.58,152.5913,152.2,152.27,159274,2347,152.407183
2020-10-12T16:00:00Z,152.28,152.31,152.0601,152.16,195031,2000,152.150599
2020-10-12T16:15:00Z,152.1401,152.44,152.1401,152.38,176002,2431,152.301248
2020-10-12T16:30:00Z,152.36,152.605,152.0303,152.05,282942,2896,152.359707
2020-10-12T16:45:00Z,152.06,152.21,151.9,151.98,112081,1814,152.067353
2020-10-12T17:00:00Z,151.9924,152.06,151.9,152.0505,94088,1462,151.96856
2020-10-12T17:15:00Z,152.07,152.49,151.98,152.37,168561,2050,152.265183
2020-10-12T17:30:00Z,152.38,152.53,152.17,152.225,136293,1758,152.350584
2020-10-12T17:45:00Z,152.225,152.39,152.145,152.38,114954,1541,152.28496
2020-10-12T18:00:00Z,152.38,152.47,152.24,152.36,162195,2066,152.381774
2020-10-12T18:15:00Z,152.35,152.4,152.16,152.3,130157,2110,152.289627
2020-10-12T18:30:00Z,152.29,152.37,152.15,152.31,121263,2002,152.279031
2020-10-12T18:45:00Z,152.321,152.35,152.13,152.34,137829,2093,152.241997
2020-10-12T19:00:00Z,152.35,152.55,152.26,152.5,146224,2303,152.42794
2020-10-12T19:15:00Z,152.5,152.68,152.42,152.5,180895,2871,152.558757
2020-10-12T19:30:00Z,152.51,152.66,152.2681,152.2892,319715,4910,152.522232
2020-10-12T19:45:00Z,152.28,152.375,151.83,151.84,767483,9684,152.121647
2020-10-12T20:00:00Z,151.85,152.31,151.8248,152.2,2071147,126,151.840558
2020-10-12T20:15:00Z,152.2,152.2,151.87,151.9,7124,93,151.928032
2020-10-12T20:30:00Z,152,152.15,151.9,152.09,10980,62,152.075429
2020-10-12T20:45:00Z,152,152.01,151.1,151.73,4445,123,151.83523
2020-10-12T21:00:00Z,151.84,151.84,151.5,151.7,1447,30,151.711603
2020-10-12T21:15:00Z,151.87,151.87,151.87,151.87,773,14,151.812924
2020-10-12T21:30:00Z,151.99,152.07,151.6,151.6,1939,33,151.938767
2020-10-12T21:45:00Z,151.97,152.29,151.94,152,5460,69,152.05394
2020-10-12T22:00:00Z,151.92,152.3,151.8,152,3523,53,152.08237
2020-10-12T22:15:00Z,152.22,152.25,152.22,152.25,842,6,152.231698
2020-10-12T22:30:00Z,152.05,152.19,152.05,152.1,5342,24,152.106928
2020-10-12T22:45:00Z,152.22,152.25,152.22,152.24,5771,21,152.23546
2020-10-12T23:00:00Z,152.1501,152.2,151.75,151.75,3060,40,151.932214
2020-10-12T23:15:00Z,152.15,152.15,151.9,152.13,1901,21,152.100895
2020-10-12T23:30:00Z,152.07,152.18,152,152,1595,21,152.130013
2020-10-12T23:45:00Z,152.01,152.24,152,152.24,3529,36,152.131207
2020-10-13T08:00:00Z,150,150,148.2,148.22,5649,98,148.916856
2020-10-13T08:15:00Z,148,148.54,147.01,148.54,3014,81,147.84439
2020-10-13T08:30:00Z,148.19,148.19,148,148,476,7,148.108824
2020-10-13T08:45:00Z,148.3,148.3,148.2,148.2,1000,4,148.21
