timestamp,open,high,low,close,volume,numtrades,vwap
2020-01-17T12:00:00Z,141.3,141.3,141.3,141.3,500,4,141.3
2020-01-17T13:30:00Z,141.4,141.4,141.4,141.4,550,2,141.4
2020-01-17T13:45:00Z,141.44,141.44,141.44,141.44,400,2,141.44
2020-01-17T14:15:00Z,140.88,140.88,140.88,140.88,306,5,140.882157
2020-01-17T14:30:00Z,140.88,141.64,140.48,140.76,612470,1896,140.864258
2020-01-17T14:45:00Z,140.81,141.65,140.45,141.5,98835,1306,140.957224
2020-01-17T15:00:00Z,141.4487,141.74,141.16,141.38,78340,870,141.447702
2020-01-17T15:15:00Z,141.37,141.46,140.96,141.17,42460,680,141.229432
2020-01-17T15:30:00Z,141.16,141.37,141.03,141.25,160786,651,141.34414
2020-01-17T15:45:00Z,141.22,141.318,140.8,140.89,98880,808,140.972224
2020-01-17T16:00:00Z,140.93,141.1,140.85,140.965,155118,1030,140.9856
2020-01-17T16:15:00Z,140.955,141.13,140.7,140.89,72962,977,140.843659
2020-01-17T16:30:00Z,140.88,141.01,140.67,140.755,59947,821,140.853969
2020-01-17T16:45:00Z,140.75,140.75,140.56,140.57,51350,748,140.622258
2020-01-17T17:00:00Z,140.59,140.69,140.47,140.49,84611,773,140.609256
2020-01-17T17:15:00Z,140.5,140.54,140.37,140.4144,72759,843,140.449817
2020-01-17T17:30:00Z,140.4,140.42,140.2292,140.245,63178,817,140.338586
2020-01-17T17:45:00Z,140.24,140.3,140.1001,140.13,89683,959,140.211952
2020-01-17T18:00:00Z,140.12,140.215,140.07,140.16,102231,754,140.156372
2020-01-17T18:15:00Z,140.17,140.25,140.01,140.04,54315,688,140.129217
2020-01-17T18:30:00Z,140.035,140.05,139.88,139.94,135093,1265,139.971135
2020-01-17T18:45:00Z,139.92,139.9799,139.81,139.84,156791,1086,139.879403
2020-01-17T19:00:00Z,139.85,139.97,139.81,139.85,166245,1536,139.889951
2020-01-17T19:15:00Z,139.84,140.0025,139.71,139.795,216036,1609,139.857059
2020-01-17T19:30:00Z,139.81,139.98,139.77,139.91,86131,842,139.868212
2020-01-17T19:45:00Z,139.92,140.005,139.83,139.92,92554,896,139.939785
2020-01-17T20:00:00Z,139.93,140.005,139.86,139.945,132545,1342,139.951712
2020-01-17T20:15:00Z,139.945,140.02,139.82,139.88,150511,1428,139.922701
2020-01-17T20:30:00Z,139.87,140.01,139.85,139.85,171953,1997,139.924555
2020-01-17T20:45:00Z,139.87,139.9,139.36,139.57,661685,6089,139.618045
2020-01-17T21:00:00Z,139.654,139.654,139.58,139.58,2088715,57,139.596927
2020-01-17T21:15:00Z,139.58,139.58,139.58,139.58,1962,1,139.58
2020-01-17T21:30:00Z,139.69,139.69,139.58,139.58,1484,10,139.638416
2020-01-17T22:15:00Z,139.3002,139.3002,139.3002,139.3002,500,1,139.3002
2020-01-21T14:30:00Z,139.5,139.72,138.43,139.345,369762,2557,139.011508
2020-01-21T14:45:00Z,139.32,140.23,139.18,140.21,180951,2383,139.666416
2020-01-21T15:00:00Z,140.22,140.45,139.94,139.96,165396,1698,140.187151
2020-01-21T15:15:00Z,140,140.38,139.9,140.265,149572,1315,140.165577
2020-01-21T15:30:00Z,140.28,140.28,139.86,140.16,146093,1030,140.158904
2020-01-21T15:45:00Z,140.165,140.525,140.09,140.355,89920,1081,140.308123
2020-01-21T16:00:00Z,140.355,140.83,140.2,140.715,129939,1618,140.4338
2020-01-21T16:15:00Z,140.725,141.1388,140.71,141.075,94437,1054,140.968663
2020-01-21T16:30:00Z,141.1,141.29,141.04,141.14,85698,1100,141.154466
2020-01-21T16:45:00Z,141.16,141.365,141,141.25,68062,1039,141.203628
2020-01-21T17:00:00Z,141.27,141.57,141.25,141.275,76317,852,141.419965
2020-01-21T17:15:00Z,141.26,141.39,141.05,141.08,122455,677,141.202634
2020-01-21T17:30:00Z,141.08,141.26,140.95,141.09,56867,586,141.131088
2020-01-21T17:45:00Z,141.08,141.1071,140.85,140.88,68562,565,141.170173
2020-01-21T18:00:00Z,140.9,140.94,140.82,140.82,55217,596,140.885406
2020-01-21T18:15:00Z,140.82,140.9,140.62,140.85,41839,555,140.786577
2020-01-21T18:30:00Z,140.88,140.94,140.74,140.91,47359,646,140.853572
2020-01-21T18:45:00Z,140.9,141.23,140.86,141.14,89513,788,140.980988
2020-01-21T19:00:00Z,141.12,141.46,141,141.345,75665,760,141.17855
2020-01-21T19:15:00Z,141.32,141.41,141.11,141.11,87286,823,141.31901
2020-01-21T19:30:00Z,141.12,141.12,140.82,140.845,52217,671,140.998113
2020-01-21T19:45:00Z,140.83,140.955,140.83,140.905,47629,677,140.891718
2020-01-21T20:00:00Z,140.9,141.12,140.88,140.93,84271,1023,140.96051
2020-01-21T20:15:00Z,140.95,141.07,140.87,140.93,151774,1689,140.958959
