timestamp,open,high,low,close,volume,numtrades,vwap
2020-12-04T09:45:00Z,1831.74,1831.74,1831.74,1831.74,101,2,1831.703267
2020-12-04T12:45:00Z,1827.4,1827.4,1827.4,1827.4,253,15,1827.536047
2020-12-04T13:00:00Z,1817.29,1825,1817.29,1825,3018,59,1824.722081
2020-12-04T14:15:00Z,1823,1823,1823,1823,242,54,1823.47843
2020-12-04T14:30:00Z,1820.22,1823.02,1813.59,1817.15,89052,3555,1819.041666
2020-12-04T14:45:00Z,1817.1,1822.65,1817.1,1820.13,25110,1673,1820.845453
2020-12-04T15:00:00Z,1822.16,1823.95,1816.53,1822.4,45307,1991,1820.708032
2020-12-04T15:15:00Z,1821.425,1822.91,1817.27,1817.27,26541,1764,1820.069114
2020-12-04T15:30:00Z,1816.75,1823.61,1815.79,1823.4,32601,1884,1820.163415
2020-12-04T15:45:00Z,1823.72,1825.236,1820.229,1822.125,44026,1913,1823.383559
2020-12-04T16:00:00Z,1822.8,1822.8,1818.78,1820.38,31620,1836,1820.739259
2020-12-04T16:15:00Z,1820.7,1823.4,1818.24,1822.315,36132,1781,1820.621853
2020-12-04T16:30:00Z,1822.61,1827.552,1822.61,1824.94,34996,1909,1825.339819
2020-12-04T16:45:00Z,1824.492,1826.31,1821.01,1822.62,24336,1412,1823.276225
2020-12-04T17:00:00Z,1823.65,1824,1820.276,1824,12191,875,1822.769214
2020-12-04T17:15:00Z,1824,1826.25,1822.53,1822.675,15855,978,1824.545087
2020-12-04T17:30:00Z,1822.55,1825.03,1821.5497,1825.03,12102,796,1822.946707
2020-12-04T17:45:00Z,1824.51,1829.09,1823.51,1828.52,36792,1764,1826.308765
2020-12-04T18:00:00Z,1828.41,1829.49,1827.15,1828.736,16466,1175,1828.662855
2020-12-04T18:15:00Z,1828.355,1829.4994,1825.12,1825.226,13309,998,1827.855538
2020-12-04T18:30:00Z,1825.99,1828.35,1825.99,1826.88,22642,1205,1827.049372
2020-12-04T18:45:00Z,1826.32,1826.865,1823.85,1823.85,16714,964,1825.208938
2020-12-04T19:00:00Z,1823.7,1823.77,1820.88,1821.91,19860,1346,1822.122757
2020-12-04T19:15:00Z,1821.7376,1823.52,1819,1819.32,18382,1373,1821.431559
2020-12-04T19:30:00Z,1819.76,1822.43,1819.29,1822.43,20393,1369,1820.295135
2020-12-04T19:45:00Z,1821.65,1823.16,1821.165,1823.16,17546,1103,1822.089154
2020-12-04T20:00:00Z,1822.305,1823.15,1820,1820.835,23173,1498,1821.858108
2020-12-04T20:15:00Z,1820.96,1823.79,1820.192,1823.3325,22760,1460,1822.019515
2020-12-04T20:30:00Z,1824,1825.64,1822.07,1824.4,43746,2970,1823.711897
2020-12-04T20:45:00Z,1824.32,1826.12,1822.48,1823.73,141332,7432,1824.471792
2020-12-04T21:00:00Z,1823.76,1823.76,1823.76,1823.76,222959,62,1823.75993
2020-12-04T21:30:00Z,1822.27,1822.27,1822.27,1822.27,371,73,1822.497278
2020-12-04T21:45:00Z,1822.69,1822.69,1822.57,1822.57,200,2,1822.63
2020-12-04T22:45:00Z,1821.87,1821.87,1821.87,1821.87,113,2,1821.87115
2020-12-07T13:00:00Z,1819.21,1819.21,1819.21,1819.21,186,28,1819.548575
2020-12-07T14:00:00Z,1823.06,1823.06,1823.06,1823.06,192,25,1822.88375
2020-12-07T14:15:00Z,1820,1820,1814.72,1815.65,2315,209,1817.26349
2020-12-07T14:30:00Z,1815.65,1821.585,1810,1818.83,122060,4120,1815.639345
2020-12-07T14:45:00Z,1818.344,1827.945,1818.344,1826.445,44932,2358,1823.283841
2020-12-07T15:00:00Z,1826.775,1828.1,1822.19,1827.505,62813,2989,1825.040239
2020-12-07T15:15:00Z,1827.66,1829.29,1823.045,1823.045,31541,1662,1827.238908
2020-12-07T15:30:00Z,1823.01,1825.55,1817.0501,1818.79,19196,1251,1821.942957
2020-12-07T15:45:00Z,1818.96,1820.49,1816.93,1817.75,31154,1493,1819.403089
2020-12-07T16:00:00Z,1817.83,1820.41,1814.96,1817.51,24347,1721,1818.150238
2020-12-07T16:15:00Z,1817.6,1818.845,1814.805,1817.99,23068,1471,1817.529571
2020-12-07T16:30:00Z,1818.2643,1818.2643,1814.69,1815.5787,16531,1002,1815.634846
2020-12-07T16:45:00Z,1815.8251,1817.375,1813.179,1814.5,31887,1479,1815.18986
2020-12-07T17:00:00Z,1813.89,1813.89,1812,1812.5,15692,950,1812.835086
2020-12-07T17:15:00Z,1812,1812.99,1810.98,1812.99,19153,1320,1811.906686
2020-12-07T17:30:00Z,1813.27,1813.9545,1810.6728,1811.86,18086,1115,1811.718802
2020-12-07T17:45:00Z,1811.005,1811.47,1807.47,1807.47,17714,1276,1809.912514
2020-12-07T18:00:00Z,1807.6,1811.04,1807.1,1808.49,26208,1464,1808.476275
2020-12-07T18:15:00Z,1807,1807.8395,1806.42,1807,13337,888,1807.096315
2020-12-07T18:30:00Z,1807.1399,1807.35,1803.04,1803.0445,19152,1365,1805.242378
2020-12-07T18:45:00Z,1803.4573,1808,1803.365,1806.0828,17306,1101,1805.52046
2020-12-07T19:00:00Z,1806.49,1806.94,1804.16,1806.58,14801,1046,1805.821429
2020-12-07T19:15:00Z,1805.785,1809.36,1804.81,1808.09,17034,1106,1807.280785
2020-12-07T19:30:00Z,1808.29,1811.8982,1808.29,1811.8982,24170,1119,1810.205729
2020-12-07T19:45:00Z,1812.66,1813.4999,1810.03,1810.03,17638,1248,1812.208167
2020-12-07T20:00:00Z,1810.28,1810.39,1806.5198,1806.855,15885,1501,1808.674109
2020-12-07T20:15:00Z,1807.27,1812.06,1806.21,1810.795,20164,1687,1809.362936
2020-12-07T20:30:00Z,1810.92,1813.83,1809.05,1809.78,24073,1794,1811.591274
2020-12-07T20:45:00Z,1809.48,1817.89,1807.28,1817.03,105594,5332,1814.039046
2020-12-07T21:00:00Z,1817.03,1817.03,1817,1817,283582,70,1817.029895
2020-12-07T21:15:00Z,1817.03,1817.03,1817.03,1817.03,340,7,1817.042088
2020-12-08T00:15:00Z,1809.49,1809.49,1809.49,1809.49,201,4,1809.458159
2020-12-08T13:00:00Z,1804.98,1804.98,1804.98,1804.98,671,25,1805.80532
2020-12-08T13:30:00Z,1807.865,1807.865,1807.865,1807.865,154,6,1807.935065
2020-12-08T14:00:00Z,1811,1811,1808.1672,1808.1672,302,25,1809.233212
2020-12-08T14:15:00Z,1808.19,1808.19,1808.19,1808.19,205,11,1808.168341
2020-12-08T14:30:00Z,1807.61,1812.335,1803,1808.23,86152,3552,1808.118291
2020-12-08T14:45:00Z,1810.02,1810.02,1797.48,1801.02,44385,4140,1801.76923
2020-12-08T15:00:00Z,1799.12,1807.735,1799.12,1800.98,45081,2282,1803.775062
