Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-23 00:00:00-04:00,109.46254961962462,109.64845464232842,108.27274045394752,108.57948303222656,3653500,0.0,0.0
2019-05-24 00:00:00-04:00,109.24877797013507,109.26737273184048,108.24487359275311,108.56092071533203,2086400,0.0,0.0
2019-05-28 00:00:00-04:00,108.83976714465678,110.06676598563905,107.54770791985352,107.60348510742188,5007200,0.0,0.0
2019-05-29 00:00:00-04:00,107.46404055676278,107.64065529563804,106.36718388361224,107.35249328613281,5915800,0.0,0.0
2019-05-30 00:00:00-04:00,107.35251272786294,108.10544453028379,106.859857937382,107.73362731933594,2392800,0.0,0.0
2019-05-31 00:00:00-04:00,107.2130836091872,109.29525721633809,106.88774619926475,107.77081298828125,6098400,0.0,0.0
2019-06-03 00:00:00-04:00,108.31924799291292,109.42540238159516,107.86377557655966,108.5423355102539,4722000,0.0,0.0
2019-06-04 00:00:00-04:00,109.76001393398977,110.55012100476104,109.13722423870841,109.27664947509766,3122700,0.0,0.0
2019-06-05 00:00:00-04:00,109.71354081540687,110.03887820651893,108.31923163193532,108.77470397949219,4175800,0.0,0.0
2019-06-06 00:00:00-04:00,109.23948152990506,110.55943304123159,109.00709664935216,109.22089385986328,3882800,0.0,0.0
2019-06-07 00:00:00-04:00,109.86226371220206,110.5594182606589,109.58339905609022,110.010986328125,2726300,0.0,0.0
2019-06-10 00:00:00-04:00,107.82660508417815,107.82660508417815,105.85597836923786,105.90245819091797,8172400,0.0,0.0
2019-06-11 00:00:00-04:00,106.69253545441207,107.44546012907097,103.96898462006764,104.30361938476562,5681200,0.0,0.0
2019-06-12 00:00:00-04:00,104.57318124771056,107.36179941431618,104.57318124771056,107.1201171875,3793800,0.0,0.0
2019-06-13 00:00:00-04:00,107.26886188279714,107.26886188279714,102.81636673693747,103.94110870361328,8477300,0.0,0.0
2019-06-14 00:00:00-04:00,104.22924953207158,104.34079681223216,103.18816995119715,103.86672973632812,3188100,0.0,0.0
2019-06-17 00:00:00-04:00,103.7737608337717,105.42833955660433,103.49489622330303,105.40975189208984,3032300,0.0,0.0
2019-06-18 00:00:00-04:00,105.64216158507341,106.73901843712925,105.24245933156604,106.57170104980469,2868700,0.0,0.0
2019-06-19 00:00:00-04:00,106.91563030769312,107.81728475854949,106.28354316320375,107.11083984375,3320600,0.0,0.0
2019-06-20 00:00:00-04:00,108.15191668844157,108.82118624631252,107.13872206298161,107.4175796508789,2840100,0.0,0.0
2019-06-21 00:00:00-04:00,107.58487811441198,107.76149285328724,106.7204062695406,107.35249328613281,4024600,0.0,0.0
2019-06-24 00:00:00-04:00,106.97139309632036,107.96599994500653,106.6274609741307,107.48263549804688,2570500,0.0,0.0
2019-06-25 00:00:00-04:00,107.37110653367884,108.59809835461432,107.05505942504671,107.23167419433594,2110100,0.0,0.0
2019-06-26 00:00:00-04:00,106.72042971237605,106.85056467745281,102.82566395730922,103.49492645263672,4677500,0.0,0.0
2019-06-27 00:00:00-04:00,103.86675627110493,104.30364103189945,103.32762867548841,103.61578369140625,3615900,0.0,0.0
2019-06-28 00:00:00-04:00,103.92250219578133,103.95038724159754,102.26791619518794,102.9836654663086,8958700,0.0,0.0
2019-07-01 00:00:00-04:00,103.46703062289012,104.88922480151422,102.8442409132142,104.79627227783203,3236400,0.0,0.0
2019-07-02 00:00:00-04:00,104.87063478794653,106.16269398615248,104.48022994211944,106.15339660644531,2343400,0.0,0.0
2019-07-03 00:00:00-04:00,106.77618421706417,107.33390639057232,105.76298267074807,106.3578872680664,3707700,0.0,0.0
2019-07-05 00:00:00-04:00,106.01398800654447,106.31144037744704,104.6196786882216,104.87065124511719,2444000,0.0,0.0
2019-07-08 00:00:00-04:00,104.54529813617943,104.84275046245118,103.09521893208252,103.6622314453125,2998700,0.0,0.0
2019-07-09 00:00:00-04:00,103.96899087883462,105.37259749904473,103.96899087883462,105.1123275756836,2717700,0.0,0.0
2019-07-10 00:00:00-04:00,105.28894507498873,106.57171423377598,104.73122274551888,106.46016693115234,3339100,0.0,0.0
2019-07-11 00:00:00-04:00,103.671527504334,104.33149962322209,101.41274649267011,102.08201599121094,6589600,0.0,0.0
2019-07-12 00:00:00-04:00,101.75669273644685,101.75669273644685,97.74108228001218,100.65983581542969,7211100,0.0,0.0
2019-07-15 00:00:00-04:00,100.66910557577066,101.46850991371268,100.00912645459148,100.8271255493164,4405200,0.0,0.0
2019-07-16 00:00:00-04:00,101.31979081913632,101.49640556792903,100.36236640755534,101.15247344970703,2206500,0.0,0.0
2019-07-17 00:00:00-04:00,101.64514141282542,101.92400609545656,99.53508989923779,99.54438018798828,3507300,0.0,0.0
2019-07-18 00:00:00-04:00,100.23224641660084,100.83644851255497,99.68381442150218,100.70630645751953,3232900,0.0,0.0
2019-07-19 00:00:00-04:00,100.85502203694044,100.87360970401073,99.07030814164214,99.26551055908203,4820600,0.0,0.0
2019-07-22 00:00:00-04:00,99.38635542376524,99.79535504757581,98.41034326488519,99.7116928100586,2894400,0.0,0.0
2019-07-23 00:00:00-04:00,99.92548756356535,101.69161387840226,98.58694853053983,100.59475708007812,5098200,0.0,0.0
2019-07-24 00:00:00-04:00,100.71559907342619,101.93330058847557,99.60945193845733,100.87361907958984,3762700,0.0,0.0
2019-07-25 00:00:00-04:00,100.9200930925592,102.60255714914972,100.09280358801733,100.22293853759766,4596700,0.0,0.0
2019-07-26 00:00:00-04:00,100.31589795524916,101.53359948405529,99.96267550951231,100.6412353515625,3470700,0.0,0.0
2019-07-29 00:00:00-04:00,100.45532250876406,102.47242130140215,100.45532250876406,101.05952453613281,3192500,0.0,0.0
2019-07-30 00:00:00-04:00,100.66913450650065,102.26793655003351,99.46073027391975,101.03165435791016,4664200,0.0,0.0
2019-07-31 00:00:00-04:00,100.44603349290544,102.90931452232014,100.02774356549423,101.27332305908203,5535700,0.0,0.0
2019-08-01 00:00:00-04:00,101.33837755358478,102.93718638190376,100.6784054613038,102.72339630126953,3679000,0.0,0.0
2019-08-02 00:00:00-04:00,103.1417133644259,105.2889475751942,102.42597099144457,104.49884033203125,4477700,0.0,0.0
2019-08-05 00:00:00-04:00,103.5321318099088,104.56392146993656,99.86975012319138,101.05026245117188,4765800,0.0,0.0
2019-08-06 00:00:00-04:00,101.75669338128891,104.21997455167232,101.35699110011859,103.55070495605469,5490000,0.0,0.0
2019-08-07 00:00:00-04:00,102.59328113903156,103.53211096425693,100.88292470508225,103.29043579101562,4231700,0.0,0.0
2019-08-08 00:00:00-04:00,104.07123704283188,106.46945055056912,103.77378469944128,105.93961334228516,4815900,0.0,0.0
2019-08-09 00:00:00-04:00,105.26104548183943,106.47874698550925,104.43375593750991,105.75370025634766,2788100,0.0,0.0
2019-08-12 00:00:00-04:00,104.94500545771271,106.02326753334502,104.37798582514097,105.5956802368164,2318400,0.0,0.0
2019-08-13 00:00:00-04:00,105.530607791898,107.95670621266054,105.43765526951864,107.5477066040039,5247200,0.0,0.0
2019-08-14 00:00:00-04:00,107.36542925305119,107.37477875369655,103.02818805893438,103.09362030029297,4937900,0.645,0.0
2019-08-15 00:00:00-04:00,103.21514962735067,104.04707701092356,102.08410236576933,103.03755187988281,3939900,0.0,0.0
2019-08-16 00:00:00-04:00,103.70121724734429,104.06576935246638,102.15887757790007,103.3086166381836,3497600,0.0,0.0
2019-08-19 00:00:00-04:00,103.80404277742426,105.57072059913429,103.5610056578403,105.18746948242188,2903500,0.0,0.0
2019-08-20 00:00:00-04:00,105.00053306271347,105.51464159639848,103.67318896712996,103.76666259765625,2074800,0.0,0.0
2019-08-21 00:00:00-04:00,104.69205248579927,105.10334497409912,102.82255154855285,104.18728637695312,2207300,0.0,0.0
2019-08-22 00:00:00-04:00,104.16860875860809,104.94444633372039,103.56101944455203,104.3275146484375,1840200,0.0,0.0
2019-08-23 00:00:00-04:00,104.18729315038784,105.21551730640435,101.77563507297378,102.36453247070312,3870100,0.0,0.0
2019-08-26 00:00:00-04:00,103.39274810131359,104.5237952928276,103.05623736795305,104.48640441894531,2565500,0.0,0.0
2019-08-27 00:00:00-04:00,104.98182125750755,105.51462873128254,103.50492095947266,103.50492095947266,2945200,0.0,0.0
2019-08-28 00:00:00-04:00,103.13102356092193,104.26207080118691,102.62625743912446,103.72926330566406,1744400,0.0,0.0
2019-08-29 00:00:00-04:00,104.51442780450219,105.04723518536342,103.38338080764166,104.92572021484375,2708600,0.0,0.0
2019-08-30 00:00:00-04:00,105.45855613362585,106.7204679422459,104.61727921735226,105.59877014160156,2870700,0.0,0.0
2019-09-03 00:00:00-04:00,105.19681080747652,106.58023740494619,104.86964959399246,106.52415466308594,3710300,0.0,0.0
2019-09-04 00:00:00-04:00,106.91676204253419,107.02893467244198,105.11269325143853,105.8604965209961,3756400,0.0,0.0
2019-09-05 00:00:00-04:00,106.52415108207339,107.90758476461586,105.86982867710154,107.12239074707031,4045900,0.0,0.0
2019-09-06 00:00:00-04:00,107.29064778224944,107.4869445068214,106.41198014043061,106.60828399658203,2904700,0.0,0.0
2019-09-09 00:00:00-04:00,107.04761718133872,107.04761718133872,103.14970956065099,103.8227310180664,4982300,0.0,0.0
2019-09-10 00:00:00-04:00,101.29892674512685,103.8788333085577,99.45746689197473,103.85079193115234,6589500,0.0,0.0
2019-09-11 00:00:00-04:00,104.48639919879652,104.69204542908496,103.09362309126973,104.40227508544922,3404100,0.0,0.0
2019-09-12 00:00:00-04:00,104.61729020998204,105.08466553128994,103.86949397483826,104.1966552734375,3578500,0.0,0.0
2019-09-13 00:00:00-04:00,104.44900108505071,104.83225214794,103.04687557383862,103.65446472167969,2842600,0.0,0.0
2019-09-16 00:00:00-04:00,103.21514740661358,103.31797053105235,102.08410016936742,102.9440689086914,1728900,0.0,0.0
2019-09-17 00:00:00-04:00,103.13102258043078,103.93490856695658,102.47669296287849,103.86947631835938,2438100,0.0,0.0
2019-09-18 00:00:00-04:00,104.1685871539747,105.54267138693024,103.91620055157328,105.36506652832031,3132500,0.0,0.0
2019-09-19 00:00:00-04:00,105.49594141099281,107.59913002423976,105.05660753739505,106.88871765136719,3929800,0.0,0.0
2019-09-20 00:00:00-04:00,108.36563167675283,109.58081024584278,107.00089672790546,108.58062744140625,7517700,0.0,0.0
2019-09-23 00:00:00-04:00,108.43107375275135,108.9358399518729,106.53353110313122,106.72982788085938,2611300,0.0,0.0
2019-09-24 00:00:00-04:00,106.89807017000648,107.07567505113201,104.63597562038659,105.8604965209961,3480200,0.0,0.0
2019-09-25 00:00:00-04:00,105.51463292510341,106.42134204301396,104.04707493854539,104.12185668945312,3093400,0.0,0.0
2019-09-26 00:00:00-04:00,104.72944996806233,105.30899786254317,103.46753818211883,104.5238037109375,2266400,0.0,0.0
2019-09-27 00:00:00-04:00,105.01922671484436,105.97267630447084,104.11251750706309,105.03792572021484,1906300,0.0,0.0
2019-09-30 00:00:00-04:00,105.06594954861714,106.04743321921033,104.40227760043133,104.53314208984375,2516600,0.0,0.0
2019-10-01 00:00:00-04:00,104.63596825209036,105.11268584957263,103.20580119648356,103.71990966796875,2203400,0.0,0.0
2019-10-02 00:00:00-04:00,103.13102377593086,103.42079414713749,99.70049117249002,100.01830291748047,4483900,0.0,0.0
2019-10-03 00:00:00-04:00,100.10243616905359,101.04653625150776,99.27985822618699,100.28939056396484,2735000,0.0,0.0
2019-10-04 00:00:00-04:00,100.47632740262827,101.19608926809282,100.0183016628837,101.13999938964844,2865300,0.0,0.0
2019-10-07 00:00:00-04:00,101.24283522997705,101.5606541424811,100.55112178264154,100.79415893554688,1460800,0.0,0.0
2019-10-08 00:00:00-04:00,99.91547959233648,101.26152258390539,99.03681184710898,100.19590759277344,2802500,0.0,0.0
2019-10-09 00:00:00-04:00,100.54175893193077,101.09326542127737,99.90612832288973,100.2987289428711,1636600,0.0,0.0
2019-10-10 00:00:00-04:00,100.04634271559333,100.4763270805274,99.62570785230005,99.94351959228516,2736900,0.0,0.0
2019-10-11 00:00:00-04:00,100.71937524369916,102.01867798258097,100.569811727371,101.2895736694336,2554900,0.0,0.0
2019-10-14 00:00:00-04:00,101.43912174298814,102.00932012200461,100.84088198985289,100.85958099365234,1341300,0.0,0.0
2019-10-15 00:00:00-04:00,101.28020266590507,102.91601583767606,101.15868768337069,102.5421142578125,1760000,0.0,0.0
2019-10-16 00:00:00-04:00,102.05606497489775,102.33649299154258,100.75676228549939,100.90631866455078,2314600,0.0,0.0
2019-10-17 00:00:00-04:00,102.09344609689819,102.31778420982876,101.19608651359596,101.3830337524414,2018900,0.0,0.0
2019-10-18 00:00:00-04:00,101.2428230468944,101.8317204183929,100.85957905533562,101.5512924194336,2207100,0.0,0.0
2019-10-21 00:00:00-04:00,101.76628660057592,101.88780159474207,100.73805537463092,100.86892700195312,3944900,0.0,0.0
2019-10-22 00:00:00-04:00,102.80385288021542,104.18727948862788,101.78497122835766,102.67298126220703,5708500,0.0,0.0
2019-10-23 00:00:00-04:00,99.08354463938076,100.71935787635168,94.74630325588141,100.39219665527344,9047500,0.0,0.0
2019-10-24 00:00:00-04:00,100.48567033543586,101.14934227907102,99.31723230827963,100.80348205566406,3304500,0.0,0.0
2019-10-25 00:00:00-04:00,101.0278246880206,103.37404305134834,100.5230586175079,103.00949096679688,4234600,0.0,0.0
2019-10-28 00:00:00-04:00,103.40208552108334,105.80439361758701,103.40208552108334,105.61743927001953,4168500,0.0,0.0
2019-10-29 00:00:00-04:00,105.15943535510812,105.44920573931417,104.22468481861827,104.38359069824219,2987800,0.0,0.0
2019-10-30 00:00:00-04:00,104.10315491105204,105.82309222877896,104.00033179623362,105.36506652832031,2424700,0.0,0.0
2019-10-31 00:00:00-04:00,105.02855889411904,107.18783010549427,104.69204816876449,106.51480865478516,4124400,0.0,0.0
2019-11-01 00:00:00-04:00,106.62699365333178,107.0382861724235,104.9818307085456,105.16878509521484,2629100,0.0,0.0
2019-11-04 00:00:00-05:00,105.85114451410745,106.87002626647956,105.50529139367518,105.72962951660156,3002100,0.0,0.0
2019-11-05 00:00:00-05:00,105.58007037583948,105.70159250994664,103.29928391342878,103.99099731445312,3357300,0.0,0.0
2019-11-06 00:00:00-05:00,104.29009183119672,106.83261381617487,104.23400909468597,106.39328002929688,3973700,0.0,0.0
2019-11-07 00:00:00-05:00,106.77654612023551,107.15044059174595,104.72009086902854,105.41180419921875,3076200,0.0,0.0
2019-11-08 00:00:00-05:00,105.29965259974972,106.15962140818415,104.78553693623954,106.12223052978516,2224100,0.0,0.0
2019-11-11 00:00:00-05:00,106.05678142009934,106.75784423260522,104.89769290026528,105.43984985351562,1770200,0.0,0.0
2019-11-12 00:00:00-05:00,105.4118039641497,106.59894101644575,105.11268410866043,105.78570556640625,2273200,0.0,0.0
2019-11-13 00:00:00-05:00,105.50529322741137,106.1222248590766,104.92574534056666,105.43051147460938,3250600,0.0,0.0
2019-11-14 00:00:00-05:00,105.47281497061512,105.63263478546784,104.35406192145128,104.72071075439453,2627100,0.645,0.0
2019-11-15 00:00:00-05:00,104.66431979214867,107.00523354773118,104.66431979214867,106.41295623779297,4857400,0.0,0.0
2019-11-18 00:00:00-05:00,106.25310619588124,107.29664730570497,106.10268966818785,107.24024200439453,3361600,0.0,0.0
2019-11-19 00:00:00-05:00,107.20264475096836,109.16751325251624,106.93941042676421,108.20858001708984,3781600,0.0,0.0
2019-11-20 00:00:00-05:00,108.07695241938217,108.97947308919328,107.22144094832447,107.74790954589844,3638200,0.0,0.0
2019-11-21 00:00:00-05:00,107.83252265934746,108.6034262166744,106.5069478276766,107.87953186035156,2909500,0.0,0.0
2019-11-22 00:00:00-05:00,108.19917277227238,109.69397787644324,107.84192722718738,109.24271392822266,3120100,0.0,0.0
2019-11-25 00:00:00-05:00,109.61877085062541,111.36740707152042,109.61877085062541,110.43668365478516,2939300,0.0,0.0
2019-11-26 00:00:00-05:00,110.43669000983304,111.03837055351751,109.99482929155899,110.07943725585938,4704900,0.0,0.0
2019-11-27 00:00:00-05:00,110.68112302487646,110.84094284747506,109.63758178127745,110.40848541259766,1798200,0.0,0.0
2019-11-29 00:00:00-05:00,110.21105718330433,110.97255752188838,110.15464470343315,110.32386779785156,1243900,0.0,0.0
2019-12-02 00:00:00-05:00,110.4836714177633,111.16996697022387,109.14869340897322,109.75037384033203,2199700,0.0,0.0
2019-12-03 00:00:00-05:00,109.43075347965267,110.8597429620997,108.97948949053384,110.56830596923828,2786000,0.0,0.0
2019-12-04 00:00:00-05:00,111.19817054417372,111.72463913284035,110.53068153422949,111.5648193359375,2597000,0.0,0.0
2019-12-05 00:00:00-05:00,111.31099955389308,112.73998894137466,110.50249004104255,112.59896850585938,3003200,0.0,0.0
2019-12-06 00:00:00-05:00,112.78699675465556,113.48268847600417,112.42034793039095,112.47675323486328,2462800,0.0,0.0
2019-12-09 00:00:00-05:00,112.3733510068793,113.60491477307511,111.8186796587019,113.04084014892578,2335100,0.0,0.0
2019-12-10 00:00:00-05:00,113.34166203582289,113.89634046659616,112.91860792950517,113.42627716064453,3592600,0.0,0.0
2019-12-11 00:00:00-05:00,113.34167104236556,113.9433515479876,112.79640301530628,113.54850006103516,3438100,0.0,0.0
2019-12-12 00:00:00-05:00,113.34166260294573,114.62963864983261,113.34166260294573,114.41340637207031,2959400,0.0,0.0
2019-12-13 00:00:00-05:00,114.67665475131683,114.87408049197447,113.49209313477373,114.25359344482422,3343900,0.0,0.0
2019-12-16 00:00:00-05:00,115.70139690024978,116.82015000926762,114.75186689030522,115.49456787109375,3468400,0.0,0.0
2019-12-17 00:00:00-05:00,116.57571009737842,119.42429283359392,115.92702038305697,117.82608032226562,6718800,0.0,0.0
2019-12-18 00:00:00-05:00,120.22337621920192,122.19764046721951,120.04475705862347,121.72757720947266,8173000,0.0,0.0
2019-12-19 00:00:00-05:00,121.35155854463815,123.1472040198087,120.65585960868223,123.01558685302734,4423400,0.0,0.0
2019-12-20 00:00:00-05:00,124.55741148223733,128.7973784101546,123.38225292010088,124.50099182128906,9229900,0.0,0.0
2019-12-23 00:00:00-05:00,124.46336966062727,124.64199602372261,123.18479681158094,123.297607421875,2473400,0.0,0.0
2019-12-24 00:00:00-05:00,123.22241863732395,123.35403580705187,122.33869720692418,123.26001739501953,1215800,0.0,0.0
2019-12-26 00:00:00-05:00,123.15657560844043,123.81466131135545,122.83693603062349,123.28819274902344,1272000,0.0,0.0
2019-12-27 00:00:00-05:00,123.69249413494175,123.88051663224611,123.00619121924515,123.6454849243164,2161300,0.0,0.0
2019-12-30 00:00:00-05:00,123.64546579838598,124.03090683741956,123.0343748451763,123.43863677978516,1856200,0.0,0.0
2019-12-31 00:00:00-05:00,123.3258051331668,123.64545909151678,122.68652590685485,123.56083679199219,1549800,0.0,0.0
2020-01-02 00:00:00-05:00,123.8804856789284,124.3411385304438,122.90274598493278,124.29414367675781,2204200,0.0,0.0
2020-01-03 00:00:00-05:00,122.49851337990911,124.53858662248099,122.43269762440912,123.88050079345703,1963500,0.0,0.0
2020-01-06 00:00:00-05:00,123.55143783451436,124.62318160018134,123.10018107665292,124.34114074707031,2102900,0.0,0.0
2020-01-07 00:00:00-05:00,123.81465645093157,124.9710080224598,123.81465645093157,124.57615661621094,2448300,0.0,0.0
2020-01-08 00:00:00-05:00,124.52919490176798,126.17441670482016,124.10612639054087,125.70435333251953,5188600,0.0,0.0
2020-01-09 00:00:00-05:00,126.49402891046604,128.19565565377096,125.98635254521936,127.78199768066406,4522800,0.0,0.0
2020-01-10 00:00:00-05:00,127.65040531998797,129.99132602487057,127.41537363920361,129.73748779296875,4177600,0.0,0.0
2020-01-13 00:00:00-05:00,129.92550166818293,131.6083364245137,129.63406469853317,130.62120056152344,5117100,0.0,0.0
2020-01-14 00:00:00-05:00,130.66820622944513,132.46383720086186,129.85028630184678,132.2288055419922,4685200,0.0,0.0
2020-01-15 00:00:00-05:00,132.16300417228044,133.20654531174796,131.62712510422148,132.66127014160156,3676500,0.0,0.0
2020-01-16 00:00:00-05:00,133.3381717142466,133.46978887856892,131.47672486306092,132.9621124267578,3794800,0.0,0.0
2020-01-17 00:00:00-05:00,132.44503729715868,133.25354673047633,131.01604087764983,131.22286987304688,5393200,0.0,0.0
2020-01-21 00:00:00-05:00,131.1476844130353,133.09375371260026,130.14174188345626,132.4732666015625,4849500,0.0,0.0
2020-01-22 00:00:00-05:00,132.79289834106476,133.7330250549838,132.26642967650133,133.08433532714844,2742100,0.0,0.0
2020-01-23 00:00:00-05:00,132.79289355512046,133.2535607926083,131.5049245939331,132.7552947998047,3138700,0.0,0.0
2020-01-24 00:00:00-05:00,133.35697446847908,133.4885916290545,130.39556683774043,130.74342346191406,3183300,0.0,0.0
