Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-29 00:00:00-04:00,42.56561244357152,43.27254807158391,42.46427767726449,42.797237396240234,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.93476333311834,43.24359415974531,42.625932506491374,43.01921081542969,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.519770266230815,42.94441540448751,42.22059248051771,42.23989486694336,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.36777503395695,42.92752958117916,41.08178237644199,41.812843322753906,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.32915528831637,43.38834910554232,42.10718341863825,43.342506408691406,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.462016684410976,44.633323014816455,43.70441571753234,44.042198181152344,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,44.17249687341127,44.74914227165702,43.94810987225773,44.68882369995117,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,45.00007276663625,46.30536774080863,44.821532123377295,45.87831115722656,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.27882878797076,47.1377648163153,46.2329860760837,46.4646110534668,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,47.01470803594888,47.28976057776148,46.71070375759395,47.00264358520508,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.79515070278815,47.282525829560186,46.66003768108194,46.853057861328125,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.97610446099883,47.48036685355529,46.71070494565239,46.84340286254883,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.216098747427395,46.7082967618045,45.91450583427733,46.50321578979492,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.541807302618636,47.03883541366672,46.36567810843582,46.780670166015625,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.3018254380031,48.3248260745922,47.09915591734528,47.880882263183594,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,48.17764594706662,48.22590374779225,47.60582708769031,47.74094009399414,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.34412573343035,48.40203288530432,47.77954480848403,48.124568939208984,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,47.96533677126401,48.45994987614451,47.80850625034608,47.96051025390625,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.90259367128409,48.2934605062186,47.81332336626575,47.91224670410156,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.876060909125634,48.07631903382953,47.11845970173631,47.18601989746094,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.71682504033316,48.49372867363781,47.61549026401788,48.20661163330078,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.32482513988667,48.63365961310339,48.151111040935334,48.1921272277832,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,47.9363769417858,48.13422363817118,47.54310232980263,47.75300979614258,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,49.01969309617143,49.33817690038004,48.41168090367067,48.62882995605469,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.59505971135046,49.01005181950754,48.58299525952712,48.91353988647461,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,49.0462370498478,49.32611610795561,48.903886103269215,49.318878173828125,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,49.06312137448169,49.48052480605266,48.95454501416266,49.27544021606445,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.45029441928604,48.59264538101423,47.87123753814033,48.25968933105469,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,48.06183739269067,48.61918040845132,47.9677405677123,48.554039001464844,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.701227413637326,49.15482067321786,48.63125579277498,49.034183502197266,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,49.05348085172594,49.31405755614601,48.66744415305296,48.677093505859375,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.84599411495491,49.21997011438988,48.78567552412846,49.05107879638672,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.241668335953634,49.67113627216461,49.21995453370277,49.511898040771484,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.362309049182485,49.72904702267253,49.099320940983034,49.34059524536133,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,49.232020695459035,49.48294434270368,49.04382703963715,49.06312942504883,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,49.21995574461568,49.67355259330045,49.14757272044525,49.6204719543457,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.65184165960582,49.82314805002479,48.82427249303948,48.879764556884766,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,49.135516988031455,49.99927955154218,49.125867634488216,49.99686813354492,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,50.296032672805524,50.40460535093327,50.01373855549925,50.38771438598633,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,50.10543589326107,50.462520843915236,49.98479873735254,50.346710205078125,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,50.39978247912317,50.48422994685784,49.878629168564935,49.94860076904297,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,50.05958841123499,50.60245556105501,49.977556036612796,50.12232208251953,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,50.296034224703114,50.82201034817698,50.291207708633216,50.59038543701172,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,50.368430165688295,50.70621645244931,50.0185831071054,50.37325668334961,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,52.216585614627945,53.41089271021466,50.98126232821707,51.40107727050781,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.60857779702093,52.605041959613914,49.88105638943571,50.2888069152832,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.58911157004028,49.80625698925007,48.648143178059144,49.224788665771484,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,47.7698998067412,47.92913804617501,46.46460496496702,46.647972106933594,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.364556523437045,47.78920164117164,46.8168628399336,47.531036376953125,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,47.14740462034329,48.14869133925574,46.76377942571396,48.02322769165039,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,48.30311679199783,49.106560697167254,48.107685187250596,49.08243179321289,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,48.75304568508145,49.10664245125215,48.26623944342541,48.6779670715332,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.34616657947427,48.93469263531959,48.232336513025615,48.55445098876953,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.685238906690564,51.378401812944034,48.554453688988836,50.61065673828125,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,49.203532000259486,49.99791830656395,49.065481335207195,49.10423278808594,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,49.276176461244376,49.683055517637094,48.358270613969744,48.8596076965332,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.47477920487925,50.17229049593846,49.368214569240585,50.01244354248047,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,51.01027417200574,51.52129739929831,50.86738234951027,50.94488525390625,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,51.073244138748294,51.671456261505405,50.9376177570861,50.947303771972656,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.58426479207487,51.7441080508125,51.247619434418645,51.49949645996094,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.63269666916171,51.93543540032801,51.0417500746385,51.45589828491211,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.72205855084123,51.35660147373492,48.68039022711605,49.07758331298828,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.85744349931938,50.179557999218325,49.663689944310924,50.01002502441406,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.341818960541985,50.50893133370473,49.29313153805713,49.44571304321289,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.43118784703167,49.82353611040387,49.24227915018272,49.77751922607422,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.49682616850636,50.695424572861164,50.05119559188693,50.62034225463867,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.8988653315913,50.96909910091342,50.18197829083943,50.554954528808594,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.99549348883103,50.12869929694334,49.46025337197328,49.818695068359375,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.470183073076065,50.734170379969136,50.21104062100474,50.663936614990234,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.34449864417989,51.821615271563964,51.22582370842799,51.654502868652344,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.84098353043355,51.930593016548904,51.46800732638875,51.64965057373047,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,52.03232371055583,52.41983086441956,51.119266123103166,51.87005615234375,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.79496277963114,52.502159992973866,51.274253654376174,52.482784271240234,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.81460120914366,54.180558509916466,52.73225344795694,54.151493072509766,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.44453994747337,54.83688820225573,53.97468879540279,54.030391693115234,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.28202880859375,53.47335810418613,52.560300544029104,52.97929000854492,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.73225456735423,53.31351528578198,52.69108253365785,53.257808685302734,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.27233817049296,53.48062259467501,53.068894905901374,53.45155715942383,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.53874026513578,53.97226421165416,53.14639203946052,53.95288848876953,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.76882396731753,54.192658228256214,53.37163086488808,53.5145263671875,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.61624966172275,53.902033293976174,52.66928187826426,52.73225021362305,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,53.02772591306783,53.24327578452196,52.71287683119705,52.972023010253906,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.531476057613936,53.88507654116358,52.601463511089094,52.72013473510742,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.93085375291775,53.645316598301385,52.58936349170501,53.53148651123047,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.282023697512216,53.50968384459734,52.99866065131317,53.2553825378418,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.41280000210986,53.51452347130699,52.623258694852765,52.99623489379883,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.499994444279565,54.39125931297248,53.473353284454845,54.24352264404297,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.509931100642845,55.27283128581706,54.29922241397625,54.3936767578125,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,54.023128520671484,54.149068886267855,52.78068740111103,53.030147552490234,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.90177749489717,53.51452411481971,52.10255016434173,53.48061752319336,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.647974006406464,55.096028809322995,54.22413978033884,54.979774475097656,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.80056068239765,55.68697696739277,54.69641662676773,54.99188995361328,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.69157070516925,55.23407615335267,54.330704802514866,54.34765625,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.984619140625,55.16868295920417,54.64797381861265,54.984619140625,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,55.20260118483563,55.81050305169934,55.050023344783575,55.72573471069336,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.418390341267084,57.55426667484585,56.263388255598976,57.20793533325195,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.89066190811559,57.672941464340994,56.834959015328366,57.125587463378906,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,57.251535967432886,57.55669532702145,56.885828851895205,56.992393493652344,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.52011520174793,56.97301490646612,56.47894317323565,56.762306213378906,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.93667965324991,57.19340151452441,56.556441715949354,56.982696533203125,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.81558497172081,57.53973738151961,56.7429269336757,57.25637435913086,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.52521036807305,58.365613477738876,57.476772904644044,58.249359130859375,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.40679367790918,58.65867074030414,58.0338173966868,58.11616516113281,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.63445589460678,58.91055354948928,58.421326583630034,58.896018981933594,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,59.21811762169382,59.28835507828172,58.564202687943535,58.992881774902344,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.89116296332571,59.755782889862424,58.8233497806774,59.71945571899414,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.922900194402004,60.366110193146675,59.753367223840506,60.31767272949219,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.298292342627256,60.48720102315236,58.748271452282516,58.922645568847656,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.2786727299829,59.40945795029767,58.418897565341155,58.91538619995117,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.87930504415828,60.34673190711914,57.462236168098435,60.247432708740234,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.43635040868538,61.98395100423905,60.34432032658622,61.957313537597656,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.323005797126264,62.44894984543721,61.850737789208154,62.36418151855469,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,62.25520248740478,62.5313038145686,62.07840776244068,62.27458190917969,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,62.18738604952074,62.36176388097988,61.84832009698447,62.30121612548828,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.85263431105186,63.2437363535557,62.69959470369266,63.02024841308594,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.84049567354855,63.265602428316235,62.39352717527135,63.19272994995117,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.74574770509991,63.75871953176998,62.74089201145685,63.69313430786133,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.53522934446144,63.83645284491749,63.3821971607705,63.63482666015625,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.433214550519665,64.31986427140366,63.41864005530418,64.24456024169922,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,64.0696653566306,64.34416406636768,63.668851871177566,63.80002975463867,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,64.05264851896264,64.56277805693466,63.88989752893694,64.55792236328125,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.56762488888744,64.96358255884213,64.18624912443713,64.8834228515625,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,65.07777068722649,65.10206398480092,64.46805117376803,64.68667602539062,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.50449491129251,64.63566538954876,63.25589192091483,63.93363571166992,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,64.05508479550144,64.13282037932423,63.44535789313103,63.6469841003418,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.78786950282475,63.93119030686667,63.362762784416844,63.59110641479492,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.817011702677874,64.72309888058531,63.77085667081327,64.70609283447266,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.84456005291602,64.89800233296819,63.76600306515224,64.2008285522461,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.51420446665863,65.09721400654226,64.44861922939512,65.06320190429688,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.76198078254438,65.10206471256723,64.59193511089612,64.91987609863281,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.92472227156668,65.16278469430723,63.99678070143296,64.16925048828125,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.74817812601864,63.04453852489664,62.25748619910732,63.025108337402344,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.4186317717256,63.962765957425724,63.323890151926584,63.581382751464844,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,64.07937257910473,64.5895021108025,63.82187996645901,64.51419067382812,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.9757399522277,65.83080904671317,64.93200905751914,65.76036071777344,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.58789866957223,65.78223021883937,64.351446210172,64.83971405029297,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.24781506786412,65.6049050366596,64.58221431118861,65.21866607666016,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.2988305978495,65.85511526508881,65.22352656061798,65.77494812011719,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,65.04861375839602,66.20976207334674,64.93687349911623,65.94255065917969,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.94257470042206,66.87537973000818,65.8138283466497,66.83894348144531,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.2883280180737,68.20898988869466,67.28347232381843,67.98307037353516,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.91262598314762,68.44704144164254,67.72557427139209,68.1166763305664,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.96848532141267,68.47861484338853,67.80330278310353,67.95391082763672,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.8956197459702,68.30372043967631,67.7620177350352,68.02193450927734,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.5587938408615,68.66081531495442,67.66728094644637,67.88105010986328,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,68.14582799943197,69.04948380967261,68.10696020602367,68.98875427246094,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.15635014650582,69.20493672876866,68.72638780523901,69.0543212890625,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.18794786072802,70.44140637893105,69.15879886944224,70.42440032958984,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.7183436153464,71.41066195250879,69.98958903165442,70.39768981933594,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.31508754245452,71.09971585714857,69.28511693059019,70.81549835205078,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.42922274357339,71.34016535717096,70.329625461561,71.33287811279297,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.96205954708947,73.02118637649936,71.70699849330819,72.96045684814453,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.1831352451379,73.0163428180514,72.02523991179729,72.25115203857422,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.36692547771213,72.86572631416246,71.11428852559374,72.82685852050781,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.83656365704044,73.09405625507868,72.26328048805635,72.48433685302734,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.18554889244729,73.95399249637669,72.18554889244729,73.65034484863281,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.63417422776911,75.4090837628765,74.38154467512976,75.21475219726562,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.45038116016735,75.95322352509825,74.87952200770526,75.3847885131836,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.70300445138741,77.0220480285397,75.58396953474416,76.99532318115234,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.932170645975,77.14350822171491,75.83175187211306,75.95563507080078,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.75400228338046,76.64065176408248,75.19528626946719,75.63011169433594,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.1766935971942,76.68925469361245,75.81231641128208,76.57750701904297,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.82770907210639,77.4277171088592,76.51920573680277,77.42529296875,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,77.05120467787869,77.4957416079588,76.76213150099977,76.90059661865234,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.38884868603068,77.7313641127773,77.08034535325878,77.17508697509766,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,77.22853838850546,77.62692028350183,76.67710946579737,77.54676055908203,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.79453449068308,78.5427191015401,77.13136529837755,77.32327270507812,146537600,0.0,0.0
