Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-24 00:00:00-04:00,229.41921977018464,231.37705472970524,227.80469721148884,229.77182006835938,2973900,0.0,0.0
2019-05-28 00:00:00-04:00,230.57902597915083,231.32133553430037,224.5292222184911,224.60345458984375,6172700,0.0,0.0
2019-05-29 00:00:00-04:00,222.552868911613,225.50353172213462,220.74348471297273,224.91896057128906,3958400,0.0,0.0
2019-05-30 00:00:00-04:00,224.47360889519348,227.65625714849935,223.93543468401586,225.93966674804688,2646600,0.0,0.0
2019-05-31 00:00:00-04:00,224.50140525226408,226.05096896553468,222.20953192299396,224.3622283935547,3285700,0.0,0.0
2019-06-03 00:00:00-04:00,224.07457958539894,226.21798809097308,218.999055977879,219.50010681152344,4999400,0.0,0.0
2019-06-04 00:00:00-04:00,220.95689292406973,223.6663109290441,217.8948746735129,223.397216796875,4992000,0.0,0.0
2019-06-05 00:00:00-04:00,225.6334310652476,228.06448132686128,223.8333347933986,225.2622833251953,3194400,0.0,0.0
2019-06-06 00:00:00-04:00,225.59633882031306,226.34792225305398,224.2972933162551,224.3808135986328,2630100,0.0,0.0
2019-06-07 00:00:00-04:00,225.38286709596107,229.25215324576624,224.72407782556144,228.97378540039062,2837400,0.0,0.0
2019-06-10 00:00:00-04:00,229.26148652172506,231.66470169944165,228.25009677396673,230.2450408935547,2331000,0.0,0.0
2019-06-11 00:00:00-04:00,230.59763290971188,232.61113859365915,228.00882977436547,228.13873291015625,3043000,0.0,0.0
2019-06-12 00:00:00-04:00,228.44492236343697,228.72329025424574,224.82618225806016,226.86752319335938,3251800,0.0,0.0
2019-06-13 00:00:00-04:00,227.16443892097917,227.6469281334699,225.58702568833579,227.29434204101562,3107800,0.0,0.0
2019-06-14 00:00:00-04:00,228.07727008490278,229.36342464850892,226.2785166574622,228.6830596923828,2165500,1.08,0.0
2019-06-17 00:00:00-04:00,229.270161396883,230.2953588639179,228.5432083642864,229.24220275878906,2270300,0.0,0.0
2019-06-18 00:00:00-04:00,230.66817489789437,232.3830379163996,228.47798653871513,228.99058532714844,3482500,0.0,0.0
2019-06-19 00:00:00-04:00,229.27021065289003,234.27500704200617,228.81352909744777,233.17526245117188,4204600,0.0,0.0
2019-06-20 00:00:00-04:00,234.4893390026316,235.62637108882072,230.57495878666077,230.9104766845703,3800800,0.0,0.0
2019-06-21 00:00:00-04:00,231.86111854219607,236.25080995781232,230.10896789852475,235.1230926513672,6323500,0.0,0.0
2019-06-24 00:00:00-04:00,234.23768255456685,235.44927567890187,231.00366736148462,232.66261291503906,3163800,0.0,0.0
2019-06-25 00:00:00-04:00,232.34572783877192,233.96738565060227,230.59357742765928,230.8172607421875,3182700,0.0,0.0
2019-06-26 00:00:00-04:00,231.13417217920474,231.20873329611462,226.59537262304386,226.91224670410156,3852900,0.0,0.0
2019-06-27 00:00:00-04:00,227.64847483641879,231.2739249636736,226.62329165551515,229.58702087402344,3366200,0.0,0.0
2019-06-28 00:00:00-04:00,229.73620963691886,229.9692078211348,222.42006096410603,227.41554260253906,6727600,0.0,0.0
2019-07-01 00:00:00-04:00,229.22359587553996,229.4286354019978,224.34927816073838,226.13870239257812,4102700,0.0,0.0
2019-07-02 00:00:00-04:00,226.0921108745635,227.39690921719014,223.24953023003724,227.37826538085938,3863500,0.0,0.0
2019-07-03 00:00:00-04:00,227.70444741177016,230.68682099958647,227.44347639057463,228.53392028808594,2559400,0.0,0.0
2019-07-05 00:00:00-04:00,227.7696543047735,231.84245711847777,227.46209506271373,230.19284057617188,2965000,0.0,0.0
2019-07-08 00:00:00-04:00,229.6523037728201,231.11552478403107,228.22635620895028,230.98504638671875,1902500,0.0,0.0
2019-07-09 00:00:00-04:00,227.99333167573573,229.3447179674858,227.11725644325475,229.27015686035156,2774800,0.0,0.0
2019-07-10 00:00:00-04:00,230.03438613996315,232.16864261921296,228.78550543371742,230.6494903564453,2753000,0.0,0.0
2019-07-11 00:00:00-04:00,238.40370439174757,243.89314010951492,232.11275448773725,243.39918518066406,10268800,0.0,0.0
2019-07-12 00:00:00-04:00,243.83723522335657,248.3946643733079,243.83723522335657,247.81683349609375,5336100,0.0,0.0
2019-07-15 00:00:00-04:00,247.03389322658978,249.4477500314073,246.27898168864934,247.8726806640625,2611400,0.0,0.0
2019-07-16 00:00:00-04:00,247.28561303525535,248.97254600581604,245.29116342734739,246.66119384765625,3121600,0.0,0.0
2019-07-17 00:00:00-04:00,246.04604864020237,250.4170962493725,245.58005233595958,248.5158233642578,3995200,0.0,0.0
2019-07-18 00:00:00-04:00,247.5745086021373,248.38533755013677,239.76440667268383,242.87725830078125,5825800,0.0,0.0
2019-07-19 00:00:00-04:00,243.3432862562192,244.85310979631953,238.9629094306059,239.19590759277344,4413200,0.0,0.0
2019-07-22 00:00:00-04:00,240.58455499331941,241.3394666347608,237.2200473148843,237.95632934570312,4104300,0.0,0.0
2019-07-23 00:00:00-04:00,237.16416493107604,238.68331746383578,234.8807858391351,237.6674346923828,2889300,0.0,0.0
2019-07-24 00:00:00-04:00,235.59842763552479,235.63571530721245,228.45937438397496,234.05133056640625,4864000,0.0,0.0
2019-07-25 00:00:00-04:00,234.05129409575014,235.56111747899524,231.40442444048932,231.7865447998047,3362800,0.0,0.0
2019-07-26 00:00:00-04:00,232.08478073449064,236.61426493925688,229.74547041362524,235.73818969726562,3362600,0.0,0.0
2019-07-29 00:00:00-04:00,235.64498669536047,237.93769456498507,235.1789904326876,236.558349609375,2005500,0.0,0.0
2019-07-30 00:00:00-04:00,235.47725204256298,237.7140285781117,233.4361859878086,237.59286499023438,1908800,0.0,0.0
2019-07-31 00:00:00-04:00,238.88833205004624,239.67120236197243,231.58149980883607,232.07545471191406,3532400,0.0,0.0
2019-08-01 00:00:00-04:00,232.24321602550947,234.47067755732382,230.46310691694646,232.29913330078125,3613600,0.0,0.0
2019-08-02 00:00:00-04:00,232.7092361212397,234.46138677166937,229.3633860779861,233.0447540283203,2677600,0.0,0.0
2019-08-05 00:00:00-04:00,231.25532810855728,232.9422324371409,226.0920811470091,228.39410400390625,5812400,0.0,0.0
2019-08-06 00:00:00-04:00,229.2049228849969,231.39511108398438,227.00543410109847,231.39511108398438,3533000,0.0,0.0
2019-08-07 00:00:00-04:00,229.5218233521378,230.23944742048985,224.85253128867535,229.6895751953125,3205800,0.0,0.0
2019-08-08 00:00:00-04:00,229.4472410414723,230.82658599077755,226.8190153058934,230.7799835205078,2830700,0.0,0.0
2019-08-09 00:00:00-04:00,230.87318163560025,233.3895585239231,229.4006317892894,231.72129821777344,2535000,0.0,0.0
2019-08-12 00:00:00-04:00,230.0064333106737,231.09687709996777,226.50214647039505,226.66058349609375,2667400,0.0,0.0
2019-08-13 00:00:00-04:00,225.24394756723484,233.42685505468776,225.08551054384495,232.27117919921875,2763400,0.0,0.0
2019-08-14 00:00:00-04:00,229.9505160334951,231.5162708998852,226.48350263764294,226.66058349609375,3464300,0.0,0.0
2019-08-15 00:00:00-04:00,227.73239562149135,228.58049807248176,225.02960857112026,227.63919067382812,2513500,0.0,0.0
2019-08-16 00:00:00-04:00,228.6923772579526,230.30472067511877,227.5739746216188,228.98129272460938,2810000,0.0,0.0
2019-08-19 00:00:00-04:00,230.65882431282537,231.59081679411042,227.49004134381016,228.06788635253906,2672300,0.0,0.0
2019-08-20 00:00:00-04:00,227.60190416952162,227.9653806908295,223.60364821405716,223.82733154296875,3201300,0.0,0.0
2019-08-21 00:00:00-04:00,223.85531806976485,225.4397027389778,223.02584517569528,224.0044403076172,2761900,0.0,0.0
2019-08-22 00:00:00-04:00,224.00442672174236,224.00442672174236,216.84671617081804,217.09835815429688,4498200,0.0,0.0
2019-08-23 00:00:00-04:00,217.0610427238575,219.11143755502124,213.7804394361488,214.973388671875,4826600,0.0,0.0
2019-08-26 00:00:00-04:00,216.70692453206624,218.6081831893037,214.78702204082373,215.36485290527344,2918300,0.0,0.0
2019-08-27 00:00:00-04:00,215.96132694189905,216.59507508534315,207.4615589596974,207.76910400390625,4988100,0.0,0.0
2019-08-28 00:00:00-04:00,207.2938033890401,214.14395505109127,205.76533601274915,211.88853454589844,4847600,0.0,0.0
2019-08-29 00:00:00-04:00,212.88573074050362,216.501866286321,212.5036103923987,214.9361114501953,4052500,0.0,0.0
2019-08-30 00:00:00-04:00,217.77871392207004,219.0648682890838,216.4925595550563,218.08627319335938,3384100,0.0,0.0
2019-09-03 00:00:00-04:00,215.97995274797154,216.3807027073908,212.93233321094425,214.9361114501953,3382300,0.0,0.0
2019-09-04 00:00:00-04:00,216.1756712415576,217.10766380066852,211.0963146386188,211.3106689453125,4526100,0.0,0.0
2019-09-05 00:00:00-04:00,214.35831670145902,215.76562053064944,212.1028961192167,213.9761962890625,4256900,0.0,0.0
2019-09-06 00:00:00-04:00,214.5167296569587,216.1850043329345,213.04417967935007,213.42630004882812,4183200,0.0,0.0
2019-09-09 00:00:00-04:00,213.42630939967367,216.22228725207114,213.0162303726161,214.99205017089844,3895600,0.0,0.0
2019-09-10 00:00:00-04:00,215.70969456362147,218.3565502589585,215.13186367520993,216.65101623535156,4257600,0.0,0.0
2019-09-11 00:00:00-04:00,216.6789389439003,218.3192406053819,213.03484489789824,218.28196716308594,3168100,0.0,0.0
2019-09-12 00:00:00-04:00,219.0182657183096,220.3230496979872,214.07870198768092,214.45150756835938,4713700,0.0,0.0
2019-09-13 00:00:00-04:00,218.16894075028216,221.51183687903716,216.81116737020355,218.74949645996094,4523200,1.08,0.0
2019-09-16 00:00:00-04:00,218.00979400200205,221.03432231157956,217.38240166129341,219.51736450195312,2973600,0.0,0.0
2019-09-17 00:00:00-04:00,218.2438826569386,219.10535760488673,216.4647374984036,217.72886657714844,2392900,0.0,0.0
2019-09-18 00:00:00-04:00,216.1182540592056,218.3000388123426,214.64811871568818,215.94033813476562,2960500,0.0,0.0
2019-09-19 00:00:00-04:00,217.2419218852248,219.06787483654574,216.52089943690908,218.03785705566406,2666700,0.0,0.0
2019-09-20 00:00:00-04:00,219.8357307220501,220.05109587903934,217.16702022698388,218.0753173828125,6220100,0.0,0.0
2019-09-23 00:00:00-04:00,215.15381020439108,216.09955665688963,213.7960508694123,214.21742248535156,3281200,0.0,0.0
2019-09-24 00:00:00-04:00,214.7885923448288,215.2193226396396,208.73952215966355,210.6872100830078,5006800,0.0,0.0
2019-09-25 00:00:00-04:00,210.01302525718827,212.09180702538913,207.99979748412457,208.03724670410156,4658000,0.0,0.0
2019-09-26 00:00:00-04:00,208.85188462122997,209.40436416581483,199.8531991876796,201.77279663085938,10444400,0.0,0.0
2019-09-27 00:00:00-04:00,204.3010687027546,204.9565515462891,201.3420943258235,201.5668182373047,4834900,0.0,0.0
2019-09-30 00:00:00-04:00,200.04984429324466,204.62877903995872,199.56291874543138,203.49575805664062,5286300,0.0,0.0
2019-10-01 00:00:00-04:00,205.24677392165736,205.24677392165736,198.5890583707587,203.39273071289062,5523600,0.0,0.0
2019-10-02 00:00:00-04:00,202.40016735848278,205.40597774226524,201.58551474551928,202.96200561523438,4921200,0.0,0.0
2019-10-03 00:00:00-04:00,201.913274834791,202.59683382298897,199.4973929677423,201.6604461669922,3375800,0.0,0.0
2019-10-04 00:00:00-04:00,203.04629469078688,205.8741893957749,201.45443854267873,205.81800842285156,3700500,0.0,0.0
2019-10-07 00:00:00-04:00,205.11572107903186,208.3743461557796,205.0595401051789,207.16641235351562,3843200,0.0,0.0
2019-10-08 00:00:00-04:00,205.52773583993496,207.8593320052582,204.5070624156417,206.10829162597656,4817000,0.0,0.0
2019-10-09 00:00:00-04:00,207.60652878487357,209.2545660370496,206.16448368709462,207.95298767089844,4483100,0.0,0.0
2019-10-10 00:00:00-04:00,204.31041989938188,209.8725647246608,203.68304189994402,209.4980010986328,5252200,0.0,0.0
2019-10-11 00:00:00-04:00,211.1928708760874,214.29232609622153,207.49414240094407,207.94361877441406,5891600,0.0,0.0
2019-10-14 00:00:00-04:00,207.5316057033439,209.1328206317964,205.9116447325045,206.55775451660156,4075300,0.0,0.0
2019-10-15 00:00:00-04:00,217.88802358010457,224.58318891754567,216.38979776914,223.41270446777344,13397700,0.0,0.0
2019-10-16 00:00:00-04:00,221.259022246876,222.37332578971836,219.18961362857527,221.9145050048828,5368600,0.0,0.0
2019-10-17 00:00:00-04:00,223.5063197091195,229.04973162370317,222.17665126264754,228.16952514648438,6301200,0.0,0.0
2019-10-18 00:00:00-04:00,228.89995298430375,230.7352790233878,226.38106797692973,229.73333740234375,4922100,0.0,0.0
2019-10-21 00:00:00-04:00,229.43368805553865,229.97679456462953,226.7462459943356,228.40365600585938,3029200,0.0,0.0
2019-10-22 00:00:00-04:00,228.14148494146247,235.50149239253207,227.68264985231465,233.6099853515625,5660800,0.0,0.0
2019-10-23 00:00:00-04:00,232.58929993492703,235.7355626333566,231.03489319307684,232.03683471679688,3706600,0.0,0.0
2019-10-24 00:00:00-04:00,232.25221939241732,232.6829639828172,228.39430698439375,228.9561309814453,2546900,0.0,0.0
2019-10-25 00:00:00-04:00,228.39433127797963,230.42629090747184,226.746279753125,229.33071899414062,2815100,0.0,0.0
2019-10-28 00:00:00-04:00,229.65842236905448,232.58932018971035,229.34005400764184,231.33456420898438,2957100,0.0,0.0
2019-10-29 00:00:00-04:00,231.3251911947586,237.09334235904154,230.64163223332054,236.24122619628906,3528900,0.0,0.0
2019-10-30 00:00:00-04:00,236.1288639849053,239.0410300492548,235.95094805133115,238.59156799316406,3299600,0.0,0.0
2019-10-31 00:00:00-04:00,238.1982912450628,239.45304724723846,234.01263737212832,236.62515258789062,3960400,0.0,0.0
2019-11-01 00:00:00-04:00,237.83307420455645,240.02420331037553,236.119483307802,236.1663055419922,2919600,0.0,0.0
2019-11-04 00:00:00-05:00,237.49600217938422,237.6832768501297,234.01263900858103,235.26739501953125,3186400,0.0,0.0
2019-11-05 00:00:00-05:00,237.59896762046017,238.09525184870512,234.18114469808478,234.37779235839844,5393400,0.0,0.0
2019-11-06 00:00:00-05:00,233.82536009705436,235.96032273874303,233.244790053689,234.58383178710938,3668600,0.0,0.0
2019-11-07 00:00:00-05:00,235.92286247364737,240.41752599247877,235.2767527174968,240.14596557617188,3646300,0.0,0.0
2019-11-08 00:00:00-05:00,240.43627668987855,241.906412342651,238.7788806294433,240.62356567382812,2200300,0.0,0.0
2019-11-11 00:00:00-05:00,238.82563506537753,240.14593058323115,237.21504742008239,237.92669677734375,1765600,0.0,0.0
2019-11-12 00:00:00-05:00,237.4585325783602,239.49049199449152,237.28998966545714,239.012939453125,1892500,0.0,0.0
2019-11-13 00:00:00-05:00,238.65711183026139,240.53926011999678,237.08398746262606,237.4398193359375,3289800,0.0,0.0
2019-11-14 00:00:00-05:00,237.65517981466795,239.79012814810145,237.34617018678992,239.55604553222656,2101900,0.0,0.0
2019-11-15 00:00:00-05:00,239.81821799699418,258.04034153215645,239.11594157495134,252.2628173828125,10136000,0.0,0.0
2019-11-18 00:00:00-05:00,251.88824123345003,260.7371146701182,251.88824123345003,255.5682373046875,6985200,0.0,0.0
2019-11-19 00:00:00-05:00,257.7313155463382,257.84367748685975,254.27604299389043,256.78558349609375,4002000,0.0,0.0
2019-11-20 00:00:00-05:00,254.93150439390666,258.4710481052502,253.98574384660338,258.03094482421875,4141600,0.0,0.0
2019-11-21 00:00:00-05:00,257.7125943703667,260.01609984673183,256.48592891020155,258.9579772949219,3309900,0.0,0.0
2019-11-22 00:00:00-05:00,258.9392448542725,260.100356257495,257.5065730635519,259.2295227050781,2802700,0.0,0.0
2019-11-25 00:00:00-05:00,260.1097711859157,264.99771606702313,259.3887629526304,264.688720703125,4082900,0.0,0.0
2019-11-26 00:00:00-05:00,262.85337143115896,264.2954164255934,262.3383696498599,263.4994812011719,2998600,0.0,0.0
2019-11-27 00:00:00-05:00,263.1342863208139,263.9957469025676,260.9618602494916,262.81591796875,2323900,0.0,0.0
2019-11-29 00:00:00-05:00,260.4094374756964,263.05005777364704,259.68840062356674,262.06683349609375,1520900,0.0,0.0
2019-12-02 00:00:00-05:00,263.8553155032801,264.0613219329458,260.84951909540285,261.87017822265625,2517100,0.0,0.0
2019-12-03 00:00:00-05:00,259.35129007817517,260.70906360911795,256.42976516531866,259.2857360839844,3239200,0.0,0.0
2019-12-04 00:00:00-05:00,263.7055298929245,263.91153635371745,260.9151125141611,261.5518493652344,2694200,0.0,0.0
2019-12-05 00:00:00-05:00,261.47684061041116,264.82912391767644,259.8288180154636,264.061279296875,3357300,0.0,0.0
2019-12-06 00:00:00-05:00,265.8660526113707,266.05406157985465,262.35988902074683,263.3750915527344,2828900,1.08,0.0
2019-12-09 00:00:00-05:00,263.92032760396916,264.01433210813633,260.7713918604739,260.8841857910156,2697100,0.0,0.0
2019-12-10 00:00:00-05:00,260.9405706334315,262.82054588484505,257.56601849948163,262.7453308105469,2515300,0.0,0.0
2019-12-11 00:00:00-05:00,261.5985501303592,263.81693588936645,261.3447637932206,263.6665344238281,2751300,0.0,0.0
2019-12-12 00:00:00-05:00,264.1646583578858,266.94701303485766,263.2340800097476,266.5898132324219,2996200,0.0,0.0
2019-12-13 00:00:00-05:00,267.8682534196679,270.53781462081287,267.0692582644956,268.34765625,3599300,0.0,0.0
2019-12-16 00:00:00-05:00,270.68823027621977,277.70993879454426,269.83283811801897,274.50457763671875,4663600,0.0,0.0
2019-12-17 00:00:00-05:00,273.7619269588812,275.2095156174705,271.8161748013904,273.03814697265625,4409100,0.0,0.0
2019-12-18 00:00:00-05:00,273.53638650820864,277.1647248073187,273.5269774528174,275.3223571777344,3621600,0.0,0.0
2019-12-19 00:00:00-05:00,277.2963478345177,279.3643320724876,275.9991603294407,276.93914794921875,2905900,0.0,0.0
2019-12-20 00:00:00-05:00,280.96223260027284,281.9962244939786,274.9557279353436,275.0309143066406,6608300,0.0,0.0
2019-12-23 00:00:00-05:00,275.8205679935322,278.0953507180344,275.2377802429807,277.3809509277344,2098900,0.0,0.0
2019-12-24 00:00:00-05:00,277.5407448485881,278.0765159731201,275.94275447201903,276.86395263671875,714000,0.0,0.0
2019-12-26 00:00:00-05:00,277.57834721139733,278.4807560277613,276.86397608945975,277.9073486328125,1050600,0.0,0.0
2019-12-27 00:00:00-05:00,278.24573741876594,278.74392969710567,277.30574982294416,278.2081298828125,1547100,0.0,0.0
2019-12-30 00:00:00-05:00,278.2833180612708,278.74393149276926,275.83937324530626,276.2153625488281,1511700,0.0,0.0
2019-12-31 00:00:00-05:00,276.03675202589835,276.44093979453356,273.67737405608256,276.3375549316406,2224200,0.0,0.0
2020-01-02 00:00:00-05:00,276.3375419567856,277.9543216415577,272.3989919459654,274.94635009765625,2543400,0.0,0.0
2020-01-03 00:00:00-05:00,270.0302719379144,274.36363040343406,267.29490412968045,272.1640625,2711400,0.0,0.0
2020-01-06 00:00:00-05:00,270.71643071499375,274.15678879766756,269.9832415292531,274.0533752441406,3079100,0.0,0.0
2020-01-07 00:00:00-05:00,273.2543788873837,273.99694836152173,270.321593778543,272.39898681640625,2492900,0.0,0.0
2020-01-08 00:00:00-05:00,274.0064242133215,279.5335566740293,272.6340501550437,278.1423645019531,3379200,0.0,0.0
2020-01-09 00:00:00-05:00,276.62894688297195,279.364314123114,276.0931470894491,276.5631408691406,2838200,0.0,0.0
2020-01-10 00:00:00-05:00,278.30210861958386,278.30210861958386,274.6737419187633,277.41851806640625,2477900,0.0,0.0
2020-01-13 00:00:00-05:00,276.7041178016637,276.7793328664513,267.91522887538736,268.6954345703125,6994900,0.0,0.0
2020-01-14 00:00:00-05:00,268.46046425475055,270.9420166015625,267.19147525772235,270.9420166015625,6056300,0.0,0.0
2020-01-15 00:00:00-05:00,271.6751825630036,281.6578741166049,271.65639313962464,278.6217041015625,6081300,0.0,0.0
2020-01-16 00:00:00-05:00,280.11630714765255,282.9268609156414,278.1705259146702,282.6918640136719,3710300,0.0,0.0
2020-01-17 00:00:00-05:00,282.0056330823934,282.65422669255054,278.1234804751494,280.55804443359375,4632200,0.0,0.0
2020-01-21 00:00:00-05:00,279.07287602634375,284.3837991575589,278.2456825154589,282.4944152832031,4962800,0.0,0.0
2020-01-22 00:00:00-05:00,283.86684972209105,283.9984617570994,279.5053221199168,282.5508728027344,3117600,0.0,0.0
2020-01-23 00:00:00-05:00,282.0055966480545,282.54136760302305,278.8472244301936,281.48858642578125,3169600,0.0,0.0
2020-01-24 00:00:00-05:00,280.43592374237215,281.93050072580263,274.062808357297,275.23779296875,3678500,0.0,0.0
2020-01-27 00:00:00-05:00,270.7164625948847,270.79164899036675,263.2623668810276,267.0411071777344,4399400,0.0,0.0
