Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-24 00:00:00-04:00,51.894652388243124,52.86335186229073,51.57175373667104,52.34671401977539,19544200,0.0,0.0
2019-06-25 00:00:00-04:00,52.46664466288644,52.75264311906625,51.7193639369725,51.72858810424805,25462100,0.0,0.0
2019-06-26 00:00:00-04:00,52.06072380762488,52.44820225091606,51.88543644318343,52.27291488647461,15045200,0.0,0.0
2019-06-27 00:00:00-04:00,52.58658452222043,52.946386905858354,52.36516577572623,52.374393463134766,12605800,0.0,0.0
2019-06-28 00:00:00-04:00,52.494323013020264,52.66038617486468,51.99613352748701,52.558902740478516,42570500,0.0,0.0
2019-07-01 00:00:00-04:00,52.724974316542365,53.59219045175758,52.61426317809057,53.51838302612305,20413000,0.0,0.0
2019-07-02 00:00:00-04:00,53.39844681534048,54.02579580394212,53.29696337316499,53.933536529541016,17569600,0.0,0.0
2019-07-03 00:00:00-04:00,53.924312302023516,54.38559811552358,53.85973256968003,54.30256652832031,9989100,0.0,0.0
2019-07-05 00:00:00-04:00,53.99811192296184,54.911459309818085,53.822824594682075,54.690040588378906,13838900,0.0,0.0
2019-07-08 00:00:00-04:00,54.607017923537825,55.04985191938728,54.44095473517781,54.920692443847656,16105600,0.0,0.0
2019-07-09 00:00:00-04:00,54.61624109943761,55.012947181154665,54.440950237687794,54.985267639160156,14348600,0.0,0.0
2019-07-10 00:00:00-04:00,55.29894830179266,55.81558973822996,55.12366093982215,55.49269104003906,16059100,0.0,0.0
2019-07-11 00:00:00-04:00,55.52035338934827,55.5480294082809,54.800748742452015,55.34506607055664,11150200,0.0,0.0
2019-07-12 00:00:00-04:00,55.43733123741802,55.43733123741802,54.70849878075732,55.179012298583984,11234300,0.0,0.0
2019-07-15 00:00:00-04:00,55.21591510774729,55.21591510774729,54.66237349276842,54.920692443847656,10721600,0.0,0.0
2019-07-16 00:00:00-04:00,54.80953116521167,55.09668733314223,54.27227545561141,54.290802001953125,9698900,0.24,0.0
2019-07-17 00:00:00-04:00,54.46679737042457,54.60574469731758,53.71649169921875,53.71649169921875,9090900,0.0,0.0
2019-07-18 00:00:00-04:00,53.43859455042484,53.8554329780647,53.35522686489686,53.83690643310547,11882300,0.0,0.0
2019-07-19 00:00:00-04:00,54.01291979455786,54.21670477081835,53.28113699429967,53.29966354370117,11663500,0.0,0.0
2019-07-22 00:00:00-04:00,53.61460036074487,53.7998622954194,53.308917638495274,53.35523223876953,8761700,0.0,0.0
2019-07-23 00:00:00-04:00,53.78134840800755,53.85545107917365,53.21630096435547,53.21630096435547,8141100,0.0,0.0
2019-07-24 00:00:00-04:00,53.216290048119305,53.92954622137196,53.15144889905794,53.82765197753906,10778700,0.0,0.0
2019-07-25 00:00:00-04:00,54.06848359808296,54.30932515188612,53.79985752687093,53.994380950927734,8175900,0.0,0.0
2019-07-26 00:00:00-04:00,54.04069498225521,54.32785112922613,53.911012700906134,54.18890380859375,6057200,0.0,0.0
2019-07-29 00:00:00-04:00,54.45753695841173,54.45753695841173,53.540492356363494,53.781333923339844,7439300,0.0,0.0
2019-07-30 00:00:00-04:00,53.50343739106109,53.864699728879486,53.19775822346369,53.25333786010742,6367200,0.0,0.0
2019-07-31 00:00:00-04:00,53.61459287201025,53.61459287201025,51.52113930967748,52.15102767944336,11966700,0.0,0.0
2019-08-01 00:00:00-04:00,52.15103648746956,52.66050417252672,51.428518808064055,51.76198959350586,10215200,0.0,0.0
2019-08-02 00:00:00-04:00,52.04914318982761,52.04914318982761,50.94684010331654,51.724937438964844,12644400,0.0,0.0
2019-08-05 00:00:00-04:00,51.03946035377174,51.03946035377174,49.733369005246296,49.79821014404297,16204600,0.0,0.0
2019-08-06 00:00:00-04:00,50.20578974320745,50.437366260903445,49.65926902010181,49.98347473144531,13149500,0.0,0.0
2019-08-07 00:00:00-04:00,49.21464480760038,50.08537128234306,49.06643597075955,49.4091682434082,16344100,0.0,0.0
2019-08-08 00:00:00-04:00,49.76117359484387,50.71526791529069,49.76117359484387,50.62263870239258,12460700,0.0,0.0
2019-08-09 00:00:00-04:00,50.242846449753856,50.45589643733675,49.57590490004915,49.92790222167969,8471300,0.0,0.0
2019-08-12 00:00:00-04:00,49.72411377139842,49.8260080119526,49.09422531486117,49.325801849365234,6580100,0.0,0.0
2019-08-13 00:00:00-04:00,49.22390488300758,50.242843698547595,49.094222596238936,49.992740631103516,11014800,0.0,0.0
2019-08-14 00:00:00-04:00,49.4184227979688,49.436949341664906,48.390226124661616,48.46432876586914,12489200,0.0,0.0
2019-08-15 00:00:00-04:00,48.770019031834025,48.83486017808018,48.13086554229701,48.714439392089844,11257000,0.0,0.0
2019-08-16 00:00:00-04:00,49.26095790196203,49.74263749037686,49.10348402999118,49.640743255615234,9913100,0.0,0.0
2019-08-19 00:00:00-04:00,50.224313751246285,50.3632575346979,49.79821029469433,49.90010452270508,8273100,0.0,0.0
2019-08-20 00:00:00-04:00,49.575905015987374,49.87232269797656,49.00159619883051,49.07569885253906,7577800,0.0,0.0
2019-08-21 00:00:00-04:00,49.585162020283995,49.95568585591571,49.25169127493088,49.31653594970703,6113100,0.0,0.0
2019-08-22 00:00:00-04:00,49.63148406857923,49.76116636121626,48.99233057832895,49.27022171020508,6744900,0.0,0.0
2019-08-23 00:00:00-04:00,49.149798288488704,49.39063629693126,47.473183134009616,47.778865814208984,11374500,0.0,0.0
2019-08-26 00:00:00-04:00,48.29760684455059,48.46434225063127,48.01045417130557,48.28834533691406,8582300,0.0,0.0
2019-08-27 00:00:00-04:00,48.57548940181826,48.742224778350796,48.37170446772747,48.5291748046875,13853100,0.0,0.0
2019-08-28 00:00:00-04:00,48.353185288641995,48.353185288641995,47.81592598605881,48.12160873413086,7499000,0.0,0.0
2019-08-29 00:00:00-04:00,48.7700193372425,48.91822817724432,48.2512866304474,48.31612777709961,6858000,0.0,0.0
2019-08-30 00:00:00-04:00,48.63106503692291,48.67737963024268,47.93633553639545,48.22349166870117,7920000,0.0,0.0
2019-09-03 00:00:00-04:00,48.11233556193545,48.167915197712915,47.75107676332496,48.06602096557617,10128000,0.0,0.0
2019-09-04 00:00:00-04:00,48.492128193660136,49.21464943304564,48.371710931744,49.06644058227539,10558300,0.0,0.0
2019-09-05 00:00:00-04:00,49.77042784304741,50.32621364010149,49.67779864366045,49.87232208251953,10414500,0.0,0.0
2019-09-06 00:00:00-04:00,50.11316197595189,50.150215070509134,49.22390890804365,49.242435455322266,11636100,0.0,0.0
2019-09-09 00:00:00-04:00,49.66852947508919,50.6504151614321,49.511059142504934,50.52073287963867,17803800,0.0,0.0
2019-09-10 00:00:00-04:00,50.52074091581681,51.382205963134766,50.15021702297422,51.382205963134766,19976400,0.0,0.0
2019-09-11 00:00:00-04:00,51.19693305033678,52.14176559448242,51.095038824951914,52.14176559448242,16749400,0.0,0.0
2019-09-12 00:00:00-04:00,50.335470936858606,50.835677052299864,49.00159149592572,49.91863250732422,28184400,0.0,0.0
2019-09-13 00:00:00-04:00,50.0205322265625,50.687473786994815,49.39990880060941,49.78895568847656,14736700,0.0,0.0
2019-09-16 00:00:00-04:00,49.46474904471501,49.62221939161876,48.89970173673806,49.223907470703125,15204200,0.0,0.0
2019-09-17 00:00:00-04:00,49.260960648435365,49.2794871952047,48.49212485860678,48.97380447387695,11111400,0.0,0.0
2019-09-18 00:00:00-04:00,48.92749501807281,48.946021566790066,48.03824188111203,48.6866569519043,8911800,0.0,0.0
2019-09-19 00:00:00-04:00,48.52918994255688,49.71486096012541,48.52918994255688,49.43696975708008,14855000,0.0,0.0
2019-09-20 00:00:00-04:00,49.75189827043037,50.25210439728213,49.48326866153843,49.52958679199219,59517000,0.0,0.0
2019-09-23 00:00:00-04:00,49.25169633705398,50.178002487762484,49.14980562868118,50.039058685302734,13863100,0.0,0.0
2019-09-24 00:00:00-04:00,50.15020914359377,50.47441838228713,49.20537654551306,49.418426513671875,15354800,0.0,0.0
2019-09-25 00:00:00-04:00,49.38138096532926,49.97421632199165,48.99233055403365,49.87232208251953,11607200,0.0,0.0
2019-09-26 00:00:00-04:00,50.1224220554938,50.32621052181099,49.52958673556441,49.98347473144531,13324300,0.0,0.0
2019-09-27 00:00:00-04:00,50.196530113053385,50.576315501658755,49.668535878494154,50.10390090942383,12391100,0.0,0.0
2019-09-30 00:00:00-04:00,50.25211075183159,51.20620499572979,50.06684880732128,50.97462844848633,17445100,0.0,0.0
2019-10-01 00:00:00-04:00,50.98388720070944,51.53966943211122,49.788951516260646,49.83526611328125,16443200,0.0,0.0
2019-10-02 00:00:00-04:00,49.55737143035138,49.61295106292174,48.7978007864415,49.2331657409668,15923700,0.0,0.0
2019-10-03 00:00:00-04:00,49.14980209191484,49.90937279815173,49.03864281765289,49.890846252441406,11268500,0.0,0.0
2019-10-04 00:00:00-04:00,50.02053059852145,51.11357210539755,49.87232176031337,51.07651901245117,13659500,0.0,0.0
2019-10-07 00:00:00-04:00,51.01167686360836,51.28030648182173,50.71525919302027,50.761573791503906,12352100,0.0,0.0
2019-10-08 00:00:00-04:00,50.289156131506054,50.67820297506572,49.807476563115166,50.06684112548828,14771500,0.0,0.0
2019-10-09 00:00:00-04:00,50.38319925541034,51.1647670092392,50.29945972645232,50.73676300048828,12803100,0.24,0.0
2019-10-10 00:00:00-04:00,50.66232981930663,51.73233096749737,50.5692839264175,51.62998580932617,13789000,0.0,0.0
2019-10-11 00:00:00-04:00,52.030068694883674,53.34198911337056,51.83467765145115,52.932594299316406,18675200,0.0,0.0
2019-10-14 00:00:00-04:00,52.87675797722377,53.23032162588816,52.48597243220401,52.532493591308594,11079600,0.0,0.0
2019-10-15 00:00:00-04:00,52.690693147127845,52.86747504982033,52.43016815185547,52.43016815185547,9150100,0.0,0.0
2019-10-16 00:00:00-04:00,51.9091079273465,52.11380175965859,51.685801370152845,51.99284744262695,8912300,0.0,0.0
2019-10-17 00:00:00-04:00,52.11379780184834,52.32780152968591,51.1647547665285,51.22988510131836,9917700,0.0,0.0
2019-10-18 00:00:00-04:00,51.127547558791214,51.41598094732723,50.41111017065646,50.75537109375,12562900,0.0,0.0
2019-10-21 00:00:00-04:00,51.2298945250556,51.45319755702966,51.00658794374384,51.29502487182617,8256600,0.0,0.0
2019-10-22 00:00:00-04:00,51.37876795295593,51.57415900679402,50.26224206777865,50.34598159790039,7777100,0.0,0.0
2019-10-23 00:00:00-04:00,50.243620389355634,50.82979695437916,50.122662531640955,50.36457824707031,10491000,0.0,0.0
2019-10-24 00:00:00-04:00,50.68093688963338,50.84841594052903,50.187802551179395,50.48554229736328,6449200,0.0,0.0
2019-10-25 00:00:00-04:00,50.280843927429316,50.634407625953806,50.25292838856033,50.401798248291016,6307000,0.0,0.0
2019-10-28 00:00:00-04:00,50.56927597578187,50.87632205003455,50.494842822511046,50.83910369873047,7280200,0.0,0.0
2019-10-29 00:00:00-04:00,50.91354291726975,51.462501203451474,50.76467305403424,50.98797607421875,8333900,0.0,0.0
2019-10-30 00:00:00-04:00,51.34154239118165,51.34154239118165,50.66232343076142,51.03449630737305,6284900,0.0,0.0
2019-10-31 00:00:00-04:00,50.91354703785196,51.03450137135046,50.46693741200001,50.699546813964844,8260600,0.0,0.0
2019-11-01 00:00:00-04:00,50.997275178573645,51.31362403658938,50.75535946691261,51.17405700683594,7313600,0.0,0.0
2019-11-04 00:00:00-05:00,51.41597659029256,51.87189254386644,51.41597659029256,51.5927619934082,8757000,0.0,0.0
2019-11-05 00:00:00-05:00,51.88120199416212,51.95563871011962,51.64859258080186,51.797462463378906,10759300,0.0,0.0
2019-11-06 00:00:00-05:00,51.834673602104274,52.002152640345116,51.732324906586264,51.82537078857422,10572100,0.0,0.0
2019-11-07 00:00:00-05:00,52.06728254739094,52.69067752881276,51.974240215518996,52.08589172363281,9677700,0.0,0.0
2019-11-08 00:00:00-05:00,52.085903392254295,52.560428619384766,51.89051232194797,52.560428619384766,5869600,0.0,0.0
2019-11-11 00:00:00-05:00,52.29058128069427,52.672060463169885,52.27197210723974,52.504581451416016,5018000,0.0,0.0
2019-11-12 00:00:00-05:00,52.59763392515578,52.89537365924348,52.495285226062336,52.65346145629883,6184900,0.0,0.0
2019-11-13 00:00:00-05:00,52.29989242553711,52.62554768887171,52.262674072698154,52.29989242553711,6802300,0.0,0.0
2019-11-14 00:00:00-05:00,51.927718684390314,52.411546615264164,51.76954246211549,52.18824005126953,9056100,0.0,0.0
2019-11-15 00:00:00-05:00,52.47668321988286,52.625553097200545,52.35572533539416,52.49528884887695,7216900,0.0,0.0
2019-11-18 00:00:00-05:00,52.62554877916191,52.62554877916191,52.06728412302401,52.28128433227539,6923300,0.0,0.0
2019-11-19 00:00:00-05:00,52.54181256514165,52.98842218855864,52.34641797105977,52.3557243347168,7199500,0.0,0.0
2019-11-20 00:00:00-05:00,52.309199203559785,52.681372086890555,51.92771995727668,52.32780838012695,9117000,0.0,0.0
2019-11-21 00:00:00-05:00,52.30919389143146,52.65345474961969,52.21614801804467,52.31849670410156,8067100,0.0,0.0
2019-11-22 00:00:00-05:00,52.49529251846177,53.09077561869648,52.33711981559027,52.46738052368164,6346900,0.0,0.0
2019-11-25 00:00:00-05:00,52.532503431431266,52.737200829038635,52.36502438781389,52.62554931640625,7977700,0.0,0.0
2019-11-26 00:00:00-05:00,52.8023280151011,52.90467670778206,52.495281937058216,52.57902145385742,12076900,0.0,0.0
2019-11-27 00:00:00-05:00,52.941893452954375,52.951196265944255,52.45806554272329,52.67206573486328,5790000,0.0,0.0
2019-11-29 00:00:00-05:00,52.41155333486958,52.560423213506574,52.18824674224515,52.23476791381836,6479400,0.0,0.0
2019-12-02 00:00:00-05:00,52.31850710320308,52.532507330522776,51.527636543572136,51.57415771484375,14314000,0.0,0.0
2019-12-03 00:00:00-05:00,50.82049545489735,51.16475988676636,50.67162559628875,50.79258346557617,11963700,0.0,0.0
2019-12-04 00:00:00-05:00,51.08102277145313,51.08102277145313,50.41110660154422,50.62510681152344,11436800,0.0,0.0
2019-12-05 00:00:00-05:00,50.70884846512852,51.01589457236094,50.522760237957755,50.87632751464844,10557400,0.0,0.0
2019-12-06 00:00:00-05:00,51.201976697363826,51.29502258097899,50.81119463419279,51.015892028808594,9088600,0.0,0.0
2019-12-09 00:00:00-05:00,51.02519852933114,51.620678030144404,50.95076181706059,51.46250534057617,11996700,0.0,0.0
2019-12-10 00:00:00-05:00,51.546241099994766,52.02076268335723,51.38806487264892,51.9370231628418,10719700,0.0,0.0
2019-12-11 00:00:00-05:00,51.918404035396414,52.56971089798215,51.77884056084459,52.39292907714844,12159600,0.0,0.0
2019-12-12 00:00:00-05:00,52.383636657600924,52.718594764612,51.88119949708431,52.541812896728516,15413200,0.0,0.0
2019-12-13 00:00:00-05:00,51.17405937197526,51.54623576896086,50.634403951279864,50.718143463134766,21427700,0.0,0.0
2019-12-16 00:00:00-05:00,50.80189319669489,51.15546049003777,49.96450145899383,50.23432922363281,19951000,0.0,0.0
2019-12-17 00:00:00-05:00,50.14128064914744,50.29945688350033,49.15501908531692,49.16432189941406,19778400,0.0,0.0
2019-12-18 00:00:00-05:00,49.36901718016928,49.88075711761282,49.26666848281307,49.67605972290039,14123100,0.0,0.0
2019-12-19 00:00:00-05:00,49.592323007453075,49.87145357554418,49.35041079493085,49.5364990234375,11910100,0.0,0.0
2019-12-20 00:00:00-05:00,50.15989309276033,50.19711145024768,49.63884673595117,49.871456146240234,27423700,0.0,0.0
2019-12-23 00:00:00-05:00,49.91798048740921,50.308762590035,49.880762130205454,49.97380447387695,10591500,0.0,0.0
2019-12-24 00:00:00-05:00,50.03892885587807,50.20640789398088,49.64814679986315,49.72257995605469,3331700,0.0,0.0
2019-12-26 00:00:00-05:00,49.73189248355157,49.9272835357792,49.573716239364025,49.843544006347656,6702000,0.0,0.0
2019-12-27 00:00:00-05:00,49.927276259749384,50.05753694225125,49.62953654279158,49.741188049316406,7262000,0.0,0.0
2019-12-30 00:00:00-05:00,49.68536845115292,49.769107975763646,48.95962472141402,49.034061431884766,5936100,0.0,0.0
2019-12-31 00:00:00-05:00,48.913099317453856,49.313187728252714,48.894490141447235,49.294578552246094,7094500,0.0,0.0
2020-01-02 00:00:00-05:00,49.564407603943266,50.206408221297885,49.52718925093611,50.197105407714844,13899600,0.0,0.0
2020-01-03 00:00:00-05:00,49.303887105601994,50.29014863241295,49.26666875193505,50.020320892333984,11026700,0.0,0.0
2020-01-06 00:00:00-05:00,49.64814406262814,50.42971168090554,49.638837700281364,50.28084182739258,10982400,0.0,0.0
2020-01-07 00:00:00-05:00,50.141283245371994,50.55067807359766,49.88076184511049,50.39250183105469,12015400,0.0,0.0
2020-01-08 00:00:00-05:00,50.41118428962436,51.028006217434736,50.18688735140361,50.5887565612793,11856700,0.24,0.0
2020-01-09 00:00:00-05:00,50.70091050115707,51.214928235607054,50.495301981322704,50.82240676879883,10671000,0.0,0.0
2020-01-10 00:00:00-05:00,50.981277660315946,51.074737688257656,50.67286848094713,50.887821197509766,9734800,0.0,0.0
2020-01-13 00:00:00-05:00,50.89717107412327,51.20558385290264,50.80371460093094,51.00932312011719,10858900,0.0,0.0
2020-01-14 00:00:00-05:00,50.953246734431076,51.57006872246331,50.934554726898476,51.289695739746094,12627200,0.0,0.0
2020-01-15 00:00:00-05:00,51.28969568521308,51.57006866763219,51.102779175221706,51.17754364013672,9090800,0.0,0.0
2020-01-16 00:00:00-05:00,51.383149701407184,51.822402944119204,51.33642146742703,51.8037109375,9866000,0.0,0.0
2020-01-17 00:00:00-05:00,51.99062779111282,52.04670024621495,51.261653788563414,51.523338317871094,11166600,0.0,0.0
2020-01-21 00:00:00-05:00,51.38315186882207,51.738292879295884,51.32707584659908,51.607452392578125,8773000,0.0,0.0
2020-01-22 00:00:00-05:00,51.78502164062607,52.009322166657746,51.02801137604707,51.14016342163086,6380500,0.0,0.0
2020-01-23 00:00:00-05:00,50.85043472317282,51.40183638334503,50.728938475301554,51.38314437866211,6583200,0.0,0.0
2020-01-24 00:00:00-05:00,51.45792295424548,51.58876344873311,50.35511940765537,50.53268814086914,6426000,0.0,0.0
