Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-29 00:00:00-04:00,256.3964123692547,257.63065287874207,253.89390232583594,255.96229553222656,2449300,0.0,0.0
2019-04-01 00:00:00-04:00,258.0050989256492,261.10345392827855,255.14510290139037,260.28631591796875,2704000,0.0,0.0
2019-04-02 00:00:00-04:00,260.6013260524655,261.61424808841633,257.5795744579624,257.9541015625,2285700,0.0,0.0
2019-04-03 00:00:00-04:00,260.652384321361,261.6567860691177,256.90713941395376,258.9329833984375,2226600,0.0,0.0
2019-04-04 00:00:00-04:00,259.40111443222753,260.4651058778068,256.7794509399158,257.0603332519531,1522800,0.0,0.0
2019-04-05 00:00:00-04:00,258.7627045667147,259.1372316119589,256.89006934049365,259.00103759765625,1887500,0.0,0.0
2019-04-08 00:00:00-04:00,258.88189261720015,259.86925379487514,257.0603268391606,259.1712951660156,1389900,0.0,0.0
2019-04-09 00:00:00-04:00,257.55402627964963,258.85635083281943,255.60481256027677,258.2945861816406,1162100,0.0,0.0
2019-04-10 00:00:00-04:00,258.42225874234015,261.9717198124829,257.91153763096827,261.75042724609375,1499200,0.0,0.0
2019-04-11 00:00:00-04:00,262.2951640993177,264.0316053995049,260.66088779731496,263.36767578125,1666900,0.0,0.0
2019-04-12 00:00:00-04:00,265.018959000553,270.2027215126641,264.3550294663996,269.8537292480469,3008700,0.0,0.0
2019-04-15 00:00:00-04:00,269.853760718388,270.27083704545646,266.5681676595363,269.3175048828125,1621600,0.0,0.0
2019-04-16 00:00:00-04:00,272.38186199960757,272.3903822452298,269.06221325175903,271.1050720214844,2111600,0.0,0.0
2019-04-17 00:00:00-04:00,272.5860629937605,273.18190853891736,270.5432048017747,272.8329162597656,1813800,0.0,0.0
2019-04-18 00:00:00-04:00,273.2671136414419,274.46729935260873,270.8156726974721,271.20721435546875,2654800,0.0,0.0
2019-04-22 00:00:00-04:00,270.1006289246773,270.58581527665496,267.4449103316381,268.1258544921875,1350400,0.0,0.0
2019-04-23 00:00:00-04:00,269.6239559703997,270.7560314532459,267.43638329624343,268.6706237792969,1977700,0.0,0.0
2019-04-24 00:00:00-04:00,267.7683708299541,269.83679024421764,266.5852256774121,267.5555725097656,2333500,0.0,0.0
2019-04-25 00:00:00-04:00,266.38085858971664,266.38085858971664,260.95024311696227,265.41900634765625,2673200,0.0,0.0
2019-04-26 00:00:00-04:00,263.14636037563974,264.67852365036566,259.7075327338102,264.2188720703125,1640400,0.0,0.0
2019-04-29 00:00:00-04:00,264.9253444309335,267.84495664150626,264.2444003098609,266.18511962890625,1340400,0.0,0.0
2019-04-30 00:00:00-04:00,266.6958776602394,271.0369684685331,266.02342771346974,271.0199279785156,1895300,0.0,0.0
2019-05-01 00:00:00-04:00,272.8073791964661,275.10561087820923,271.2667218163976,271.4454650878906,1815800,0.0,0.0
2019-05-02 00:00:00-04:00,272.36481949837486,274.24594926613725,267.4704584184805,268.8238525390625,2042800,0.0,0.0
2019-05-03 00:00:00-04:00,268.0832440446501,269.53025654968695,264.457153575157,268.7301330566406,1921400,0.0,0.0
2019-05-06 00:00:00-04:00,261.1374757552632,265.5125937316304,259.91175590730023,265.2061767578125,1437100,0.0,0.0
2019-05-07 00:00:00-04:00,262.7208430005121,263.5465016541783,258.53298593501717,261.563232421875,2173400,0.0,0.0
2019-05-08 00:00:00-04:00,259.86931721688387,261.8781470139898,258.0052017176802,258.2435607910156,1509900,0.0,0.0
2019-05-09 00:00:00-04:00,255.35796980921646,260.3374554157674,252.6767163214909,258.8138122558594,2228200,0.0,0.0
2019-05-10 00:00:00-04:00,258.1073442690667,259.95441911574125,252.51499825830567,258.72869873046875,2102500,0.0,0.0
2019-05-13 00:00:00-04:00,250.09758004633628,251.68078685237964,245.31387865213594,249.72305297851562,3786400,0.0,0.0
2019-05-14 00:00:00-04:00,251.68930651277725,259.2734406540288,251.51056322329893,257.0603332519531,3427700,0.0,0.0
2019-05-15 00:00:00-04:00,255.58776996000637,261.97171888875783,254.17478614661349,259.0776672363281,1816600,0.0,0.0
2019-05-16 00:00:00-04:00,255.14519782635273,257.99670064537185,250.84668194826207,253.05126953125,3423300,0.0,0.0
2019-05-17 00:00:00-04:00,249.21236115654372,249.88481110406298,245.49265077353422,246.75242614746094,3909400,0.0,0.0
2019-05-20 00:00:00-04:00,236.63169137289248,238.29152837558163,228.66453610323157,232.0267333984375,6516200,0.0,0.0
2019-05-21 00:00:00-04:00,235.85714782354174,238.14685987324984,233.78023409833173,234.35903930664062,2506000,0.0,0.0
2019-05-22 00:00:00-04:00,230.23079137434414,234.12924556758168,228.94548107708746,229.1582794189453,3180900,0.0,0.0
2019-05-23 00:00:00-04:00,225.20867453221263,225.98326342390544,219.75254924333834,221.38682556152344,4660700,0.0,0.0
2019-05-24 00:00:00-04:00,223.6084752683804,226.19608402344966,217.68416458384561,217.85440063476562,2796300,0.0,0.0
2019-05-28 00:00:00-04:00,218.39063688917753,219.3780240791452,212.8748958206404,216.61163330078125,6196500,0.0,0.0
2019-05-29 00:00:00-04:00,215.13058372074036,218.22040634376597,214.14319644716315,216.3052215576172,2813200,0.0,0.0
2019-05-30 00:00:00-04:00,216.76489589060233,219.04608777389504,216.3052442203882,218.4332275390625,1731000,0.0,0.0
2019-05-31 00:00:00-04:00,215.38590960304606,217.68414150543612,213.64948128666933,214.19424438476562,2219200,0.0,0.0
2019-06-03 00:00:00-04:00,214.96883831004936,219.8887208198118,213.8197223319167,215.5050811767578,2891100,0.0,0.0
2019-06-04 00:00:00-04:00,218.7226314667363,226.41742646665267,217.70120206527452,226.16207885742188,3680500,0.0,0.0
2019-06-05 00:00:00-04:00,228.97947938970069,231.10746228138933,223.35307911637193,226.17904663085938,2365100,0.0,0.0
2019-06-06 00:00:00-04:00,227.2855748393365,234.07810520738676,225.80450714063883,232.1969757080078,3268700,0.0,0.0
2019-06-07 00:00:00-04:00,233.89089449927502,236.52107868545812,232.61410454619437,233.96749877929688,2596300,0.0,0.0
2019-06-10 00:00:00-04:00,235.5506970131435,242.39427144716015,235.5421767689477,238.51283264160156,2328000,0.0,0.0
2019-06-11 00:00:00-04:00,247.26309585253557,248.335607560087,237.8318869504578,241.29624938964844,3710500,0.0,0.0
2019-06-12 00:00:00-04:00,239.75562614772522,241.02389584121968,236.1295344089435,238.10430908203125,2705700,0.0,0.0
2019-06-13 00:00:00-04:00,239.62786351436372,240.7940198394226,236.1294724682401,239.7044677734375,3773500,0.0,0.0
2019-06-14 00:00:00-04:00,219.70145142035463,228.19636840661875,219.156701312201,226.3577880859375,10079700,0.0,0.0
2019-06-17 00:00:00-04:00,225.43000847049836,228.71562779578505,222.45083221103297,226.39186096191406,3578500,0.0,0.0
2019-06-18 00:00:00-04:00,228.24743329542576,240.90467102008438,226.80891482332433,236.6742401123047,5492000,0.0,0.0
2019-06-19 00:00:00-04:00,237.29563252982103,237.54248582420234,232.9800768938381,236.1975860595703,2892000,0.0,0.0
2019-06-20 00:00:00-04:00,240.47062972603123,242.97314012935308,235.9167403335179,237.52548217773438,5729100,0.0,0.0
2019-06-21 00:00:00-04:00,237.705910143376,241.4784869945815,235.4286271659101,235.45440673828125,4539900,2.65,0.0
2019-06-24 00:00:00-04:00,236.7692733498901,240.14655548129198,236.32241858135677,239.9317169189453,2050600,0.0,0.0
2019-06-25 00:00:00-04:00,239.89727808888512,243.09407618183175,237.19889380231967,237.6199951171875,2443600,0.0,0.0
2019-06-26 00:00:00-04:00,239.3988166580502,244.08230626973756,238.98634353802612,241.85658264160156,2477400,0.0,0.0
2019-06-27 00:00:00-04:00,243.1370434605263,247.880694764439,242.53551134001628,245.5260467529297,2181300,0.0,0.0
2019-06-28 00:00:00-04:00,247.3737030029297,248.61117522689605,244.761284952699,247.3737030029297,4926500,0.0,0.0
2019-07-01 00:00:00-04:00,259.249954631007,262.74753232846325,254.6524046665231,258.1070251464844,4483200,0.0,0.0
2019-07-02 00:00:00-04:00,256.8437988415753,258.3820502706626,252.5642052953198,253.79307556152344,1901100,0.0,0.0
2019-07-03 00:00:00-04:00,243.7987320330482,248.16423866601752,243.2143514015342,244.8213653564453,4941100,0.0,0.0
2019-07-05 00:00:00-04:00,243.75576613835793,245.294017200055,242.31205765747097,242.90501403808594,2456500,0.0,0.0
2019-07-08 00:00:00-04:00,240.61913082392024,241.6417642279542,235.79816725524918,236.28797912597656,3429100,0.0,0.0
2019-07-09 00:00:00-04:00,234.9904022018266,237.16456714670502,234.0966665450167,236.77784729003906,2613100,0.0,0.0
2019-07-10 00:00:00-04:00,238.7801482711252,239.58794332679042,235.46305360776697,235.89273071289062,3013400,0.0,0.0
2019-07-11 00:00:00-04:00,236.52858454034225,238.42777574635238,234.5606827795012,237.23326110839844,2071200,0.0,0.0
2019-07-12 00:00:00-04:00,237.50822052343233,245.71503927535414,237.50822052343233,245.25100708007812,2197100,0.0,0.0
2019-07-15 00:00:00-04:00,250.15797368393123,253.07117032843732,246.86663292721056,247.78614807128906,3033400,0.0,0.0
2019-07-16 00:00:00-04:00,246.6260756053714,247.31357476233322,242.67306691083888,244.1683349609375,1461700,0.0,0.0
2019-07-17 00:00:00-04:00,245.39710320442418,246.88379492660644,243.36043861085795,244.98460388183594,1545300,0.0,0.0
2019-07-18 00:00:00-04:00,245.92997085615758,249.47050585171664,243.88470372900832,249.02365112304688,1935700,0.0,0.0
2019-07-19 00:00:00-04:00,250.78529874513984,251.9282543993218,248.80879477944129,249.2126922607422,2204700,0.0,0.0
2019-07-22 00:00:00-04:00,251.79072082180957,257.797596861573,251.13760339273676,254.4976806640625,3390500,0.0,0.0
2019-07-23 00:00:00-04:00,257.37655975435774,259.8342999571391,257.12733971565535,258.4765319824219,1969200,0.0,0.0
2019-07-24 00:00:00-04:00,258.83750010607946,261.99991732388884,258.23594166528113,261.0460205078125,1900600,0.0,0.0
2019-07-25 00:00:00-04:00,259.6366249710578,259.6366249710578,257.2905791392343,258.141357421875,1574100,0.0,0.0
2019-07-26 00:00:00-04:00,259.17255421716294,260.4014240695928,258.2616411296582,258.5968017578125,1499600,0.0,0.0
2019-07-29 00:00:00-04:00,258.86323042122774,259.9975578381052,255.19377183640142,259.3014831542969,1206800,0.0,0.0
2019-07-30 00:00:00-04:00,257.0241421885895,258.60535013993206,255.31403640365355,257.42803955078125,1116400,0.0,0.0
2019-07-31 00:00:00-04:00,257.8319772102475,258.5194499137918,246.35102046356167,249.2040557861328,2081900,0.0,0.0
2019-08-01 00:00:00-04:00,248.46504333394475,255.9328322064667,242.61284428879253,245.2080841064453,2191100,0.0,0.0
2019-08-02 00:00:00-04:00,242.39806320593618,243.9191108099684,237.10443779995498,239.35594177246094,2008000,0.0,0.0
2019-08-05 00:00:00-04:00,233.70134571114744,233.95053950476753,226.93820727000713,230.01470947265625,2776500,0.0,0.0
2019-08-06 00:00:00-04:00,232.13735826227733,233.8990239126227,227.3507489912835,228.96633911132812,2219900,0.0,0.0
2019-08-07 00:00:00-04:00,226.89522580548203,234.36301384210293,226.01009227259402,232.0685272216797,2224400,0.0,0.0
2019-08-08 00:00:00-04:00,232.3521801146135,234.22556587430088,225.5804651920221,232.8677978515625,2916300,0.0,0.0
2019-08-09 00:00:00-04:00,231.66468836024615,241.09180476610163,231.66468836024615,236.94973754882812,3073500,0.0,0.0
2019-08-12 00:00:00-04:00,234.9302117065062,239.0808801815044,234.20835745978496,236.8723602294922,2004000,0.0,0.0
2019-08-13 00:00:00-04:00,236.58018652300856,245.34560932531954,233.77010789937836,243.7987823486328,2234000,0.0,0.0
2019-08-14 00:00:00-04:00,239.57931955470704,240.74802845798618,232.3521489493584,233.36618041992188,2710800,0.0,0.0
2019-08-15 00:00:00-04:00,233.74427397840415,234.4145690091791,227.59989849206679,230.8568572998047,2001000,0.0,0.0
2019-08-16 00:00:00-04:00,233.87318980034402,236.96686949761477,233.72711430410533,235.27394104003906,1745800,0.0,0.0
2019-08-19 00:00:00-04:00,240.18942986490623,240.67926791221544,236.846530399524,239.57069396972656,1748900,0.0,0.0
2019-08-20 00:00:00-04:00,239.0379077887854,244.88150440088145,238.04965595039593,240.93707275390625,1792000,0.0,0.0
2019-08-21 00:00:00-04:00,244.60656043126534,247.71741803674595,244.09951844050187,247.06430053710938,1938100,0.0,0.0
2019-08-22 00:00:00-04:00,247.82909296893953,248.70562453819215,244.52915079262206,247.16737365722656,1229400,0.0,0.0
2019-08-23 00:00:00-04:00,244.0479124999141,245.32836768002664,232.92787062462574,233.85598754882812,2574200,0.0,0.0
2019-08-26 00:00:00-04:00,237.99816263386356,238.8575168571663,236.3224114082593,238.2301788330078,1424900,0.0,0.0
2019-08-27 00:00:00-04:00,239.88868614975286,240.80820130930763,236.24503324324704,236.8122100830078,1429800,0.0,0.0
2019-08-28 00:00:00-04:00,235.74656925999736,237.53404025090072,232.42947543662493,237.23326110839844,1720200,0.0,0.0
2019-08-29 00:00:00-04:00,241.89956217394226,245.3369783601808,241.5214442954237,243.51515197753906,1642900,0.0,0.0
2019-08-30 00:00:00-04:00,245.22528120934274,245.68933978125767,240.53321501680145,242.8878631591797,1672000,0.0,0.0
2019-09-03 00:00:00-04:00,240.61908648818996,241.34954253153754,232.82474049963744,235.50592041015625,2221000,0.0,0.0
2019-09-04 00:00:00-04:00,239.57931992606683,244.35732628587454,239.0723041899992,243.21437072753906,1986500,0.0,0.0
2019-09-05 00:00:00-04:00,247.80336334901446,252.3751339654387,247.80336334901446,250.08924865722656,2093800,0.0,0.0
2019-09-06 00:00:00-04:00,250.80247528080457,252.0485228710784,248.61110680068984,250.85403442382812,1374800,0.0,0.0
2019-09-09 00:00:00-04:00,253.50946586257086,255.40005542018315,249.55643165827658,251.45559692382812,2168600,0.0,0.0
2019-09-10 00:00:00-04:00,250.3728125818823,253.03681543377323,248.19864784211487,253.02821350097656,2085000,0.0,0.0
2019-09-11 00:00:00-04:00,254.64381980641764,256.7578236040986,253.12274622573193,256.09613037109375,1926000,0.0,0.0
2019-09-12 00:00:00-04:00,259.0350520419149,259.80846534343726,254.77266383930643,258.3045959472656,3310900,0.0,0.0
2019-09-13 00:00:00-04:00,255.78669317709213,256.0788703675664,243.9620008800469,249.48764038085938,6255700,0.0,0.0
2019-09-16 00:00:00-04:00,246.46271464516516,249.44467404920073,245.51744623340613,248.06112670898438,2217600,0.0,0.0
2019-09-17 00:00:00-04:00,247.51112446925038,248.61109651725988,243.84169240703645,248.2071990966797,2191200,0.0,0.0
2019-09-18 00:00:00-04:00,247.91499270558873,249.86574279946265,243.95338390288128,247.27047729492188,1651000,0.0,0.0
2019-09-19 00:00:00-04:00,247.92364975158793,250.88843178990587,246.8322795213836,249.76268005371094,1942100,0.0,0.0
2019-09-20 00:00:00-04:00,249.48513598950763,250.11821996772883,244.41165074547928,246.52777099609375,3552400,2.65,0.0
2019-09-23 00:00:00-04:00,245.97270816509825,249.04282135779556,244.63711801308762,247.56846618652344,1485000,0.0,0.0
2019-09-24 00:00:00-04:00,249.181597771678,250.55185939112272,242.6164214104524,244.83660888671875,2029200,0.0,0.0
2019-09-25 00:00:00-04:00,235.67830649899278,240.41354675522751,234.1605989134427,239.16468811035156,5558800,0.0,0.0
2019-09-26 00:00:00-04:00,238.72242035647156,241.67110430390395,236.4848707582826,240.1533966064453,2747700,0.0,0.0
2019-09-27 00:00:00-04:00,239.91055606746656,243.94331680102647,236.72769467614418,237.75108337402344,2866000,0.0,0.0
2019-09-30 00:00:00-04:00,239.1820335845858,239.98858035031427,236.32873611221962,239.42486572265625,1982600,0.0,0.0
2019-10-01 00:00:00-04:00,241.33284070712222,242.5296657752487,237.091945864326,238.3668212890625,1942900,0.0,0.0
2019-10-02 00:00:00-04:00,237.16136247225253,237.45622825609414,232.70365137135602,234.2213592529297,1954300,0.0,0.0
2019-10-03 00:00:00-04:00,234.16061645442736,238.06329339533448,231.74963042515805,238.00257873535156,1709600,0.0,0.0
2019-10-04 00:00:00-04:00,241.5236740762589,244.3076028632468,238.6704024734789,244.07342529296875,2588400,0.0,0.0
2019-10-07 00:00:00-04:00,242.841905850231,243.71782198505124,239.10401082921078,239.4335479736328,1865800,0.0,0.0
2019-10-08 00:00:00-04:00,237.68170303563224,238.41019957621492,233.21531125702975,234.44680786132812,2275700,0.0,0.0
2019-10-09 00:00:00-04:00,237.35216471088586,238.41890608050073,235.9125071795572,236.89251708984375,1632900,0.0,0.0
2019-10-10 00:00:00-04:00,238.1153140389755,241.775158607914,237.3261029022237,238.01992797851562,1734000,0.0,0.0
2019-10-11 00:00:00-04:00,242.39088315756166,246.37160985585345,242.04398388669628,243.62240600585938,2369700,0.0,0.0
2019-10-14 00:00:00-04:00,243.19747715326716,245.13145332519548,242.72914854090848,244.2728729248047,1331200,0.0,0.0
2019-10-15 00:00:00-04:00,245.1227791362873,252.04350829201695,244.7411819961994,251.78334045410156,2123000,0.0,0.0
2019-10-16 00:00:00-04:00,250.63854269049128,251.5925355165667,248.50508707342607,250.1875762939453,2004600,0.0,0.0
2019-10-17 00:00:00-04:00,251.62726458987794,252.98884503166295,250.04884230613462,251.01148986816406,1312500,0.0,0.0
2019-10-18 00:00:00-04:00,251.07214988788863,251.45374698260292,246.30221267067486,248.6698455810547,1698100,0.0,0.0
2019-10-21 00:00:00-04:00,250.1529399787573,253.153657727555,248.95611472671652,251.13294982910156,1303100,0.0,0.0
2019-10-22 00:00:00-04:00,251.1503111966727,252.251724021817,249.11224091912283,249.30303955078125,1304600,0.0,0.0
2019-10-23 00:00:00-04:00,245.4003202744172,245.9033467937507,241.75783765191503,243.1107635498047,2095700,0.0,0.0
2019-10-24 00:00:00-04:00,245.33963541288423,245.86865226045845,241.70580735913967,244.83660888671875,1689600,0.0,0.0
2019-10-25 00:00:00-04:00,245.66055784050008,252.69403753003198,245.62585996178424,251.34979248046875,2086900,0.0,0.0
2019-10-28 00:00:00-04:00,252.5118946483558,253.65668633057805,250.04887484118686,252.85011291503906,1299900,0.0,0.0
2019-10-29 00:00:00-04:00,253.48325505122725,254.71477834184543,249.83209061223707,249.91014099121094,1327200,0.0,0.0
2019-10-30 00:00:00-04:00,251.51458177578695,252.34714562255706,248.4878203528771,251.7140350341797,1728100,0.0,0.0
2019-10-31 00:00:00-04:00,251.3323906709457,255.04426910635092,249.5978675428737,253.97755432128906,2788100,0.0,0.0
2019-11-01 00:00:00-04:00,254.09895298120267,257.2210998535156,253.31842287980496,257.2210998535156,2123400,0.0,0.0
2019-11-04 00:00:00-05:00,259.7621976953397,264.9137339703525,259.397962626769,264.5148010253906,3407500,0.0,0.0
2019-11-05 00:00:00-05:00,264.5147759629474,274.731116087372,264.05512839453314,272.3548278808594,3871100,0.0,0.0
2019-11-06 00:00:00-05:00,270.63765123919126,272.56297303890835,267.73231960237297,271.5916442871094,1807600,0.0,0.0
2019-11-07 00:00:00-05:00,273.6903886014926,277.0900655265501,269.4147955073529,270.360107421875,2398100,0.0,0.0
2019-11-08 00:00:00-05:00,268.73838825987485,271.9732840434384,264.6275761256708,271.8085021972656,1783000,0.0,0.0
2019-11-11 00:00:00-05:00,269.89183899896034,271.66103372813984,269.57961103887106,271.236083984375,915400,0.0,0.0
2019-11-12 00:00:00-05:00,272.3200942192629,274.40151639765867,271.6783292181599,273.6470031738281,1687500,0.0,0.0
2019-11-13 00:00:00-05:00,271.001922611448,273.8031607266981,270.5856275026539,272.0339660644531,1262500,0.0,0.0
2019-11-14 00:00:00-05:00,269.50158003063706,270.44689213132614,265.47747293773534,267.9578552246094,1726800,0.0,0.0
2019-11-15 00:00:00-05:00,270.819756794193,271.5049008346973,268.9204518676015,271.37481689453125,1812000,0.0,0.0
2019-11-18 00:00:00-05:00,270.4294682961314,271.8084108083143,267.14254003121306,269.7790222167969,1585000,0.0,0.0
2019-11-19 00:00:00-05:00,274.61835123571706,282.4410669771727,274.61835123571706,275.52899169921875,3174300,0.0,0.0
2019-11-20 00:00:00-05:00,273.96793815959364,274.77448510739384,267.9838383252864,270.2994384765625,1992700,0.0,0.0
2019-11-21 00:00:00-05:00,269.8398332732547,273.79454473114197,268.67767923893695,273.4042663574219,1931700,0.0,0.0
2019-11-22 00:00:00-05:00,274.6097023583332,277.07272191671973,272.0686059718743,273.1180114746094,1321600,0.0,0.0
2019-11-25 00:00:00-05:00,274.58365667435936,277.67978664748625,274.28879093406937,277.1941223144531,1963600,0.0,0.0
2019-11-26 00:00:00-05:00,276.6564212886819,277.6797835169844,274.0979892512048,274.2887878417969,3079300,0.0,0.0
2019-11-27 00:00:00-05:00,275.73714558234605,277.471668721712,274.4622700162431,276.1707763671875,2018200,0.0,0.0
2019-11-29 00:00:00-05:00,274.7918460222923,275.60707405184485,273.1874067527804,274.2367858886719,922900,0.0,0.0
2019-12-02 00:00:00-05:00,275.5463248858041,275.7284423901535,269.3367293687354,269.4754943847656,2315800,0.0,0.0
2019-12-03 00:00:00-05:00,265.22594059146894,267.9838260414353,262.89300484289663,265.8330078125,1873600,0.0,0.0
2019-12-04 00:00:00-05:00,268.6342321166668,270.03919142042275,266.36201136943487,268.60821533203125,1443900,0.0,0.0
2019-12-05 00:00:00-05:00,269.36275546436417,270.9845302910155,268.03584638194747,269.88311767578125,1549400,0.0,0.0
2019-12-06 00:00:00-05:00,272.87520687616933,274.34953573962787,270.6376570911497,274.0980224609375,1693700,0.0,0.0
2019-12-09 00:00:00-05:00,274.0546481887675,275.05199367205944,272.26809152360886,272.6496887207031,2469400,0.0,0.0
2019-12-10 00:00:00-05:00,273.27410827162197,273.9765879804106,271.6696691778658,273.2394104003906,1456300,0.0,0.0
2019-12-11 00:00:00-05:00,273.3435688263469,278.6945857983483,273.3435688263469,277.28094482421875,2082900,0.0,0.0
2019-12-12 00:00:00-05:00,277.28948983915217,286.3350196571746,277.0292955457941,284.28826904296875,3893500,0.0,0.0
2019-12-13 00:00:00-05:00,275.8412231272831,277.3242330566253,269.3887946884336,273.5516662597656,7095200,0.0,0.0
2019-12-16 00:00:00-05:00,275.763147579308,284.11488028205827,275.38155039177786,280.23822021484375,3792100,0.0,0.0
2019-12-17 00:00:00-05:00,280.76727183942046,281.81667746855663,279.04142966376565,280.8193054199219,2024800,0.0,0.0
2019-12-18 00:00:00-05:00,281.339652627199,287.23704727992,280.60247498726847,283.97613525390625,3515500,0.0,0.0
2019-12-19 00:00:00-05:00,285.5110994998042,285.55447844701126,280.7411621102727,281.07940673828125,3178700,0.0,0.0
2019-12-20 00:00:00-05:00,282.4986524937884,282.4986524937884,277.62783718623837,279.4587707519531,5054000,3.25,0.0
2019-12-23 00:00:00-05:00,280.8079110924914,282.3760148466579,278.2410749084071,279.923095703125,2025400,0.0,0.0
2019-12-24 00:00:00-05:00,280.3348040171607,280.9305090593427,279.4675267723719,280.7728271484375,702400,0.0,0.0
2019-12-26 00:00:00-05:00,281.44742001675036,281.8591628981123,277.5490295400567,278.56524658203125,1584800,0.0,0.0
2019-12-27 00:00:00-05:00,279.7215603930013,279.76537874692957,276.1473034120815,277.294921875,1448700,0.0,0.0
2019-12-30 00:00:00-05:00,277.2861683188696,277.9957636909344,273.98348335586667,274.60546875,1310400,0.0,0.0
2019-12-31 00:00:00-05:00,274.30761558591513,277.1459970676868,274.02727435109995,276.84814453125,1248700,0.0,0.0
2020-01-02 00:00:00-05:00,279.73918067447414,282.525002186656,277.9870876376577,282.42864990234375,2032900,0.0,0.0
2020-01-03 00:00:00-05:00,278.153475312747,280.3348220920106,275.1486161199911,275.2449951171875,2287000,0.0,0.0
2020-01-06 00:00:00-05:00,272.319063774818,275.00853298471947,271.2502859601077,274.83331298828125,2078900,0.0,0.0
2020-01-07 00:00:00-05:00,276.17358338373396,277.3387131458746,273.5454446045073,273.8871154785156,1856500,0.0,0.0
2020-01-08 00:00:00-05:00,274.18503630097456,274.6318018250661,270.18149748027537,270.4705810546875,3197900,0.0,0.0
2020-01-09 00:00:00-05:00,273.6066880857175,274.1936239233937,265.48572470535277,268.2978515625,4239700,0.0,0.0
2020-01-10 00:00:00-05:00,267.5883629935696,267.67594623898196,261.7626334937778,262.1305847167969,4070500,0.0,0.0
2020-01-13 00:00:00-05:00,262.8314391873399,266.1428936092775,262.5248443259949,263.84765625,2205400,0.0,0.0
2020-01-14 00:00:00-05:00,264.56599008045004,270.829715955591,264.206807879117,269.9799499511719,2891100,0.0,0.0
2020-01-15 00:00:00-05:00,269.21776455225785,269.7171173192479,263.42711181004915,265.5646667480469,2273300,0.0,0.0
2020-01-16 00:00:00-05:00,267.1941364305256,269.6996161558196,266.5020523291054,268.9900207519531,2150800,0.0,0.0
2020-01-17 00:00:00-05:00,270.40048347038436,270.645775391575,266.3794337257871,270.5143737792969,2689600,0.0,0.0
2020-01-21 00:00:00-05:00,269.6470563318161,271.1451148421355,268.35926712555596,269.88360595703125,2196700,0.0,0.0
2020-01-22 00:00:00-05:00,272.27523689512407,278.5127103267399,272.0124336435016,274.17626953125,2926400,0.0,0.0
2020-01-23 00:00:00-05:00,276.11230024955626,280.15963037390395,272.29275074625815,280.0282287597656,3026600,0.0,0.0
2020-01-24 00:00:00-05:00,289.53328996823154,290.4794081691077,281.00935020333407,283.8389892578125,5578200,0.0,0.0
2020-01-27 00:00:00-05:00,277.18986712681755,280.229749450904,270.38299567095635,270.7246398925781,3884300,0.0,0.0
