Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-15 00:00:00-04:00,233.00421664127447,233.33496388141307,230.73759906556637,232.64427185058594,3437500,0.0,0.0
2019-04-16 00:00:00-04:00,233.4711829479836,234.41479683322754,232.44974355384656,233.55873107910156,2564300,0.0,0.0
2019-04-17 00:00:00-04:00,234.12291460641742,234.67741569549548,232.44970356232653,234.44393920898438,2829200,0.0,0.0
2019-04-18 00:00:00-04:00,235.93226877037554,236.04899956814037,233.91858829046953,234.33688354492188,3016800,0.0,0.0
2019-04-22 00:00:00-04:00,233.27656798652927,236.52570423705106,232.56643080638761,236.4381561279297,2217700,0.0,0.0
2019-04-23 00:00:00-04:00,237.2650614818772,237.8487453219865,235.85450951925915,236.86622619628906,3108400,0.0,0.0
2019-04-24 00:00:00-04:00,237.00237214908591,239.3857201639198,236.2046720418559,238.61720275878906,3255200,0.0,0.0
2019-04-25 00:00:00-04:00,238.04326433056607,240.1347853932743,237.38176993627687,238.9285125732422,3152400,0.0,0.0
2019-04-26 00:00:00-04:00,239.35653927671547,240.42660633042095,236.60352388949138,239.96939086914062,3349300,0.0,0.0
2019-04-29 00:00:00-04:00,240.16399692776193,241.45781801229631,239.1717403735145,240.40719604492188,3274900,0.0,0.0
2019-04-30 00:00:00-04:00,244.2594735731265,250.42699992039192,243.69524981275725,247.32379150390625,7179600,0.0,0.0
2019-05-01 00:00:00-04:00,247.96578490639004,249.2790659228761,241.90526777208976,241.98309326171875,5146000,0.0,0.0
2019-05-02 00:00:00-04:00,240.8254602924272,241.51615222716643,237.63468947495775,240.4655303955078,4747300,0.0,0.0
2019-05-03 00:00:00-04:00,241.8469289880869,243.05320194458034,240.7282189943739,241.2048797607422,3194200,0.0,0.0
2019-05-06 00:00:00-04:00,234.92059542327092,242.3041161421364,233.51976630715376,241.87608337402344,3022000,0.0,0.0
2019-05-07 00:00:00-04:00,240.5433803199463,240.99085837070436,236.00042271798708,238.39349365234375,4257500,0.0,0.0
2019-05-08 00:00:00-04:00,237.88764092774346,240.81576778622494,237.11913825191738,238.65615844726562,3050700,0.0,0.0
2019-05-09 00:00:00-04:00,235.3096961537559,238.85067408810323,233.4322064217993,238.63665771484375,3891000,0.0,0.0
2019-05-10 00:00:00-04:00,237.2358523323333,241.95392079020837,234.7649560178254,240.69900512695312,2816200,0.0,0.0
2019-05-13 00:00:00-04:00,234.94003680347467,237.27475690654956,233.82132695912426,234.81358337402344,4136900,0.0,0.0
2019-05-14 00:00:00-04:00,235.53345296826978,240.70873679513113,235.31943657881644,239.24954223632812,3862100,0.0,0.0
2019-05-15 00:00:00-04:00,237.68333689573845,244.2107921719335,237.56660608228705,242.37220764160156,4186900,0.0,0.0
2019-05-16 00:00:00-04:00,243.62708765664163,248.20894953933674,243.52007947871817,246.52601623535156,4911900,0.0,0.0
2019-05-17 00:00:00-04:00,244.27890408829745,247.37238950887226,244.0162449046106,245.6797332763672,3129800,0.0,0.0
2019-05-20 00:00:00-04:00,243.67575774214788,247.46965748694834,242.5473104382658,246.59414672851562,2951500,0.0,0.0
2019-05-21 00:00:00-04:00,248.06306177377564,248.98721530968427,246.88597169452578,248.41326904296875,2881600,0.0,0.0
2019-05-22 00:00:00-04:00,247.81991612655068,251.81809561666086,247.57671699394365,249.9114227294922,2936000,0.0,0.0
2019-05-23 00:00:00-04:00,247.8198737894717,248.74402736675833,241.5745229123111,242.93643188476562,5072500,0.0,0.0
2019-05-24 00:00:00-04:00,246.25368534253042,246.47742436305697,243.52012977535156,244.6388397216797,2710800,0.0,0.0
2019-05-28 00:00:00-04:00,245.78672411548538,250.74799133223271,245.77698665222854,246.5357666015625,6252100,0.0,0.0
2019-05-29 00:00:00-04:00,245.38790100658903,247.33349387879193,244.4345646554444,246.66226196289062,4014300,0.0,0.0
2019-05-30 00:00:00-04:00,247.35294145899405,249.09424046035943,245.9131921188886,247.27511596679688,2817400,0.0,0.0
2019-05-31 00:00:00-04:00,245.1252355706883,246.75954126044414,244.01624825551994,244.64857482910156,5041400,0.0,0.0
2019-06-03 00:00:00-04:00,244.95014891484615,246.09804160010412,233.71434695612473,235.66966247558594,5452100,0.0,0.0
2019-06-04 00:00:00-04:00,238.46158419452277,242.58623139445132,235.1443449370746,242.40139770507812,4862200,0.0,0.0
2019-06-05 00:00:00-04:00,244.62910025386682,249.97948019924814,243.345001942002,249.28880310058594,4742400,0.0,0.0
2019-06-06 00:00:00-04:00,249.38610424603826,251.6624742517401,247.92692429435388,250.8161163330078,3443500,0.0,0.0
2019-06-07 00:00:00-04:00,252.9270377258364,259.61014354961026,252.5573703822552,258.5692443847656,3691800,0.0,0.0
2019-06-10 00:00:00-04:00,261.68227967794263,262.5091627073409,258.06347521757715,258.8611755371094,4469000,0.0,0.0
2019-06-11 00:00:00-04:00,260.19374661538535,260.6023339967448,252.1292594843709,256.4873962402344,3119600,0.0,0.0
2019-06-12 00:00:00-04:00,255.310423758733,257.0225252132034,254.2500495715198,256.6723327636719,2295300,0.0,0.0
2019-06-13 00:00:00-04:00,257.7910511646101,258.01480502855327,253.17026817203688,254.0944366455078,4331000,0.0,0.0
2019-06-14 00:00:00-04:00,252.91734523677664,254.85323040334154,252.36287381019545,253.0243682861328,3158200,0.0,0.0
2019-06-17 00:00:00-04:00,253.899840477374,254.59051755470978,251.03007944759798,252.14881896972656,3332200,0.0,0.0
2019-06-18 00:00:00-04:00,254.58082017867065,255.1158463035891,248.1311755392974,251.76942443847656,3921300,0.0,0.0
2019-06-19 00:00:00-04:00,251.78897275268824,253.53028726849521,251.27339165651537,252.80068969726562,4326500,0.0,0.0
2019-06-20 00:00:00-04:00,256.3221329794518,260.41762750264684,255.35907397186628,259.5323791503906,4667300,0.0,0.0
2019-06-21 00:00:00-04:00,258.5887019956953,260.8553041580175,257.2267932058418,257.2754211425781,4285800,0.0,0.0
2019-06-24 00:00:00-04:00,258.61784985840427,259.83384498686456,257.91743547691595,258.0827941894531,2538100,0.0,0.0
2019-06-25 00:00:00-04:00,258.80272495136813,259.0653692537322,252.0709617793815,252.6643829345703,3138000,0.0,0.0
2019-06-26 00:00:00-04:00,253.7831535241759,255.50499262715573,252.91735039654776,254.19171142578125,3869400,0.0,0.0
2019-06-27 00:00:00-04:00,255.30065954898845,256.40963187704943,253.31614681404284,253.9971160888672,2186900,0.0,0.0
2019-06-28 00:00:00-04:00,255.9329722376843,257.63536574428014,254.22084126822986,257.33380126953125,4400300,0.0,0.0
2019-07-01 00:00:00-04:00,262.6452839347348,262.6452839347348,257.6645712419019,259.51287841796875,2646800,0.0,0.0
2019-07-02 00:00:00-04:00,259.61994263881235,263.2387469173844,259.18217232541804,263.2095642089844,2649100,0.0,0.0
2019-07-03 00:00:00-04:00,263.62784153611557,265.6512451171875,263.4138251267087,265.6512451171875,1896800,0.0,0.0
2019-07-05 00:00:00-04:00,264.11418203834177,265.34962258914703,261.7697395119056,264.7367858886719,2561000,0.0,0.0
2019-07-08 00:00:00-04:00,263.0713670614715,264.99010420524087,262.4480071033111,264.1719665527344,2291700,0.33,0.0
2019-07-09 00:00:00-04:00,262.7985998594898,266.5289203744641,262.486919945226,266.22698974609375,2477400,0.0,0.0
2019-07-10 00:00:00-04:00,267.03542377234055,269.8891707085763,267.01592519937765,268.21392822265625,2323000,0.0,0.0
2019-07-11 00:00:00-04:00,270.37615811152034,271.39882259021283,268.89569329855993,271.0774230957031,2583900,0.0,0.0
2019-07-12 00:00:00-04:00,271.9734444583687,272.4604331669525,269.07101077820585,272.2656555175781,2299700,0.0,0.0
2019-07-15 00:00:00-04:00,273.16166832328315,273.288290129463,271.3013680924427,272.10003662109375,3349500,0.0,0.0
2019-07-16 00:00:00-04:00,271.7397018893053,273.32728984964075,268.1457228090238,269.421630859375,2976000,0.0,0.0
2019-07-17 00:00:00-04:00,270.17159327477106,271.2234757418244,268.10673631063736,268.1164855957031,2318900,0.0,0.0
2019-07-18 00:00:00-04:00,267.8437750943351,270.0352241632888,267.5905314682028,269.57745361328125,3241000,0.0,0.0
2019-07-19 00:00:00-04:00,272.15857459075266,272.20729130856637,268.2529443259542,268.4282531738281,3048200,0.0,0.0
2019-07-22 00:00:00-04:00,269.70411932703195,272.0903464231378,268.88598177492975,271.35986328125,2092400,0.0,0.0
2019-07-23 00:00:00-04:00,272.71364465120837,273.1227281964937,269.6943090693129,271.71044921875,2275400,0.0,0.0
2019-07-24 00:00:00-04:00,270.93135408548693,273.00590134465887,269.1879259103064,272.95721435546875,2805200,0.0,0.0
2019-07-25 00:00:00-04:00,272.71364571053516,273.5902193413476,270.3273894211966,272.08056640625,2312200,0.0,0.0
2019-07-26 00:00:00-04:00,273.2980191159189,274.9440430271479,272.79153192881677,274.7297668457031,2942100,0.0,0.0
2019-07-29 00:00:00-04:00,275.7524858902185,275.9570128284502,273.13248421933156,274.1162109375,3677700,0.0,0.0
2019-07-30 00:00:00-04:00,272.07085607635753,275.0220065474718,268.2820992693081,270.92156982421875,3957900,0.0,0.0
2019-07-31 00:00:00-04:00,271.41829355556627,271.7202241699333,258.7760562767595,265.184814453125,5513100,0.0,0.0
2019-08-01 00:00:00-04:00,266.80163976589097,272.04164328161323,264.5712527726481,267.0256652832031,4988100,0.0,0.0
2019-08-02 00:00:00-04:00,264.92180138533604,265.4087899908238,258.7662582783487,262.43817138671875,4438000,0.0,0.0
2019-08-05 00:00:00-04:00,253.23412902338876,255.8151632399023,247.29286082084593,250.15635681152344,6861300,0.0,0.0
2019-08-06 00:00:00-04:00,254.98726824812044,258.2500984420832,253.40942963556253,257.7923278808594,4918500,0.0,0.0
2019-08-07 00:00:00-04:00,256.5456394050404,262.9738961443667,253.47761656137567,262.3018493652344,4476000,0.0,0.0
2019-08-08 00:00:00-04:00,264.921885473473,270.84365571750976,264.5323004101108,270.8047180175781,4135500,0.0,0.0
2019-08-09 00:00:00-04:00,268.340499381038,269.6943123917661,265.97371191742366,267.7950744628906,3410500,0.0,0.0
2019-08-12 00:00:00-04:00,265.74971826564934,267.8242947173615,261.89277639289696,262.973876953125,3322600,0.0,0.0
2019-08-13 00:00:00-04:00,262.80834113013634,268.2041849132281,261.02597534693695,267.38604736328125,3899800,0.0,0.0
2019-08-14 00:00:00-04:00,262.7986226670778,265.3796571610671,258.931930707746,260.1980895996094,3750300,0.0,0.0
2019-08-15 00:00:00-04:00,262.27266155463417,266.04194974606827,261.11362594493806,264.81475830078125,3364300,0.0,0.0
2019-08-16 00:00:00-04:00,267.8243806029587,268.7788596616529,266.66534484016836,267.2204895019531,2718100,0.0,0.0
2019-08-19 00:00:00-04:00,269.7918211092915,271.3209732217677,268.04839271529994,270.833984375,2502300,0.0,0.0
2019-08-20 00:00:00-04:00,271.1552833813112,272.28510065364776,268.6716530731927,269.8306884765625,2583600,0.0,0.0
2019-08-21 00:00:00-04:00,272.36300442491734,274.75898006669746,272.02210645278547,274.67132568359375,2492200,0.0,0.0
2019-08-22 00:00:00-04:00,274.7687798552289,275.52851084414294,269.55802397868166,273.4636535644531,2975800,0.0,0.0
2019-08-23 00:00:00-04:00,272.7137016050209,274.7493110251891,263.1784535013408,264.81475830078125,4415000,0.0,0.0
2019-08-26 00:00:00-04:00,267.72685845441066,269.23651123046875,265.8763077124417,269.23651123046875,2184400,0.0,0.0
2019-08-27 00:00:00-04:00,269.5385666136586,271.8274200465813,267.7562005841123,269.4411926269531,2169400,0.0,0.0
2019-08-28 00:00:00-04:00,268.06782923424976,271.398815529888,266.25621568747505,270.9994812011719,2306900,0.0,0.0
2019-08-29 00:00:00-04:00,273.68762312559517,274.64213158639626,271.62279599157057,274.0577392578125,2297200,0.0,0.0
2019-08-30 00:00:00-04:00,275.2363190145255,275.5966859610832,271.4767798468908,274.0480651855469,2600300,0.0,0.0
2019-09-03 00:00:00-04:00,272.7039282466281,275.47976983762567,271.2527114026865,272.82080078125,2350800,0.0,0.0
2019-09-04 00:00:00-04:00,275.4115763842615,278.76206098999376,274.8077151570826,278.6549377441406,2631000,0.0,0.0
2019-09-05 00:00:00-04:00,282.7358502563756,285.82334134121777,282.0638036092042,284.479248046875,3808300,0.0,0.0
2019-09-06 00:00:00-04:00,284.343032518408,285.4436319993031,282.5022005250302,283.797607421875,2783300,0.0,0.0
2019-09-09 00:00:00-04:00,285.85253809252566,286.0473454077043,272.81099979076555,275.98614501953125,4795900,0.0,0.0
2019-09-10 00:00:00-04:00,274.018833138867,274.17467310957807,263.30508037081955,265.2432861328125,8683800,0.0,0.0
2019-09-11 00:00:00-04:00,267.76580794728363,268.817690178371,262.1946575271138,262.9251403808594,6342300,0.0,0.0
2019-09-12 00:00:00-04:00,266.2757149686335,271.5156887930538,266.0809075851298,269.2073669433594,5497900,0.0,0.0
2019-09-13 00:00:00-04:00,270.75604266348415,270.91188265731944,265.93487103653786,269.1295166015625,4631100,0.0,0.0
2019-09-16 00:00:00-04:00,266.353580968502,268.5839973712728,265.61334868802646,266.94769287109375,2755100,0.0,0.0
2019-09-17 00:00:00-04:00,267.4055056887515,271.37935045887446,266.821142978528,269.061279296875,2929500,0.0,0.0
2019-09-18 00:00:00-04:00,269.5677489665967,269.64568381374147,263.40248430999355,267.94122314453125,2975900,0.0,0.0
2019-09-19 00:00:00-04:00,268.77882004180753,270.9118331245597,267.6977192942551,268.7301330566406,2623800,0.0,0.0
2019-09-20 00:00:00-04:00,270.56109619307887,271.34026595278493,263.8601292552904,264.1133728027344,5540800,0.0,0.0
2019-09-23 00:00:00-04:00,263.26608951032415,266.61657427375167,262.97390816839896,266.04193115234375,3092000,0.0,0.0
2019-09-24 00:00:00-04:00,268.4574370839871,270.22033407306833,262.05839744157703,264.0647888183594,4120300,0.0,0.0
2019-09-25 00:00:00-04:00,263.2174304154463,265.88611936588336,259.6721378994933,265.6523742675781,4083600,0.0,0.0
2019-09-26 00:00:00-04:00,266.1198057472019,268.2722870745836,265.535413472216,266.76263427734375,2924600,0.0,0.0
2019-09-27 00:00:00-04:00,268.2236023022858,268.45734732482634,260.7239657792329,262.1264953613281,3175700,0.0,0.0
2019-09-30 00:00:00-04:00,263.9381586685915,264.99007103545574,262.3116328550976,264.5030822753906,3128700,0.0,0.0
2019-10-01 00:00:00-04:00,264.42511048631246,266.5289052026887,263.0128611134874,263.8894348144531,3066400,0.0,0.0
2019-10-02 00:00:00-04:00,261.18185643650696,261.9415578327363,255.68860809189505,257.5976257324219,4308900,0.0,0.0
2019-10-03 00:00:00-04:00,257.37356359853294,261.55193554583553,253.63349343131168,261.3084411621094,3948100,0.0,0.0
2019-10-04 00:00:00-04:00,262.4967277605136,267.33739790309886,262.1558296359914,266.9283142089844,2671400,0.0,0.0
2019-10-07 00:00:00-04:00,264.24982865257874,266.3828417191737,263.37325486217503,265.10693359375,2861900,0.0,0.0
2019-10-08 00:00:00-04:00,263.11760231102846,264.3462833195105,259.9678257077697,260.4359130859375,2818900,0.33,0.0
2019-10-09 00:00:00-04:00,263.25414527308186,266.3551762192015,262.80558007389504,265.4775085449219,2169600,0.0,0.0
2019-10-10 00:00:00-04:00,264.8144129367165,267.8861605871478,264.5218768783964,267.02801513671875,2194700,0.0,0.0
2019-10-11 00:00:00-04:00,269.33914011490674,273.04473533348397,268.28595089900665,269.05633544921875,3493000,0.0,0.0
2019-10-14 00:00:00-04:00,270.6653297659371,271.64048948688645,268.7150103240384,269.5146484375,2042500,0.0,0.0
2019-10-15 00:00:00-04:00,270.3240312893545,273.00572065467514,269.10508157784506,271.6405029296875,3006600,0.0,0.0
2019-10-16 00:00:00-04:00,270.216745886568,272.0987968751909,267.973860828228,271.357666015625,2689400,0.0,0.0
2019-10-17 00:00:00-04:00,272.4108376058174,273.4737579885076,269.075778711539,269.6413879394531,2396600,0.0,0.0
2019-10-18 00:00:00-04:00,268.4028494607849,269.80708130287593,263.19550211282314,263.9073791503906,4052300,0.0,0.0
2019-10-21 00:00:00-04:00,265.17517384710067,267.54480480949235,262.805542884709,267.4862976074219,2921200,0.0,0.0
2019-10-22 00:00:00-04:00,268.07142811957095,268.5102619416464,254.52647371728108,254.770263671875,5619500,0.0,0.0
2019-10-23 00:00:00-04:00,256.1549208492212,257.6274213927728,252.08852191486426,254.37039184570312,5367000,0.0,0.0
2019-10-24 00:00:00-04:00,257.01316650096066,262.639828971808,257.01316650096066,262.0742492675781,3791900,0.0,0.0
2019-10-25 00:00:00-04:00,259.645993121101,265.4189210321324,258.963369527526,263.4783630371094,2760200,0.0,0.0
2019-10-28 00:00:00-04:00,266.4721459614954,269.0758056640625,264.6290798659486,269.0758056640625,3796600,0.0,0.0
2019-10-29 00:00:00-04:00,270.7043078410454,271.37717033817324,266.2965674529607,267.4765319824219,4706700,0.0,0.0
2019-10-30 00:00:00-04:00,267.8179328194258,270.57762227932153,266.21865627736634,270.26556396484375,3485500,0.0,0.0
2019-10-31 00:00:00-04:00,269.51458748288945,272.1572613963197,268.2273698000761,269.93389892578125,5356000,0.0,0.0
2019-11-01 00:00:00-04:00,272.06950954241677,273.42499557703024,269.26104532755454,272.1182556152344,2880000,0.0,0.0
2019-11-04 00:00:00-05:00,273.668816266634,275.2290478865174,268.9587785295671,269.4658508300781,3726600,0.0,0.0
2019-11-05 00:00:00-05:00,269.63169185822784,270.0705256836842,261.7524135592342,262.3179931640625,4717500,0.0,0.0
2019-11-06 00:00:00-05:00,263.585627780223,264.9216214292175,262.20091781457774,263.15655517578125,3742900,0.0,0.0
2019-11-07 00:00:00-05:00,263.31264323957885,268.24694953596077,263.15661409761816,266.01385498046875,4277800,0.0,0.0
2019-11-08 00:00:00-05:00,264.950914064604,268.1201832292068,264.950914064604,268.0616760253906,2241300,0.0,0.0
2019-11-11 00:00:00-05:00,266.2965931263769,270.24600769804005,266.2771006461421,270.1192321777344,2132600,0.0,0.0
2019-11-12 00:00:00-05:00,270.70430237387717,272.557099603538,268.919743696837,270.2557373046875,2217200,0.0,0.0
2019-11-13 00:00:00-05:00,269.6414119751174,273.49327484591464,268.1689113389037,271.16265869140625,3320600,0.0,0.0
2019-11-14 00:00:00-05:00,270.55802774177425,272.6838684082031,269.82665808281416,272.6838684082031,2365900,0.0,0.0
2019-11-15 00:00:00-05:00,273.66882149157436,273.9223427669149,271.2211612199219,273.8053283691406,2544200,0.0,0.0
2019-11-18 00:00:00-05:00,273.0447082651507,274.77073017183125,271.48444683744754,273.8833312988281,2715900,0.0,0.0
2019-11-19 00:00:00-05:00,274.5269151670792,279.4612202776347,273.9613357029699,278.2227783203125,3013800,0.0,0.0
2019-11-20 00:00:00-05:00,277.92054169395334,280.58273864886826,275.8336854471928,278.2911071777344,2903900,0.0,0.0
2019-11-21 00:00:00-05:00,277.5304843263188,279.40277447223013,276.54556340777793,277.38421630859375,2777000,0.0,0.0
2019-11-22 00:00:00-05:00,277.7547134021397,278.27154683256134,274.22464018761724,275.5508728027344,2968100,0.0,0.0
2019-11-25 00:00:00-05:00,276.94532534895575,281.8113622114455,276.65278937386967,280.46563720703125,3760200,0.0,0.0
2019-11-26 00:00:00-05:00,281.3335965752988,283.43018415073345,280.6704950670756,282.1917419433594,5712800,0.0,0.0
2019-11-27 00:00:00-05:00,281.85041202200404,284.7466375740106,281.73339761739976,284.4541015625,2163500,0.0,0.0
2019-11-29 00:00:00-05:00,283.0206883638319,285.7218707630794,283.0206883638319,284.97100830078125,1754400,0.0,0.0
2019-12-02 00:00:00-05:00,283.3716881149247,283.5277172570421,276.83813518603523,279.3540344238281,3062300,0.0,0.0
2019-12-03 00:00:00-05:00,275.1900723086045,280.4559286039946,274.5074486320027,279.9585876464844,2528300,0.0,0.0
2019-12-04 00:00:00-05:00,281.3335819544975,282.4257560899911,279.012697036817,279.7148132324219,2743300,0.0,0.0
2019-12-05 00:00:00-05:00,280.79725738841995,283.7227365912463,279.28574194458497,282.6500549316406,2580300,0.0,0.0
2019-12-06 00:00:00-05:00,285.0489294472346,285.23421217094426,282.4842546754235,283.1863708496094,2425200,0.0,0.0
2019-12-09 00:00:00-05:00,282.00644471588265,283.73246672465837,281.099553309213,281.8796691894531,1903000,0.0,0.0
2019-12-10 00:00:00-05:00,281.8211529831539,282.9621029250566,280.56318863890476,281.4408264160156,2514300,0.0,0.0
2019-12-11 00:00:00-05:00,282.56225687946625,283.1083438779145,280.9532197224036,282.84503173828125,2298100,0.0,0.0
2019-12-12 00:00:00-05:00,282.69879942289253,285.47801060183264,281.10928430345075,284.951416015625,2746400,0.0,0.0
2019-12-13 00:00:00-05:00,283.5667715656675,289.1641801827134,282.6013429740211,288.735107421875,3565400,0.0,0.0
2019-12-16 00:00:00-05:00,290.70483219904315,292.04082593234006,289.4858826230326,289.5834045410156,4210700,0.0,0.0
2019-12-17 00:00:00-05:00,291.085177138045,291.085177138045,286.4726609376423,288.64727783203125,3354500,0.0,0.0
2019-12-18 00:00:00-05:00,287.8672045847236,289.91501649740076,287.4186096191406,287.4186096191406,2902700,0.0,0.0
2019-12-19 00:00:00-05:00,287.1747580174867,290.77309953446456,286.80419258611056,290.1392517089844,2536900,0.0,0.0
2019-12-20 00:00:00-05:00,293.0842395666746,293.0842395666746,289.4371517664793,291.1534423828125,5099400,0.0,0.0
2019-12-23 00:00:00-05:00,291.3192282797017,292.38214888746126,289.7199816873118,289.8857421875,3590500,0.0,0.0
2019-12-24 00:00:00-05:00,290.558633875212,290.8999457902408,289.2324307030661,290.090576171875,641100,0.0,0.0
2019-12-26 00:00:00-05:00,290.70493271459924,291.93364383510664,290.40263549598575,291.76788330078125,1369200,0.0,0.0
2019-12-27 00:00:00-05:00,292.547922564053,294.03991577874916,290.7731246915478,293.26953125,2042600,0.0,0.0
2019-12-30 00:00:00-05:00,293.3572560664049,293.57179237367967,287.9451320667376,290.32452392578125,2717600,0.0,0.0
2019-12-31 00:00:00-05:00,288.74474436017346,291.5044327509461,288.42292504819375,291.1728820800781,2478600,0.0,0.0
2020-01-02 00:00:00-05:00,292.9964885786625,295.9902361373665,292.0603435563543,295.8537292480469,3272400,0.0,0.0
2020-01-03 00:00:00-05:00,292.02134843238895,294.90784289745756,291.1827252801771,292.9672546386719,2501300,0.0,0.0
2020-01-06 00:00:00-05:00,289.9734522185877,293.844837125734,288.66674189036706,293.7473449707031,3307200,0.0,0.0
2020-01-07 00:00:00-05:00,294.24474004545783,295.8440165733234,292.4309569077512,292.75274658203125,3182000,0.0,0.0
2020-01-08 00:00:00-05:00,293.69989484421694,299.7246714326452,293.4362611410241,297.918212890625,3224400,0.4,0.0
2020-01-09 00:00:00-05:00,301.02333064625674,303.620719919223,300.769441305531,301.82403564453125,3292600,0.0,0.0
2020-01-10 00:00:00-05:00,304.245598525137,304.60691399971995,301.47245383398933,303.84527587890625,2948000,0.0,0.0
2020-01-13 00:00:00-05:00,305.88611102419935,308.2100924298272,305.53456965062657,307.7901916503906,3236400,0.0,0.0
2020-01-14 00:00:00-05:00,308.7373294803227,308.9717003061006,302.5660908543031,303.3277587890625,4951400,0.0,0.0
2020-01-15 00:00:00-05:00,304.84124617359777,308.29792514428874,303.7183224100089,306.8527526855469,4664200,0.0,0.0
2020-01-16 00:00:00-05:00,310.0262977117056,312.7896686079996,307.575371617668,312.7603759765625,3323300,0.0,0.0
2020-01-17 00:00:00-05:00,313.86377208048873,316.4025759932425,311.72532065159993,316.0412902832031,4821000,0.0,0.0
2020-01-21 00:00:00-05:00,314.8207016153982,317.9941989282246,313.9223446490354,314.35198974609375,5998600,0.0,0.0
2020-01-22 00:00:00-05:00,317.3008829236099,319.0975668462341,316.4904039405185,316.6759338378906,3518500,0.0,0.0
2020-01-23 00:00:00-05:00,317.34977971996284,317.5938949351321,314.732871765162,317.33026123046875,4188300,0.0,0.0
2020-01-24 00:00:00-05:00,318.8828168412918,319.3905657394984,314.0883906436647,316.05108642578125,3634700,0.0,0.0
2020-01-27 00:00:00-05:00,307.682793589018,311.84249619225983,305.1439896354079,308.3370056152344,4367500,0.0,0.0
