Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-03 00:00:00-04:00,188.27835309374152,190.6104863846309,188.1919815833168,190.4857177734375,481800,0.0,0.0
2019-07-05 00:00:00-04:00,190.07301892909913,190.07301892909913,187.8560625902193,189.6219482421875,444300,0.0,0.0
2019-07-08 00:00:00-04:00,189.33404398491086,189.70833515507857,188.5278806405808,188.55667114257812,635600,0.0,0.0
2019-07-09 00:00:00-04:00,187.87526442126003,188.68144242121707,187.06910106550563,188.63345336914062,629200,0.0,0.0
2019-07-10 00:00:00-04:00,189.09410601424096,189.97704887760827,188.23036169952562,189.852294921875,630600,0.0,0.0
2019-07-11 00:00:00-04:00,189.9770521559004,189.9770521559004,188.2015744463026,188.71981811523438,584800,0.0,0.0
2019-07-12 00:00:00-04:00,189.535617008949,189.64118707819014,188.34555574152213,189.51641845703125,450800,0.0,0.0
2019-07-15 00:00:00-04:00,189.92903665542468,190.015422791718,189.18045443554976,189.57394409179688,739400,0.0,0.0
2019-07-16 00:00:00-04:00,189.92903926406385,189.98663490378382,188.76778346988266,189.14207458496094,454300,0.0,0.0
2019-07-17 00:00:00-04:00,189.01738344171275,189.35329224547138,186.88679786935052,186.91558837890625,584200,0.0,0.0
2019-07-18 00:00:00-04:00,187.36663373483856,189.4876270635818,186.2821571859375,189.10372924804688,653300,0.0,0.0
2019-07-19 00:00:00-04:00,189.449208844304,189.449208844304,186.82917061369585,187.05950927734375,593300,0.0,0.0
2019-07-22 00:00:00-04:00,187.24185668951492,187.82728797239946,186.06138752691334,186.33010864257812,493700,0.0,0.0
2019-07-23 00:00:00-04:00,186.36850276067102,187.15546754561598,185.5815233315238,186.8579559326172,629500,0.0,0.0
2019-07-24 00:00:00-04:00,186.40690286229358,188.02883628072485,185.57194894751447,188.0000457763672,683700,0.0,0.0
2019-07-25 00:00:00-04:00,189.05576255741363,189.43964574442532,187.81771218752192,188.92140197753906,827400,0.0,0.0
2019-07-26 00:00:00-04:00,188.78701440161052,190.0250499502615,185.19764707508148,186.72360229492188,1851100,0.0,0.0
2019-07-29 00:00:00-04:00,186.72361337983236,189.1037211575022,186.26295066510352,187.90406799316406,840200,0.0,0.0
2019-07-30 00:00:00-04:00,187.28019559279676,187.28019559279676,184.67934190304442,185.38954162597656,877400,0.0,0.0
2019-07-31 00:00:00-04:00,185.5627831039628,186.7363190409608,180.71472963493915,182.04217529296875,811800,0.44,0.0
2019-08-01 00:00:00-04:00,181.74394095213765,185.99559690559025,181.2148855860398,182.73471069335938,721400,0.0,0.0
2019-08-02 00:00:00-04:00,182.67697910257834,184.96632303616929,181.58039840296294,183.76393127441406,810800,0.0,0.0
2019-08-05 00:00:00-04:00,181.71511041908937,182.09025615398704,174.96247251329393,176.2706756591797,1325000,0.0,0.0
2019-08-06 00:00:00-04:00,176.52076122042328,180.36841565896881,176.29952519994524,180.25299072265625,840400,0.0,0.0
2019-08-07 00:00:00-04:00,179.0601979173371,180.03173997729454,176.3476093923976,179.27182006835938,872000,0.0,0.0
2019-08-08 00:00:00-04:00,180.06057814933297,183.1002281249321,179.93552470600721,182.4749755859375,925400,0.0,0.0
2019-08-09 00:00:00-04:00,182.69624305502046,183.8313087357164,180.16642026708942,182.2152862548828,693400,0.0,0.0
2019-08-12 00:00:00-04:00,180.86859216533801,181.86899041338955,178.52152090371905,179.15638732910156,516700,0.0,0.0
2019-08-13 00:00:00-04:00,179.08906489068238,184.00444391581928,178.14639368353787,183.7062530517578,886700,0.0,0.0
2019-08-14 00:00:00-04:00,181.29187337769721,183.39846669617094,179.75280561071386,180.03176879882812,1338800,0.0,0.0
2019-08-15 00:00:00-04:00,179.8201306696969,182.69624293900617,179.194878023333,181.9748077392578,861400,0.0,0.0
2019-08-16 00:00:00-04:00,183.03293002005,184.96637119237786,181.66701438439443,184.21607971191406,835800,0.0,0.0
2019-08-19 00:00:00-04:00,185.16836341832993,188.0252479138522,185.16836341832993,186.89981079101562,696600,0.0,0.0
2019-08-20 00:00:00-04:00,186.418835182397,187.1691265218733,183.83128557523403,184.04290771484375,683000,0.0,0.0
2019-08-21 00:00:00-04:00,185.38957616573575,186.53425552618347,184.6777696023635,185.8128204345703,651900,0.0,0.0
2019-08-22 00:00:00-04:00,186.1206432863834,187.31340659993273,184.4276661792014,186.7266387939453,493500,0.0,0.0
2019-08-23 00:00:00-04:00,186.03407251161727,187.2172367321039,181.01288266544393,181.91708374023438,783300,0.0,0.0
2019-08-26 00:00:00-04:00,183.17716544907998,184.29298853844762,181.6862113908078,184.2256622314453,428000,0.0,0.0
2019-08-27 00:00:00-04:00,184.82208207555243,185.74552560749302,182.83092851758482,183.86016845703125,675600,0.0,0.0
2019-08-28 00:00:00-04:00,183.23493584504928,183.49464196176106,181.8786340805603,183.2926483154297,492400,0.0,0.0
2019-08-29 00:00:00-04:00,184.68738180174864,186.4188289416669,183.83127942112716,184.87014770507812,526600,0.0,0.0
2019-08-30 00:00:00-04:00,186.22648673315888,188.05411677965557,186.11104711546747,187.4288787841797,694000,0.0,0.0
2019-09-03 00:00:00-04:00,185.92827940492535,186.71705562815038,184.13911946293683,185.27418518066406,720900,0.0,0.0
2019-09-04 00:00:00-04:00,186.0244751594624,188.02525725871186,185.75514051895163,187.95791625976562,679000,0.0,0.0
2019-09-05 00:00:00-04:00,189.77593605755197,190.54546990702627,187.62125889218876,188.1503143310547,628600,0.0,0.0
2019-09-06 00:00:00-04:00,188.53507779028854,189.3430817438996,187.72707383667748,187.84249877929688,529900,0.0,0.0
2019-09-09 00:00:00-04:00,188.9198271003001,188.9198271003001,185.12989980676997,186.0629425048828,661300,0.0,0.0
2019-09-10 00:00:00-04:00,185.82243859595926,185.82243859595926,178.24257037169428,180.15676879882812,1718000,0.0,0.0
2019-09-11 00:00:00-04:00,180.74356264429213,183.88902427955034,180.30109060024003,181.20529174804688,918300,0.0,0.0
2019-09-12 00:00:00-04:00,181.88826491916493,183.4561890065648,181.1668296167621,182.53274536132812,827800,0.0,0.0
2019-09-13 00:00:00-04:00,183.09060489758423,184.68738476768718,181.2244904322392,183.61004638671875,720300,0.0,0.0
2019-09-16 00:00:00-04:00,182.51348115506994,184.0333063161774,181.4842266175411,183.84091186523438,544600,0.0,0.0
2019-09-17 00:00:00-04:00,184.30266405528275,187.12106404801136,182.77321017317516,187.1114501953125,628100,0.0,0.0
2019-09-18 00:00:00-04:00,186.41881969272868,187.15949711981926,184.42765191120338,186.71701049804688,549400,0.0,0.0
2019-09-19 00:00:00-04:00,186.553541320557,188.1984054927594,186.05334209755907,186.8228759765625,556400,0.0,0.0
2019-09-20 00:00:00-04:00,187.2364740591313,187.57314968603262,184.52388537296582,185.64932250976562,1759100,0.0,0.0
2019-09-23 00:00:00-04:00,184.3603457244973,186.4573101182393,183.9467152853504,185.41844177246094,615700,0.0,0.0
2019-09-24 00:00:00-04:00,185.98600737047252,187.45773405917393,184.34112859493948,185.2645721435547,962500,0.0,0.0
2019-09-25 00:00:00-04:00,185.1971828559964,187.33263174509338,184.53346027186714,187.00558471679688,932500,0.0,0.0
2019-09-26 00:00:00-04:00,187.41922660158562,188.10219165853496,186.00521255382415,187.31341552734375,713600,0.0,0.0
2019-09-27 00:00:00-04:00,188.0060099871613,188.48696678665655,184.7932220891659,186.10142517089844,505800,0.0,0.0
2019-09-30 00:00:00-04:00,186.2072456884653,186.97677954217502,185.75514509982224,186.1976318359375,607500,0.0,0.0
2019-10-01 00:00:00-04:00,187.17877757261854,187.86174273666143,182.4461640762721,182.4942626953125,559200,0.0,0.0
2019-10-02 00:00:00-04:00,181.06097178252398,182.13832487014963,177.4922809606125,178.91590881347656,809100,0.0,0.0
2019-10-03 00:00:00-04:00,178.9159406504511,180.35881113956762,177.52116877983264,180.1087188720703,643200,0.0,0.0
2019-10-04 00:00:00-04:00,180.68582948009376,184.7739618814012,180.68582948009376,184.68739318847656,497200,0.0,0.0
2019-10-07 00:00:00-04:00,183.64849737249952,184.54308443182478,182.4461056696016,183.17715454101562,384500,0.0,0.0
2019-10-08 00:00:00-04:00,181.89788014951637,181.9844488568413,178.5792662590154,178.63699340820312,654300,0.0,0.0
2019-10-09 00:00:00-04:00,180.93595550135365,181.6092920912979,178.44458810210472,179.53155517578125,512800,0.0,0.0
2019-10-10 00:00:00-04:00,179.46421479470078,182.6962301732068,178.90630318456274,181.6958465576172,646500,0.0,0.0
2019-10-11 00:00:00-04:00,183.68700323313328,185.38957951217645,183.0425082900068,183.82167053222656,552500,0.0,0.0
2019-10-14 00:00:00-04:00,183.61968156373288,185.33188655133503,182.90786023498512,183.9948272705078,357600,0.0,0.0
2019-10-15 00:00:00-04:00,185.06255159840728,186.0052227895777,184.28340395322098,184.9663543701172,515600,0.0,0.0
2019-10-16 00:00:00-04:00,184.36038091687823,185.60124311591554,183.12913257076875,185.58200073242188,513000,0.0,0.0
2019-10-17 00:00:00-04:00,185.99558463274562,187.64046308468858,185.29339192642345,186.0821533203125,450400,0.0,0.0
2019-10-18 00:00:00-04:00,186.3707479899229,186.59198399392778,185.15874221597602,185.562744140625,858700,0.0,0.0
2019-10-21 00:00:00-04:00,186.74588731356593,187.63084597703912,185.5915940428459,187.60198974609375,496100,0.0,0.0
2019-10-22 00:00:00-04:00,187.14029654849105,189.25650356386842,183.6293030506351,186.05332946777344,699300,0.0,0.0
2019-10-23 00:00:00-04:00,186.17836554011248,186.98636937778917,183.00404797479908,184.1487274169922,756200,0.0,0.0
2019-10-24 00:00:00-04:00,184.42765113014235,184.74508431183682,182.88859850458456,184.05250549316406,1288000,0.0,0.0
2019-10-25 00:00:00-04:00,186.56312571002135,186.56312571002135,180.90708414951,181.46498107910156,1388000,0.0,0.0
2019-10-28 00:00:00-04:00,182.22489187759624,182.74431869828905,180.5030585300737,180.63772583007812,821700,0.0,0.0
2019-10-29 00:00:00-04:00,180.8108770498696,184.92786554820134,180.45497376100226,181.38803100585938,2497300,0.0,0.0
2019-10-30 00:00:00-04:00,182.01326712272268,187.4096022514788,180.43572962635085,187.2364501953125,803300,0.0,0.0
2019-10-31 00:00:00-04:00,186.07958986588315,188.8079748979013,184.7877087401747,186.22421264648438,804300,0.44,0.0
2019-11-01 00:00:00-04:00,187.51606516316892,189.39604333702272,186.821917112686,188.81759643554688,804600,0.0,0.0
2019-11-04 00:00:00-05:00,189.94555431109842,190.1576558891584,187.4389073217828,187.66064453125,782400,0.0,0.0
2019-11-05 00:00:00-05:00,187.7956497594118,188.7308210504841,185.09620140465677,186.1952667236328,1138200,0.0,0.0
2019-11-06 00:00:00-05:00,185.9542686723055,187.85353312173336,185.5011437705095,187.7474822998047,963400,0.0,0.0
2019-11-07 00:00:00-05:00,188.7886566614917,188.7886566614917,186.55195433383375,187.4196319580078,752800,0.0,0.0
2019-11-08 00:00:00-05:00,186.18561069607287,187.59319276170402,184.34420449119582,187.58355712890625,806500,0.0,0.0
2019-11-11 00:00:00-05:00,185.84821553357824,187.89208802793334,185.60719227864422,187.40040588378906,596700,0.0,0.0
2019-11-12 00:00:00-05:00,187.19789387631374,188.4705034108725,186.44590268257934,187.9980926513672,617800,0.0,0.0
2019-11-13 00:00:00-05:00,187.1786174915434,190.14802518009384,186.9375942834879,189.3863983154297,872300,0.0,0.0
2019-11-14 00:00:00-05:00,189.19357731409417,191.66165254069506,188.21983416625565,191.22781372070312,856100,0.0,0.0
2019-11-15 00:00:00-05:00,191.85450114296935,192.58720650467993,190.03236601703207,191.57492065429688,1613300,0.0,0.0
2019-11-18 00:00:00-05:00,189.9166624860486,191.73879744809446,189.59851006907044,190.79397583007812,1195300,0.0,0.0
2019-11-19 00:00:00-05:00,191.6423750115288,193.78266230942947,190.9000194000506,192.45220947265625,1193500,0.0,0.0
2019-11-20 00:00:00-05:00,192.21116576044048,194.53463280526182,191.85445615246522,194.29360961914062,811600,0.0,0.0
2019-11-21 00:00:00-05:00,193.76336685442124,193.94654684019127,191.43026404337303,191.66165161132812,868300,0.0,0.0
2019-11-22 00:00:00-05:00,191.86409531820107,192.51968604618858,190.72647291997976,192.41363525390625,588700,0.0,0.0
2019-11-25 00:00:00-05:00,192.81859629945436,194.7467822624489,192.5197298289328,193.28135681152344,700800,0.0,0.0
2019-11-26 00:00:00-05:00,193.45487568391223,196.67494228681824,193.04995845039318,195.93258666992188,1155100,0.0,0.0
2019-11-27 00:00:00-05:00,195.8843693598774,198.4777813630574,195.09382090822396,196.93524169921875,668700,0.0,0.0
2019-11-29 00:00:00-05:00,196.1447222988233,197.15702291366355,195.14207202916978,196.29898071289062,415900,0.0,0.0
2019-12-02 00:00:00-05:00,196.79060231831016,196.79060231831016,193.9947393001823,194.36109924316406,552900,0.0,0.0
2019-12-03 00:00:00-05:00,193.43558389549975,193.95618754841294,191.46884100451888,192.80892944335938,509500,0.0,0.0
2019-12-04 00:00:00-05:00,192.80891638693328,195.00704670307445,192.37506287618095,194.94920349121094,502700,0.0,0.0
2019-12-05 00:00:00-05:00,195.62408018111077,196.69422381366468,193.40666372409314,196.14468383789062,1175400,0.0,0.0
2019-12-06 00:00:00-05:00,197.63897264551574,199.35505620673771,196.77129523532838,198.5934295654297,753800,0.0,0.0
2019-12-09 00:00:00-05:00,198.2946007984273,198.84414075774802,196.80990435356048,198.13070678710938,600900,0.0,0.0
2019-12-10 00:00:00-05:00,197.88967609803163,198.51634522323974,196.66528887553653,197.8318328857422,436700,0.0,0.0
2019-12-11 00:00:00-05:00,197.98611273863975,198.78631158752984,196.887047453238,197.8029327392578,473500,0.0,0.0
2019-12-12 00:00:00-05:00,197.426949167289,198.67063728596187,196.9159810909011,198.48745727539062,772800,0.0,0.0
2019-12-13 00:00:00-05:00,197.3208580547145,199.142992733098,195.55656658661502,198.74771118164062,1186500,0.0,0.0
2019-12-16 00:00:00-05:00,199.9431879427868,200.53128508845285,197.81253656593154,199.5768280029297,742000,0.0,0.0
2019-12-17 00:00:00-05:00,199.78890561698526,200.83012739153207,199.2586517441764,200.1456298828125,1372800,0.0,0.0
2019-12-18 00:00:00-05:00,200.50234584390816,200.6855257977208,197.90893431021576,198.6320037841797,1334700,0.0,0.0
2019-12-19 00:00:00-05:00,200.16495174134192,202.28596776873474,198.88270649237785,202.19918823242188,755000,0.0,0.0
2019-12-20 00:00:00-05:00,203.97314001352572,205.01434739023998,201.42792065878848,202.3920135498047,1547500,0.0,0.0
2019-12-23 00:00:00-05:00,203.25008103845,203.25008103845,199.80826217521746,200.33851623535156,725900,0.0,0.0
2019-12-24 00:00:00-05:00,200.31920988127703,200.502389875317,198.8055917663746,200.24208068847656,275900,0.0,0.0
2019-12-26 00:00:00-05:00,200.57953895758033,200.84948380370503,199.49010922871867,200.48312377929688,628500,0.0,0.0
2019-12-27 00:00:00-05:00,200.8108901603261,200.87838372001332,198.04394843093394,200.05889892578125,1712300,0.0,0.0
2019-12-30 00:00:00-05:00,200.50238701832566,200.8783826335645,198.5742013584569,200.18423461914062,541100,0.0,0.0
2019-12-31 00:00:00-05:00,200.13605096646552,200.92661424276903,199.5672396594028,200.8109130859375,508900,0.0,0.0
2020-01-02 00:00:00-05:00,201.68821982869525,202.34381061164734,200.4252605580119,201.29293823242188,830100,0.0,0.0
2020-01-03 00:00:00-05:00,199.57682962389646,201.40861462717237,199.57682962389646,200.5023651123047,501700,0.0,0.0
2020-01-06 00:00:00-05:00,199.7889455404835,201.08084106445312,199.3454710934323,201.08084106445312,740600,0.0,0.0
2020-01-07 00:00:00-05:00,198.0921293263481,201.02296467754374,198.0921293263481,199.37437438964844,495500,0.0,0.0
2020-01-08 00:00:00-05:00,199.53827166711426,201.5917938705842,199.08514691131677,200.19384765625,691700,0.0,0.0
2020-01-09 00:00:00-05:00,201.11940136172265,202.01600061236581,200.62771932532692,201.59181213378906,528900,0.0,0.0
2020-01-10 00:00:00-05:00,201.86175137902063,202.2955901886922,200.10709545475953,200.58914184570312,448400,0.0,0.0
2020-01-13 00:00:00-05:00,200.8301767565697,201.93889234694973,200.09747149551305,201.56289672851562,547100,0.0,0.0
2020-01-14 00:00:00-05:00,201.10974751002414,201.72676626310556,199.3165344603051,200.19384765625,606500,0.0,0.0
2020-01-15 00:00:00-05:00,200.2324416518219,202.76801049505656,199.53829363930814,201.52432250976562,534500,0.0,0.0
2020-01-16 00:00:00-05:00,202.62339669421985,203.40430956506816,201.60146060590532,202.60411071777344,548800,0.0,0.0
2020-01-17 00:00:00-05:00,203.32717254990897,204.3491233098075,202.80656889299652,204.24307250976562,943300,0.0,0.0
2020-01-21 00:00:00-05:00,203.7127968008145,204.65760355721068,202.62336730837893,203.67422485351562,1045300,0.0,0.0
2020-01-22 00:00:00-05:00,203.94417899043881,205.1878669073089,203.80920659048041,204.3009033203125,634900,0.0,0.0
2020-01-23 00:00:00-05:00,203.1536506738324,205.63136169922282,202.62339665333567,205.4481964111328,891600,0.0,0.0
2020-01-24 00:00:00-05:00,206.03627849935225,207.1256933585656,204.18520738011904,205.75668334960938,639600,0.0,0.0
2020-01-27 00:00:00-05:00,203.08615388621882,205.5638795831466,203.08615388621882,204.3394775390625,493700,0.0,0.0
2020-01-28 00:00:00-05:00,204.62869791007574,209.90228673155517,204.62869791007574,208.783935546875,982200,0.0,0.0
2020-01-29 00:00:00-05:00,209.20818573647753,210.59648204165126,208.50440194959353,208.8032684326172,839800,0.0,0.0
2020-01-30 00:00:00-05:00,207.35707310888034,211.95579970472298,206.85574075336777,211.7436981201172,1213300,0.0,0.0
