Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-05 00:00:00-04:00,117.7548174205407,118.2222432566995,117.46052009131522,117.8759994506836,4759700,0.0,0.0
2019-04-08 00:00:00-04:00,117.76346973345919,118.16163355986598,117.4605080851437,117.84136962890625,4329600,0.0,0.0
2019-04-09 00:00:00-04:00,117.72020444997905,117.94525302718932,116.47375311313483,117.34800720214844,5210300,0.0,0.0
2019-04-10 00:00:00-04:00,117.62497434893088,117.83272061505659,117.14024626915379,117.35664367675781,4194100,0.0,0.0
2019-04-11 00:00:00-04:00,117.68558450390685,117.8760020916685,116.35256893461845,117.03639221191406,4485200,0.0,0.0
2019-04-12 00:00:00-04:00,117.04501469785998,118.02313507149886,116.63818657118794,117.7028579711914,5756800,0.0,0.0
2019-04-15 00:00:00-04:00,117.72020062646871,118.40401068630047,117.54708532594113,118.1703109741211,5380900,0.0,0.0
2019-04-16 00:00:00-04:00,119.72835321331308,121.78844736644002,119.07049670054536,119.46867370605469,10745700,0.0,0.0
2019-04-17 00:00:00-04:00,120.31696861670798,121.31239149118795,119.16573272773552,119.9014892578125,9543700,0.0,0.0
2019-04-18 00:00:00-04:00,120.61993472899636,121.39030906402505,117.50380640312117,119.03590393066406,10485300,0.0,0.0
2019-04-22 00:00:00-04:00,118.56846562707531,119.87551444132828,118.11836852226415,119.3042221069336,4666500,0.0,0.0
2019-04-23 00:00:00-04:00,118.94929682594109,121.9182754124707,118.80214820909362,121.09595489501953,5790500,0.0,0.0
2019-04-24 00:00:00-04:00,120.87955623439196,121.30369980155882,120.1957464096191,120.49004364013672,5676300,0.0,0.0
2019-04-25 00:00:00-04:00,119.9015233818741,120.98351081765662,119.41679512390024,120.87963104248047,5218100,0.0,0.0
2019-04-26 00:00:00-04:00,121.07868039096589,121.6326572199957,120.58528796731383,121.52012634277344,4613600,0.0,0.0
2019-04-29 00:00:00-04:00,121.48550363636002,121.55473918030911,120.81899595717209,121.0440444946289,4275200,0.0,0.0
2019-04-30 00:00:00-04:00,121.34703439921209,122.43767277642264,120.2823626589933,122.22127532958984,6003700,0.0,0.0
2019-05-01 00:00:00-04:00,122.00485562206691,123.21668902793375,120.96615070835932,122.87044525146484,6656300,0.0,0.0
2019-05-02 00:00:00-04:00,122.83585315075707,123.0435862522056,121.28643999390763,122.29052734375,8835600,0.0,0.0
2019-05-03 00:00:00-04:00,122.2991605408355,122.99163492903898,122.11739410374047,122.9223861694336,5281600,0.0,0.0
2019-05-06 00:00:00-04:00,121.39894123288099,123.12146928933542,121.12194622149472,122.99162292480469,5818900,0.0,0.0
2019-05-07 00:00:00-04:00,121.89238824140993,122.3771165206039,120.36894141210885,121.15663146972656,6606700,0.0,0.0
2019-05-08 00:00:00-04:00,121.35565018936212,121.97887571131288,120.92285542177677,121.0007553100586,4667300,0.0,0.0
2019-05-09 00:00:00-04:00,120.27369037980759,120.59396756134721,119.13976994640666,120.08325958251953,5604200,0.0,0.0
2019-05-10 00:00:00-04:00,119.82355499019343,120.53334476050725,118.07507360996112,120.3602294921875,4771600,0.0,0.0
2019-05-13 00:00:00-04:00,119.32152939875535,119.5032958149409,118.17894480847927,118.7588882446289,5560000,0.0,0.0
2019-05-14 00:00:00-04:00,118.6203949809951,119.31286931428971,118.35206431370766,118.42997741699219,7179400,0.0,0.0
2019-05-15 00:00:00-04:00,118.49922444393573,119.00993240402767,117.14025548534524,118.50788879394531,6429400,0.0,0.0
2019-05-16 00:00:00-04:00,118.92334319099062,120.48140696288081,118.55979717885756,119.63313293457031,6857200,0.0,0.0
2019-05-17 00:00:00-04:00,118.58578547096003,120.34293145452214,118.46460344477818,119.97938537597656,6915300,0.0,0.0
2019-05-20 00:00:00-04:00,119.97939030571891,120.28235198754686,119.17438500683795,119.81492614746094,4771100,0.0,0.0
2019-05-21 00:00:00-04:00,120.42083414079292,120.81036006981982,119.52062666945535,119.55524444580078,4859000,0.0,0.0
2019-05-22 00:00:00-04:00,119.75431785135214,120.27366364938214,119.00991032044578,120.10919952392578,5456800,0.0,0.0
2019-05-23 00:00:00-04:00,119.88415062114157,121.05270177676127,119.16570972200812,121.0007553100586,6951800,0.0,0.0
2019-05-24 00:00:00-04:00,121.57597632069017,121.57597632069017,120.75675256041923,121.0094985961914,5473300,0.95,0.0
2019-05-28 00:00:00-04:00,121.1402263937963,122.43878468710489,119.44077983424758,119.45821380615234,11919600,0.0,0.0
2019-05-29 00:00:00-04:00,118.42979741024344,118.42979741024344,112.00675647593398,114.45570373535156,23247400,0.0,0.0
2019-05-30 00:00:00-04:00,114.55158636331113,115.75427767173345,114.3162743033539,115.135498046875,7360600,0.0,0.0
2019-05-31 00:00:00-04:00,114.62131200736752,115.03963422650675,112.95672016903153,114.29884338378906,7811000,0.0,0.0
2019-06-03 00:00:00-04:00,114.60388621406047,115.3882420931939,114.20298463920314,114.55159759521484,8434600,0.0,0.0
2019-06-04 00:00:00-04:00,115.56253293612328,117.04410114336137,115.54509896712838,116.54733276367188,6648900,0.0,0.0
2019-06-05 00:00:00-04:00,117.3927075955149,117.76746481058865,116.66064043360409,117.11383056640625,6860600,0.0,0.0
2019-06-06 00:00:00-04:00,117.56699541529468,119.97237769952517,117.29682874962448,119.1182861328125,9115800,0.0,0.0
2019-06-07 00:00:00-04:00,119.91137395843732,121.65439855542854,119.51919608375877,120.74803161621094,6533900,0.0,0.0
2019-06-10 00:00:00-04:00,120.79161260140377,121.27093373775469,119.92010028335099,121.15764617919922,4994700,0.0,0.0
2019-06-11 00:00:00-04:00,121.73285838520493,122.58695020128584,121.57599251994024,121.82001495361328,8230500,0.0,0.0
2019-06-12 00:00:00-04:00,122.27319773263248,124.54784572814306,122.27319773263248,123.47587585449219,9216500,0.0,0.0
2019-06-13 00:00:00-04:00,123.51072342342103,123.71116752762624,122.19474464626693,122.63050079345703,7500800,0.0,0.0
2019-06-14 00:00:00-04:00,123.0836877500702,123.31028947613622,122.04658590661735,122.09016418457031,6548100,0.0,0.0
2019-06-17 00:00:00-04:00,122.01174173865276,122.22090951185127,121.32325276148914,121.52369689941406,5562800,0.0,0.0
2019-06-18 00:00:00-04:00,122.49978942870995,122.82224478394873,121.82872111002737,122.21218872070312,7122700,0.0,0.0
2019-06-19 00:00:00-04:00,122.0204630278919,122.85712089755735,121.93331975490585,122.4039306640625,6393400,0.0,0.0
2019-06-20 00:00:00-04:00,123.10113212355316,124.10336611004804,122.88325401359997,123.93778991699219,7335800,0.0,0.0
2019-06-21 00:00:00-04:00,123.28413197006846,124.129486640379,122.89194080870368,123.83317565917969,11272200,0.0,0.0
2019-06-24 00:00:00-04:00,124.12080615157367,125.2363410652232,123.8332054365855,124.67857360839844,5894700,0.0,0.0
2019-06-25 00:00:00-04:00,124.86159443157358,126.35187329789774,124.79187183867174,125.70696258544922,7517000,0.0,0.0
2019-06-26 00:00:00-04:00,125.36705575138667,125.36705575138667,122.67407250719683,123.62403106689453,7674100,0.0,0.0
2019-06-27 00:00:00-04:00,123.95521385658698,124.19052594503843,122.53465758506118,122.61309051513672,5233500,0.0,0.0
2019-06-28 00:00:00-04:00,122.65664537122562,122.97039032982917,120.71316337571533,121.38423156738281,12792400,0.0,0.0
2019-07-01 00:00:00-04:00,122.18603910691034,122.23832772460099,120.89620444371911,121.45397186279297,5872300,0.0,0.0
2019-07-02 00:00:00-04:00,121.33192668862023,122.03784942626955,120.87002629736277,122.03784942626953,4501200,0.0,0.0
2019-07-03 00:00:00-04:00,122.8832388631719,123.91161703221317,122.70021542215763,123.87676239013672,3436300,0.0,0.0
2019-07-05 00:00:00-04:00,123.52815162776918,123.63272884278307,122.33417079740006,122.50848388671875,4652400,0.0,0.0
2019-07-08 00:00:00-04:00,122.11631818051904,122.95297596963755,121.69799593507202,122.85710906982422,4078100,0.0,0.0
2019-07-09 00:00:00-04:00,123.2841254511589,124.16434801284451,122.80479106678705,123.24054718017578,4217400,0.0,0.0
2019-07-10 00:00:00-04:00,123.56303938235861,123.746062855906,122.59565998955148,123.0662841796875,4874400,0.0,0.0
2019-07-11 00:00:00-04:00,122.83095420601376,123.06626626683102,121.15765206978458,122.10759735107422,5817400,0.0,0.0
2019-07-12 00:00:00-04:00,122.116324123245,122.116324123245,115.31853743557839,117.04412841796875,17780100,0.0,0.0
2019-07-15 00:00:00-04:00,117.99405787362906,118.83942592658059,117.17483412761639,117.40143585205078,10038200,0.0,0.0
2019-07-16 00:00:00-04:00,115.85013915863732,116.6345083125331,114.82176089016897,115.47539520263672,10214500,0.0,0.0
2019-07-17 00:00:00-04:00,115.46666716217881,116.41661235907672,114.52543230075094,114.91761016845703,8862100,0.0,0.0
2019-07-18 00:00:00-04:00,115.15292032227528,115.48408594160051,114.31626269308013,115.10063171386719,6203100,0.0,0.0
2019-07-19 00:00:00-04:00,115.25749306557053,115.37950424652772,113.46217998939123,113.56675720214844,8340200,0.0,0.0
2019-07-22 00:00:00-04:00,113.29660837114916,113.42732990767266,111.41413845587029,112.1113510131836,12624800,0.0,0.0
2019-07-23 00:00:00-04:00,112.08520042041326,112.81726758033913,111.69302253461174,112.28564453125,5803600,0.0,0.0
2019-07-24 00:00:00-04:00,112.32051027158919,113.11357636353343,112.05034358439937,113.10486602783203,6838600,0.0,0.0
2019-07-25 00:00:00-04:00,113.34891160170346,114.63003601772391,113.00902226469141,114.27271270751953,8897800,0.0,0.0
2019-07-26 00:00:00-04:00,114.42956869163905,114.42956869163905,113.7236458499265,113.93280029296875,4894600,0.0,0.0
2019-07-29 00:00:00-04:00,114.16813000919176,116.181321624386,113.47964103058412,115.9285888671875,7832000,0.0,0.0
2019-07-30 00:00:00-04:00,115.44925669824778,115.46669067095952,114.40344440536562,115.10936737060547,5509600,0.0,0.0
2019-07-31 00:00:00-04:00,114.72587283394999,115.03961777800068,113.45345908912729,113.48832702636719,8559200,0.0,0.0
2019-08-01 00:00:00-04:00,113.52319498754642,113.94153049418759,112.44252817428152,113.5493392944336,7870700,0.0,0.0
2019-08-02 00:00:00-04:00,114.04611777278802,114.5777408900519,113.09617241023888,114.22914123535156,6574900,0.0,0.0
2019-08-05 00:00:00-04:00,114.08968467608392,114.56901912716144,112.43380323583642,113.43605041503906,9480000,0.0,0.0
2019-08-06 00:00:00-04:00,113.59291702807738,114.35985215502402,112.93928276258146,113.9676742553711,7880600,0.0,0.0
2019-08-07 00:00:00-04:00,112.7388159573087,114.08966249380298,111.71914830411792,113.47960662841797,6771700,0.0,0.0
2019-08-08 00:00:00-04:00,114.15067860096019,114.99604660522668,113.49704436868545,114.76073455810547,5260500,0.0,0.0
2019-08-09 00:00:00-04:00,114.86534655502544,115.70199108176425,114.36857806246647,115.07450103759766,4677300,0.0,0.0
2019-08-12 00:00:00-04:00,114.6038784945555,115.64969069569759,114.4208550426994,114.97862243652344,6852100,0.0,0.0
2019-08-13 00:00:00-04:00,115.30109389409823,116.86981888346348,115.03963751283337,116.27718353271484,5013200,0.0,0.0
2019-08-14 00:00:00-04:00,115.50153786989402,115.5102482065758,113.40991341901078,113.52320098876953,7736200,0.0,0.0
2019-08-15 00:00:00-04:00,113.44476422024576,114.22913333641907,112.64297443129915,113.76721954345703,7251200,0.0,0.0
2019-08-16 00:00:00-04:00,114.57773945717112,114.75203928234153,113.81952790365648,114.48187255859375,5858900,0.0,0.0
2019-08-19 00:00:00-04:00,115.4753854098978,115.53639765703498,114.88276339999781,115.25750732421875,4958000,0.0,0.0
2019-08-20 00:00:00-04:00,115.00476867052782,115.61482461935196,113.69750022380939,113.81951141357422,7302000,0.0,0.0
2019-08-21 00:00:00-04:00,114.77818328690937,115.39696295758174,114.03740570734297,114.6300277709961,6912800,0.0,0.0
2019-08-22 00:00:00-04:00,114.69103543688571,115.15293593809109,113.99382286771151,114.40343475341797,7213500,0.0,0.0
2019-08-23 00:00:00-04:00,114.22913798867661,114.39471417610731,110.79537031564226,111.31828308105469,15714000,0.0,0.0
2019-08-26 00:00:00-04:00,111.8802294721633,112.45974102631791,111.1865747477673,112.2138900756836,8889500,0.95,0.0
2019-08-27 00:00:00-04:00,114.0402181551854,116.25287665583072,113.35534575290875,113.82948303222656,20183800,0.0,0.0
2019-08-28 00:00:00-04:00,112.26656877619266,113.15338730602218,111.5202336307285,112.98655700683594,9878800,0.0,0.0
2019-08-29 00:00:00-04:00,113.12706039226434,113.44315641792464,111.36219873108719,112.6002426147461,6749900,0.0,0.0
2019-08-30 00:00:00-04:00,112.6265686474402,113.35534587585767,112.05583941194536,112.7055892944336,7371100,0.0,0.0
2019-09-03 00:00:00-04:00,112.38071432908617,113.24997496641433,111.95925746811204,113.03925323486328,5710200,0.0,0.0
2019-09-04 00:00:00-04:00,113.69777885295478,113.78557510338928,112.45973516034849,113.14460754394531,4807200,0.0,0.0
2019-09-05 00:00:00-04:00,114.05777530590784,114.05777530590784,112.66169021302582,112.89876556396484,4754100,0.0,0.0
2019-09-06 00:00:00-04:00,113.16217017597089,113.46947714392911,112.45095758988313,112.57388305664062,6758300,0.0,0.0
2019-09-09 00:00:00-04:00,112.38950767416745,112.52999777424976,111.1514637882046,111.46755981445312,7684700,0.0,0.0
2019-09-10 00:00:00-04:00,111.80997710414812,113.75045776367188,110.93193422430174,113.75045776367188,8239500,0.0,0.0
2019-09-11 00:00:00-04:00,114.02264805974383,115.26946733205351,113.33777569041699,115.17288208007812,6203600,0.0,0.0
2019-09-12 00:00:00-04:00,115.33970384411123,115.69970461103395,114.19824551364917,114.52311706542969,5250000,0.0,0.0
2019-09-13 00:00:00-04:00,115.31337058925591,115.52410569921416,114.11045615652073,114.8304443359375,5369800,0.0,0.0
2019-09-16 00:00:00-04:00,114.24216723636825,114.80411418095672,113.55729481633456,113.7416763305664,5101700,0.0,0.0
2019-09-17 00:00:00-04:00,113.79436366686909,114.58459690707977,113.36411782842879,113.85581970214844,4976400,0.0,0.0
2019-09-18 00:00:00-04:00,114.0577742361264,114.63728580059866,113.07437041608055,114.50558471679688,4373600,0.0,0.0
2019-09-19 00:00:00-04:00,113.82070776252543,115.19045257112487,113.5836324232304,114.2421646118164,4730100,0.0,0.0
2019-09-20 00:00:00-04:00,115.02362255375463,115.9016654740123,114.40020618530814,115.59434509277344,12053100,0.0,0.0
2019-09-23 00:00:00-04:00,115.04120119797243,115.94558444433798,114.57583946529397,115.67339324951172,5183700,0.0,0.0
2019-09-24 00:00:00-04:00,115.98947995573054,116.58654273539285,115.3221587339053,115.50655364990234,7102600,0.0,0.0
2019-09-25 00:00:00-04:00,115.46264386728687,115.52411330260529,114.34752560857136,115.01484680175781,4522900,0.0,0.0
2019-09-26 00:00:00-04:00,115.10263351201787,115.29580401004365,112.41582454585817,113.13582611083984,7545800,0.0,0.0
2019-09-27 00:00:00-04:00,112.9250964064311,113.61874439316317,111.24803127419614,112.91632080078125,6006500,0.0,0.0
2019-09-30 00:00:00-04:00,113.32899751877459,114.39142186857592,113.26752808805895,113.60118865966797,6552100,0.0,0.0
2019-10-01 00:00:00-04:00,114.16314288880533,114.84801528665082,113.94363216134532,114.13680267333984,7673000,0.0,0.0
2019-10-02 00:00:00-04:00,116.56898019910847,118.27238570931931,115.21679991660075,115.90167236328125,12051800,0.0,0.0
2019-10-03 00:00:00-04:00,115.58554624258377,116.22651369406942,114.15433228306156,115.1904296875,6997600,0.0,0.0
2019-10-04 00:00:00-04:00,115.32217885407492,117.41192574323402,115.24315818966335,117.35924530029297,7233300,0.0,0.0
2019-10-07 00:00:00-04:00,116.85871184806166,117.49969273200921,116.0245738761188,116.92018127441406,5427200,0.0,0.0
2019-10-08 00:00:00-04:00,116.29676845860621,117.00798099687923,115.45385485690119,115.76116180419922,7870400,0.0,0.0
2019-10-09 00:00:00-04:00,115.14655718073166,115.24314244555332,112.8460888340902,113.4607162475586,7787700,0.0,0.0
2019-10-10 00:00:00-04:00,113.22363568688148,114.25094433030978,112.94266890986445,113.32022094726562,5119700,0.0,0.0
2019-10-11 00:00:00-04:00,115.14653946487292,116.44603913882496,114.86557271817523,115.31336975097656,7161400,0.0,0.0
2019-10-14 00:00:00-04:00,115.33971792614835,115.33971792614835,114.51435544184623,114.77777099609375,5700000,0.0,0.0
2019-10-15 00:00:00-04:00,116.77968836185339,117.87724182390089,115.98945522832696,116.63919830322266,10008800,0.0,0.0
2019-10-16 00:00:00-04:00,118.44797564237783,119.93187020925862,117.48213654172531,118.68505096435547,12434200,0.0,0.0
2019-10-17 00:00:00-04:00,119.37872121190951,120.72212580670801,119.10651665269418,119.56310272216797,8434000,0.0,0.0
2019-10-18 00:00:00-04:00,117.05189695368222,118.0001848942235,112.1260757446289,112.1260757446289,25868700,0.0,0.0
2019-10-21 00:00:00-04:00,112.97778125642846,113.85582417913129,111.56413161496204,112.40705871582031,13823600,0.0,0.0
2019-10-22 00:00:00-04:00,113.05679710929442,114.61971237359319,112.46850998377712,113.4431381225586,7613700,0.0,0.0
2019-10-23 00:00:00-04:00,113.84703281895054,114.56702094904138,113.3289907817319,114.05775451660156,6693400,0.0,0.0
2019-10-24 00:00:00-04:00,114.51435363601308,114.65484371577918,110.72120856849257,111.95046997070312,12111600,0.0,0.0
2019-10-25 00:00:00-04:00,112.24022941545084,113.35534768860875,111.78364334017903,112.69681549072266,6947300,0.0,0.0
2019-10-28 00:00:00-04:00,112.93386578026993,114.14556918664672,112.8372805319664,113.42556762695312,7876300,0.0,0.0
2019-10-29 00:00:00-04:00,113.88214544649735,114.119220747585,112.88117721707889,113.37287902832031,4506300,0.0,0.0
2019-10-30 00:00:00-04:00,117.04310387231867,117.24504995793198,115.6645702930097,116.63919830322266,9627600,0.0,0.0
2019-10-31 00:00:00-04:00,116.23534291423418,116.639235213271,114.92705395023745,115.93679809570312,7686700,0.0,0.0
2019-11-01 00:00:00-04:00,115.94555284964781,116.77969081877943,115.14653069697796,115.19921112060547,5541800,0.0,0.0
2019-11-04 00:00:00-05:00,115.7260526543069,115.85775372532706,114.22459345532266,114.34751892089844,6140300,0.0,0.0
2019-11-05 00:00:00-05:00,114.61092850807398,115.4362909045878,113.86458675006803,114.51434326171875,6257300,0.0,0.0
2019-11-06 00:00:00-05:00,114.51435943806958,115.44508281740164,113.8821674449625,114.98851013183594,5450000,0.0,0.0
2019-11-07 00:00:00-05:00,115.66458436575687,116.23532027418383,115.03239242287005,115.40116882324219,5873700,0.0,0.0
2019-11-08 00:00:00-05:00,115.28702350770635,116.81480942081478,114.99726777297577,116.77969360351562,5003000,0.0,0.0
2019-11-11 00:00:00-05:00,116.13874946572277,116.3582602121398,115.31338691553513,115.88410949707031,4371400,0.0,0.0
2019-11-12 00:00:00-05:00,115.90165510514798,115.98067574541257,115.04117687168016,115.3309326171875,5228700,0.0,0.0
2019-11-13 00:00:00-05:00,115.05875212765619,115.4538822072966,114.77778532648506,115.26071166992188,5885400,0.0,0.0
2019-11-14 00:00:00-05:00,115.04996617117774,115.3397219511745,114.26850848495818,114.98851013183594,4217500,0.0,0.0
2019-11-15 00:00:00-05:00,115.24312814555623,118.5094487351114,114.83044691960531,118.48310852050781,10495100,0.0,0.0
2019-11-18 00:00:00-05:00,117.8509213002668,119.14164545908658,116.48117649446746,118.38652801513672,9291800,0.0,0.0
2019-11-19 00:00:00-05:00,118.53577258905035,118.70260285709402,117.8421247037769,118.37773132324219,5192200,0.0,0.0
2019-11-20 00:00:00-05:00,118.63237544224515,119.71236444589107,117.71921673141269,119.36115264892578,7594400,0.0,0.0
2019-11-21 00:00:00-05:00,119.36115706644178,120.16017934166126,118.53579457536863,119.80017852783203,6424900,0.0,0.0
2019-11-22 00:00:00-05:00,119.9845516243085,121.72308613595838,119.85285055427629,121.23138427734375,9235800,0.0,0.0
2019-11-25 00:00:00-05:00,121.17832538001188,121.69995655963714,120.45334896761126,121.28441619873047,6111900,0.95,0.0
2019-11-26 00:00:00-05:00,120.65667298680869,121.42585826867038,119.48962022331612,121.27555847167969,10636500,0.0,0.0
2019-11-27 00:00:00-05:00,121.26675226607829,122.23044658183187,121.03687082110193,121.78838348388672,5523000,0.0,0.0
2019-11-29 00:00:00-05:00,121.65576424327317,122.24812714784541,121.07223774359504,121.55850982666016,3278900,0.0,0.0
2019-12-02 00:00:00-05:00,121.76186661284393,121.87680734084078,120.99268110257772,121.4435806274414,4717100,0.0,0.0
2019-12-03 00:00:00-05:00,121.04571498249501,121.52313716975176,120.3826203669918,121.2667465209961,5741400,0.0,0.0
2019-12-04 00:00:00-05:00,122.45147969633062,123.54780104990115,122.04477570511558,123.2295150756836,7257300,0.0,0.0
2019-12-05 00:00:00-05:00,123.20299004160191,123.55663512152145,121.96520528049344,123.3886489868164,5472900,0.0,0.0
2019-12-06 00:00:00-05:00,123.30026050810834,125.17460395885439,123.30026050810834,124.11365509033203,6640400,0.0,0.0
2019-12-09 00:00:00-05:00,124.12247976784602,124.49381116220523,123.83071649570046,124.21973419189453,4241000,0.0,0.0
2019-12-10 00:00:00-05:00,124.4849463755621,124.66176888151085,123.69807475700154,123.76880645751953,5310300,0.0,0.0
2019-12-11 00:00:00-05:00,124.5998949971486,125.52823017628035,124.33466793799218,124.64410400390625,6631500,0.0,0.0
2019-12-12 00:00:00-05:00,124.94472190353662,125.59896666191113,124.42307718908457,124.96239471435547,5012400,0.0,0.0
2019-12-13 00:00:00-05:00,124.75021033439236,125.3690959669173,124.0517430921396,124.99776458740234,4257200,0.0,0.0
2019-12-16 00:00:00-05:00,125.30721459117895,126.2974452040172,125.09503291683228,125.36026000976562,5353100,0.0,0.0
2019-12-17 00:00:00-05:00,126.43002432520566,127.35835936978805,126.0056476013682,126.92513275146484,10722400,0.0,0.0
2019-12-18 00:00:00-05:00,127.06660822964821,127.20807164793291,126.20016840136914,126.5980224609375,7849200,0.0,0.0
2019-12-19 00:00:00-05:00,127.21690614230434,128.9763219677292,126.9693519093704,128.5077362060547,9414700,0.0,0.0
2019-12-20 00:00:00-05:00,129.86044212706068,130.7091956037106,128.0214582733948,129.1354522705078,14532800,0.0,0.0
2019-12-23 00:00:00-05:00,128.85254994009819,129.75434889967536,128.4988913857297,129.471435546875,6558700,0.0,0.0
2019-12-24 00:00:00-05:00,129.08246417587895,129.0913005838968,128.42820573367825,129.02056884765625,4238900,0.0,0.0
2019-12-26 00:00:00-05:00,129.05590603802196,129.24156499033214,128.33976595486305,128.93212890625,3019300,0.0,0.0
2019-12-27 00:00:00-05:00,129.259243238155,129.5686927936511,128.67571672871964,128.86138916015625,3432700,0.0,0.0
2019-12-30 00:00:00-05:00,128.88789295691052,129.25922427461123,128.22479842729655,128.46351623535156,2923300,0.0,0.0
2019-12-31 00:00:00-05:00,128.28671606485716,129.09126064796203,128.00378920742176,128.9674835205078,4435000,0.0,0.0
2020-01-02 00:00:00-05:00,128.96752067960512,129.10014774125213,128.26906672144716,129.05593872070312,5777000,0.0,0.0
2020-01-03 00:00:00-05:00,126.87208929712483,128.52540070822587,126.43002626821499,127.56170654296875,5752400,0.0,0.0
2020-01-06 00:00:00-05:00,127.31416225227765,127.49098477948922,126.29742260279056,127.40258026123047,7731300,0.0,0.0
2020-01-07 00:00:00-05:00,127.32301475549336,128.59615869750226,124.99777192180632,128.1806182861328,7382900,0.0,0.0
2020-01-08 00:00:00-05:00,128.08333649342669,129.06471694814792,127.04891063423828,128.1629180908203,6605800,0.0,0.0
2020-01-09 00:00:00-05:00,128.8702131543889,129.10893097447638,128.18944578297013,128.5430908203125,6112700,0.0,0.0
2020-01-10 00:00:00-05:00,128.86139200214754,129.24155978775235,128.10987934547967,128.2513427734375,5042600,0.0,0.0
2020-01-13 00:00:00-05:00,128.62269084102783,128.8967678365699,127.95075970709576,128.81719970703125,4593200,0.0,0.0
2020-01-14 00:00:00-05:00,128.24249358707357,129.62172814546528,127.95956675935543,129.5421600341797,7037500,0.0,0.0
2020-01-15 00:00:00-05:00,129.43610044352653,130.3202268495361,129.29465047149571,129.9754180908203,4960300,0.0,0.0
2020-01-16 00:00:00-05:00,130.33786382268732,131.59332122515153,129.2592289363588,131.02748107910156,6476000,0.0,0.0
2020-01-17 00:00:00-05:00,131.21320063690962,132.09732702596116,130.78881025686226,131.8851318359375,9083600,0.0,0.0
2020-01-21 00:00:00-05:00,131.36343117959396,132.76918815855672,131.2926994869134,131.97348022460938,9543900,0.0,0.0
2020-01-22 00:00:00-05:00,129.70133302486258,131.89396259847646,129.0824472771527,131.0717315673828,10305300,0.0,0.0
2020-01-23 00:00:00-05:00,130.8860481697691,131.53147006556944,129.75436761395818,131.31927490234375,8671900,0.0,0.0
2020-01-24 00:00:00-05:00,131.36347391500598,131.69059629571916,130.78878378402612,131.13360595703125,9051900,0.0,0.0
